geoid,region_type,region_name,year,measure,value,measure_type,measure_units
51041100822,tract,"Census Tract 1008.22, Chesterfield County, Virginia",2019,perc_w_broadband,0.973135710977304,percentage,person
51013101602,tract,"Census Tract 1016.02, Arlington County, Virginia",2019,perc_w_broadband,0.93564862104188,percentage,person
51510200405,tract,"Census Tract 2004.05, Alexandria city, Virginia",2018,perc_w_broadband,0.83679354094579,percentage,person
51570830300,tract,"Census Tract 8303, Colonial Heights city, Virginia",2019,perc_w_broadband,0.863125638406537,percentage,person
51059491101,tract,"Census Tract 4911.01, Fairfax County, Virginia",2017,perc_w_broadband,0.983760683760684,percentage,person
51177020107,tract,"Census Tract 201.07, Spotsylvania County, Virginia",2018,perc_w_broadband,0.941176470588235,percentage,person
51580060200,tract,"Census Tract 602, Covington city, Virginia",2017,perc_w_broadband,0.60054347826087,percentage,person
51550021602,tract,"Census Tract 216.02, Chesapeake city, Virginia",2017,perc_w_broadband,0.777128547579299,percentage,person
51810040600,tract,"Census Tract 406, Virginia Beach city, Virginia",2017,perc_w_broadband,0.800944138473643,percentage,person
51800065400,tract,"Census Tract 654, Suffolk city, Virginia",2018,perc_w_broadband,0.577484364141765,percentage,person
3,health district,Arlington,2019,perc_w_broadband,0.912568203901637,percentage,person
51167030402,tract,"Census Tract 304.02, Russell County, Virginia",2018,perc_w_broadband,0.631344612644702,percentage,person
51059430203,tract,"Census Tract 4302.03, Fairfax County, Virginia",2017,perc_w_broadband,0.972571428571429,percentage,person
51179010213,tract,"Census Tract 102.13, Stafford County, Virginia",2018,perc_w_broadband,1,percentage,person
51059491601,tract,"Census Tract 4916.01, Fairfax County, Virginia",2019,perc_w_broadband,0.958827199001872,percentage,person
51085321300,tract,"Census Tract 3213, Hanover County, Virginia",2017,perc_w_broadband,0.837972579975073,percentage,person
51760020500,tract,"Census Tract 205, Richmond city, Virginia",2019,perc_w_broadband,0.722441542666262,percentage,person
51143010500,tract,"Census Tract 105, Pittsylvania County, Virginia",2017,perc_w_broadband,0.585668103448276,percentage,person
30,health district,Southside,2018,perc_w_broadband,0.569587305569493,percentage,person
51161030802,tract,"Census Tract 308.02, Roanoke County, Virginia",2017,perc_w_broadband,0.819753086419753,percentage,person
51041100922,tract,"Census Tract 1009.22, Chesterfield County, Virginia",2019,perc_w_broadband,0.881243063263041,percentage,person
51760040700,tract,"Census Tract 407, Richmond city, Virginia",2018,perc_w_broadband,0.914351851851852,percentage,person
51041100907,tract,"Census Tract 1009.07, Chesterfield County, Virginia",2017,perc_w_broadband,0.654874892148404,percentage,person
51770002400,tract,"Census Tract 24, Roanoke city, Virginia",2017,perc_w_broadband,0.587808417997097,percentage,person
51059420400,tract,"Census Tract 4204, Fairfax County, Virginia",2018,perc_w_broadband,0.915271966527197,percentage,person
51610500300,tract,"Census Tract 5003, Falls Church city, Virginia",2017,perc_w_broadband,0.880939072107322,percentage,person
51065020300,tract,"Census Tract 203, Fluvanna County, Virginia",2017,perc_w_broadband,0.753074739829707,percentage,person
51153901304,tract,"Census Tract 9013.04, Prince William County, Virginia",2019,perc_w_broadband,0.906921241050119,percentage,person
51153901306,tract,"Census Tract 9013.06, Prince William County, Virginia",2019,perc_w_broadband,0.948074679113186,percentage,person
51700032126,tract,"Census Tract 321.26, Newport News city, Virginia",2018,perc_w_broadband,0.650157232704403,percentage,person
51167030100,tract,"Census Tract 301, Russell County, Virginia",2017,perc_w_broadband,0.570979570455736,percentage,person
51740211100,tract,"Census Tract 2111, Portsmouth city, Virginia",2019,perc_w_broadband,0.578222778473091,percentage,person
51059421002,tract,"Census Tract 4210.02, Fairfax County, Virginia",2017,perc_w_broadband,0.856689582231624,percentage,person
51013101100,tract,"Census Tract 1011, Arlington County, Virginia",2018,perc_w_broadband,0.972608890884598,percentage,person
51067020400,tract,"Census Tract 204, Franklin County, Virginia",2018,perc_w_broadband,0.808168316831683,percentage,person
51800075602,tract,"Census Tract 756.02, Suffolk city, Virginia",2019,perc_w_broadband,0.643527204502814,percentage,person
51107611803,tract,"Census Tract 6118.03, Loudoun County, Virginia",2019,perc_w_broadband,0.960235640648012,percentage,person
51047930501,tract,"Census Tract 9305.01, Culpeper County, Virginia",2017,perc_w_broadband,0.823310601363918,percentage,person
51025930201,tract,"Census Tract 9302.01, Brunswick County, Virginia",2017,perc_w_broadband,0.430093209054594,percentage,person
51117930700,tract,"Census Tract 9307, Mecklenburg County, Virginia",2017,perc_w_broadband,0.541991341991342,percentage,person
51840,county,"Winchester city, Virginia",2019,perc_w_broadband,0.754242135367016,percentage,person
51650010601,tract,"Census Tract 106.01, Hampton city, Virginia",2019,perc_w_broadband,0.640099626400996,percentage,person
51001990200,tract,"Census Tract 9902, Accomack County, Virginia",2017,perc_w_broadband,NA,percentage,person
51810045200,tract,"Census Tract 452, Virginia Beach city, Virginia",2017,perc_w_broadband,0.979089790897909,percentage,person
51630000302,tract,"Census Tract 3.02, Fredericksburg city, Virginia",2017,perc_w_broadband,0.843473738949558,percentage,person
51059491401,tract,"Census Tract 4914.01, Fairfax County, Virginia",2018,perc_w_broadband,0.973768736616702,percentage,person
51620090100,tract,"Census Tract 901, Franklin city, Virginia",2018,perc_w_broadband,0.752380952380952,percentage,person
51047930102,tract,"Census Tract 9301.02, Culpeper County, Virginia",2018,perc_w_broadband,0.830564784053156,percentage,person
51059432402,tract,"Census Tract 4324.02, Fairfax County, Virginia",2017,perc_w_broadband,0.961220597584234,percentage,person
51143010900,tract,"Census Tract 109, Pittsylvania County, Virginia",2019,perc_w_broadband,0.796819787985866,percentage,person
51121020700,tract,"Census Tract 207, Montgomery County, Virginia",2017,perc_w_broadband,0.899124343257443,percentage,person
51075,county,"Goochland County, Virginia",2019,perc_w_broadband,0.832471196802257,percentage,person
51810045420,tract,"Census Tract 454.20, Virginia Beach city, Virginia",2019,perc_w_broadband,0.976226605968639,percentage,person
51071930400,tract,"Census Tract 9304, Giles County, Virginia",2019,perc_w_broadband,0.705394190871369,percentage,person
51700030500,tract,"Census Tract 305, Newport News city, Virginia",2019,perc_w_broadband,0.65144596651446,percentage,person
51107611023,tract,"Census Tract 6110.23, Loudoun County, Virginia",2018,perc_w_broadband,0.98309705561614,percentage,person
51059460701,tract,"Census Tract 4607.01, Fairfax County, Virginia",2018,perc_w_broadband,0.912603495860166,percentage,person
51740212801,tract,"Census Tract 2128.01, Portsmouth city, Virginia",2017,perc_w_broadband,0.746325530756669,percentage,person
51041101004,tract,"Census Tract 1010.04, Chesterfield County, Virginia",2018,perc_w_broadband,0.89726443768997,percentage,person
51710006601,tract,"Census Tract 66.01, Norfolk city, Virginia",2017,perc_w_broadband,0.799145299145299,percentage,person
51087200700,tract,"Census Tract 2007, Henrico County, Virginia",2019,perc_w_broadband,0.677777777777778,percentage,person
51045,county,"Craig County, Virginia",2017,perc_w_broadband,0.602815699658703,percentage,person
51057950700,tract,"Census Tract 9507, Essex County, Virginia",2017,perc_w_broadband,0.479075577763898,percentage,person
51029930202,tract,"Census Tract 9302.02, Buckingham County, Virginia",2017,perc_w_broadband,0.573741007194245,percentage,person
51740212701,tract,"Census Tract 2127.01, Portsmouth city, Virginia",2019,perc_w_broadband,0.7728297632469,percentage,person
51735990100,tract,"Census Tract 9901, Poquoson city, Virginia",2019,perc_w_broadband,NA,percentage,person
51690000300,tract,"Census Tract 3, Martinsville city, Virginia",2019,perc_w_broadband,0.692035398230089,percentage,person
51071930200,tract,"Census Tract 9302, Giles County, Virginia",2019,perc_w_broadband,0.687422166874222,percentage,person
51121020400,tract,"Census Tract 204, Montgomery County, Virginia",2019,perc_w_broadband,0.936992840095465,percentage,person
51550021102,tract,"Census Tract 211.02, Chesapeake city, Virginia",2018,perc_w_broadband,0.889239081494822,percentage,person
51770002400,tract,"Census Tract 24, Roanoke city, Virginia",2019,perc_w_broadband,0.670138888888889,percentage,person
51153900201,tract,"Census Tract 9002.01, Prince William County, Virginia",2018,perc_w_broadband,0.91566265060241,percentage,person
51700,county,"Newport News city, Virginia",2019,perc_w_broadband,0.763800386625618,percentage,person
51059421800,tract,"Census Tract 4218, Fairfax County, Virginia",2017,perc_w_broadband,0.833808167141501,percentage,person
51760010900,tract,"Census Tract 109, Richmond city, Virginia",2019,perc_w_broadband,0.541284403669725,percentage,person
51059431400,tract,"Census Tract 4314, Fairfax County, Virginia",2017,perc_w_broadband,0.959266802443992,percentage,person
51175,county,"Southampton County, Virginia",2019,perc_w_broadband,0.743066138372447,percentage,person
51147930202,tract,"Census Tract 9302.02, Prince Edward County, Virginia",2017,perc_w_broadband,0.55834564254062,percentage,person
51550020804,tract,"Census Tract 208.04, Chesapeake city, Virginia",2019,perc_w_broadband,0.969870442904489,percentage,person
51087200413,tract,"Census Tract 2004.13, Henrico County, Virginia",2019,perc_w_broadband,0.948692152917505,percentage,person
51760070400,tract,"Census Tract 704, Richmond city, Virginia",2018,perc_w_broadband,0.841692789968652,percentage,person
51153901228,tract,"Census Tract 9012.28, Prince William County, Virginia",2018,perc_w_broadband,0.967027027027027,percentage,person
51193,county,"Westmoreland County, Virginia",2018,perc_w_broadband,0.744351024697846,percentage,person
51147930203,tract,"Census Tract 9302.03, Prince Edward County, Virginia",2017,perc_w_broadband,0,percentage,person
51013101404,tract,"Census Tract 1014.04, Arlington County, Virginia",2019,perc_w_broadband,0.931716656030632,percentage,person
51013101200,tract,"Census Tract 1012, Arlington County, Virginia",2018,perc_w_broadband,0.934300341296928,percentage,person
51710000201,tract,"Census Tract 2.01, Norfolk city, Virginia",2019,perc_w_broadband,0.859021183345508,percentage,person
51087200107,tract,"Census Tract 2001.07, Henrico County, Virginia",2018,perc_w_broadband,0.904262295081967,percentage,person
51550020001,tract,"Census Tract 200.01, Chesapeake city, Virginia",2019,perc_w_broadband,0.890547263681592,percentage,person
51650010309,tract,"Census Tract 103.09, Hampton city, Virginia",2018,perc_w_broadband,0.836499712147381,percentage,person
51059491701,tract,"Census Tract 4917.01, Fairfax County, Virginia",2017,perc_w_broadband,0.970794392523365,percentage,person
51095080401,tract,"Census Tract 804.01, James City County, Virginia",2018,perc_w_broadband,0.884733083985039,percentage,person
51630,county,"Fredericksburg city, Virginia",2018,perc_w_broadband,0.834719334719335,percentage,person
51059482201,tract,"Census Tract 4822.01, Fairfax County, Virginia",2019,perc_w_broadband,0.914609053497942,percentage,person
51065,county,"Fluvanna County, Virginia",2017,perc_w_broadband,0.815192975290994,percentage,person
51059481102,tract,"Census Tract 4811.02, Fairfax County, Virginia",2019,perc_w_broadband,0.97072838665759,percentage,person
51550021011,tract,"Census Tract 210.11, Chesapeake city, Virginia",2018,perc_w_broadband,0.968954248366013,percentage,person
51171040201,tract,"Census Tract 402.01, Shenandoah County, Virginia",2017,perc_w_broadband,0.728456913827655,percentage,person
51810040600,tract,"Census Tract 406, Virginia Beach city, Virginia",2019,perc_w_broadband,0.847953216374269,percentage,person
51680001900,tract,"Census Tract 19, Lynchburg city, Virginia",2018,perc_w_broadband,0.482185273159145,percentage,person
51683910301,tract,"Census Tract 9103.01, Manassas city, Virginia",2017,perc_w_broadband,0.843036529680365,percentage,person
51810046009,tract,"Census Tract 460.09, Virginia Beach city, Virginia",2018,perc_w_broadband,0.871555118110236,percentage,person
51107611207,tract,"Census Tract 6112.07, Loudoun County, Virginia",2018,perc_w_broadband,0.949014276002719,percentage,person
51173030701,tract,"Census Tract 307.01, Smyth County, Virginia",2017,perc_w_broadband,0.673731176798661,percentage,person
51810046207,tract,"Census Tract 462.07, Virginia Beach city, Virginia",2017,perc_w_broadband,0.865008156606852,percentage,person
51680000202,tract,"Census Tract 2.02, Lynchburg city, Virginia",2017,perc_w_broadband,0.596414196853275,percentage,person
51059980300,tract,"Census Tract 9803, Fairfax County, Virginia",2018,perc_w_broadband,NA,percentage,person
51650011100,tract,"Census Tract 111, Hampton city, Virginia",2019,perc_w_broadband,0.748858447488584,percentage,person
51059422101,tract,"Census Tract 4221.01, Fairfax County, Virginia",2019,perc_w_broadband,0.993956486704271,percentage,person
51031020101,tract,"Census Tract 201.01, Campbell County, Virginia",2018,perc_w_broadband,0.745283018867924,percentage,person
51685,county,"Manassas Park city, Virginia",2017,perc_w_broadband,0.88698200083717,percentage,person
51107611018,tract,"Census Tract 6110.18, Loudoun County, Virginia",2018,perc_w_broadband,0.846846846846847,percentage,person
51710003400,tract,"Census Tract 34, Norfolk city, Virginia",2019,perc_w_broadband,0.776455026455027,percentage,person
51161030203,tract,"Census Tract 302.03, Roanoke County, Virginia",2018,perc_w_broadband,0.923711340206186,percentage,person
51700032117,tract,"Census Tract 321.17, Newport News city, Virginia",2017,perc_w_broadband,0.648425400103252,percentage,person
51510200201,tract,"Census Tract 2002.01, Alexandria city, Virginia",2018,perc_w_broadband,0.96005072923272,percentage,person
51059492203,tract,"Census Tract 4922.03, Fairfax County, Virginia",2017,perc_w_broadband,1,percentage,person
51107611020,tract,"Census Tract 6110.20, Loudoun County, Virginia",2018,perc_w_broadband,0.977726574500768,percentage,person
51059471401,tract,"Census Tract 4714.01, Fairfax County, Virginia",2018,perc_w_broadband,0.882047477744807,percentage,person
51153900201,tract,"Census Tract 9002.01, Prince William County, Virginia",2017,perc_w_broadband,0.850746268656716,percentage,person
51059471401,tract,"Census Tract 4714.01, Fairfax County, Virginia",2019,perc_w_broadband,0.891495601173021,percentage,person
51770001100,tract,"Census Tract 11, Roanoke city, Virginia",2018,perc_w_broadband,0.871328671328671,percentage,person
51810046217,tract,"Census Tract 462.17, Virginia Beach city, Virginia",2017,perc_w_broadband,0.983957219251337,percentage,person
51760060400,tract,"Census Tract 604, Richmond city, Virginia",2018,perc_w_broadband,0.62827763496144,percentage,person
51810045427,tract,"Census Tract 454.27, Virginia Beach city, Virginia",2017,perc_w_broadband,0.924168514412417,percentage,person
51680000801,tract,"Census Tract 8.01, Lynchburg city, Virginia",2019,perc_w_broadband,0.826544021024967,percentage,person
51153901412,tract,"Census Tract 9014.12, Prince William County, Virginia",2018,perc_w_broadband,0.99558390578999,percentage,person
51035080601,tract,"Census Tract 806.01, Carroll County, Virginia",2019,perc_w_broadband,0.712790697674419,percentage,person
51047930400,tract,"Census Tract 9304, Culpeper County, Virginia",2017,perc_w_broadband,0.68499427262313894,percentage,person
51770000300,tract,"Census Tract 3, Roanoke city, Virginia",2019,perc_w_broadband,0.834235120511559,percentage,person
51059492400,tract,"Census Tract 4924, Fairfax County, Virginia",2019,perc_w_broadband,0.960280373831776,percentage,person
51700032129,tract,"Census Tract 321.29, Newport News city, Virginia",2018,perc_w_broadband,0.783098591549296,percentage,person
51155210100,tract,"Census Tract 2101, Pulaski County, Virginia",2017,perc_w_broadband,0.646751550767222,percentage,person
51683910402,tract,"Census Tract 9104.02, Manassas city, Virginia",2019,perc_w_broadband,0.961642355483522,percentage,person
51059492000,tract,"Census Tract 4920, Fairfax County, Virginia",2019,perc_w_broadband,0.972565157750343,percentage,person
51109950100,tract,"Census Tract 9501, Louisa County, Virginia",2018,perc_w_broadband,0.726981869889797,percentage,person
51059480801,tract,"Census Tract 4808.01, Fairfax County, Virginia",2017,perc_w_broadband,0.909429280397022,percentage,person
51027,county,"Buchanan County, Virginia",2018,perc_w_broadband,0.596776011723594,percentage,person
51153900802,tract,"Census Tract 9008.02, Prince William County, Virginia",2019,perc_w_broadband,0.946974422956956,percentage,person
51810040801,tract,"Census Tract 408.01, Virginia Beach city, Virginia",2019,perc_w_broadband,0.871029224904701,percentage,person
51690000500,tract,"Census Tract 5, Martinsville city, Virginia",2017,perc_w_broadband,0.747159090909091,percentage,person
51089010200,tract,"Census Tract 102, Henry County, Virginia",2018,perc_w_broadband,0.715549348230912,percentage,person
51710002400,tract,"Census Tract 24, Norfolk city, Virginia",2019,perc_w_broadband,0.968464730290456,percentage,person
51059420201,tract,"Census Tract 4202.01, Fairfax County, Virginia",2019,perc_w_broadband,0.973747016706444,percentage,person
51013101702,tract,"Census Tract 1017.02, Arlington County, Virginia",2019,perc_w_broadband,0.911560693641619,percentage,person
51019030604,tract,"Census Tract 306.04, Bedford County, Virginia",2018,perc_w_broadband,0.620378719567178,percentage,person
51173030600,tract,"Census Tract 306, Smyth County, Virginia",2017,perc_w_broadband,0.520527859237537,percentage,person
51089010400,tract,"Census Tract 104, Henry County, Virginia",2018,perc_w_broadband,0.730496453900709,percentage,person
51710006901,tract,"Census Tract 69.01, Norfolk city, Virginia",2018,perc_w_broadband,0.783272727272727,percentage,person
51700030300,tract,"Census Tract 303, Newport News city, Virginia",2019,perc_w_broadband,0.621903520208605,percentage,person
51057950800,tract,"Census Tract 9508, Essex County, Virginia",2019,perc_w_broadband,0.737556561085973,percentage,person
51059480902,tract,"Census Tract 4809.02, Fairfax County, Virginia",2019,perc_w_broadband,0.933286516853933,percentage,person
51147930201,tract,"Census Tract 9302.01, Prince Edward County, Virginia",2019,perc_w_broadband,0.682472480948349,percentage,person
51510200105,tract,"Census Tract 2001.05, Alexandria city, Virginia",2019,perc_w_broadband,0.753938832252085,percentage,person
51059430201,tract,"Census Tract 4302.01, Fairfax County, Virginia",2017,perc_w_broadband,0.984957020057307,percentage,person
51059481201,tract,"Census Tract 4812.01, Fairfax County, Virginia",2018,perc_w_broadband,1,percentage,person
51770000601,tract,"Census Tract 6.01, Roanoke city, Virginia",2018,perc_w_broadband,0.759980988593156,percentage,person
51550021403,tract,"Census Tract 214.03, Chesapeake city, Virginia",2018,perc_w_broadband,0.791371158392435,percentage,person
51061930207,tract,"Census Tract 9302.07, Fauquier County, Virginia",2018,perc_w_broadband,0.906095551894563,percentage,person
51033030100,tract,"Census Tract 301, Caroline County, Virginia",2017,perc_w_broadband,0.543028685790527,percentage,person
51810042000,tract,"Census Tract 420, Virginia Beach city, Virginia",2018,perc_w_broadband,0.970443349753695,percentage,person
51181,county,"Surry County, Virginia",2019,perc_w_broadband,0.647985347985348,percentage,person
51101950300,tract,"Census Tract 9503, King William County, Virginia",2019,perc_w_broadband,0.803472770323599,percentage,person
51003010500,tract,"Census Tract 105, Albemarle County, Virginia",2019,perc_w_broadband,0.87146529562982,percentage,person
51179010404,tract,"Census Tract 104.04, Stafford County, Virginia",2018,perc_w_broadband,0.918262494161607,percentage,person
51710006602,tract,"Census Tract 66.02, Norfolk city, Virginia",2019,perc_w_broadband,0.879914984059511,percentage,person
51059980300,tract,"Census Tract 9803, Fairfax County, Virginia",2017,perc_w_broadband,NA,percentage,person
51037,county,"Charlotte County, Virginia",2018,perc_w_broadband,0.540171692714066,percentage,person
51161030701,tract,"Census Tract 307.01, Roanoke County, Virginia",2018,perc_w_broadband,0.859133126934985,percentage,person
51520020100,tract,"Census Tract 201, Bristol city, Virginia",2018,perc_w_broadband,0.715532286212915,percentage,person
51540000302,tract,"Census Tract 3.02, Charlottesville city, Virginia",2017,perc_w_broadband,0.779293739967897,percentage,person
51760021100,tract,"Census Tract 211, Richmond city, Virginia",2017,perc_w_broadband,0.734024179620035,percentage,person
51185021000,tract,"Census Tract 210, Tazewell County, Virginia",2019,perc_w_broadband,0.718422674060382,percentage,person
51147930203,tract,"Census Tract 9302.03, Prince Edward County, Virginia",2019,perc_w_broadband,0.5,percentage,person
51127700300,tract,"Census Tract 7003, New Kent County, Virginia",2019,perc_w_broadband,0.821116928446771,percentage,person
51153901221,tract,"Census Tract 9012.21, Prince William County, Virginia",2018,perc_w_broadband,0.946760421898543,percentage,person
51111930100,tract,"Census Tract 9301, Lunenburg County, Virginia",2019,perc_w_broadband,0.605454545454545,percentage,person
51685920200,tract,"Census Tract 9202, Manassas Park city, Virginia",2017,perc_w_broadband,0.93043191559512,percentage,person
51087200106,tract,"Census Tract 2001.06, Henrico County, Virginia",2017,perc_w_broadband,0.732804232804233,percentage,person
51059415402,tract,"Census Tract 4154.02, Fairfax County, Virginia",2019,perc_w_broadband,0.940559440559441,percentage,person
51810045427,tract,"Census Tract 454.27, Virginia Beach city, Virginia",2018,perc_w_broadband,0.950622775800712,percentage,person
51143011100,tract,"Census Tract 111, Pittsylvania County, Virginia",2019,perc_w_broadband,0.729323308270677,percentage,person
51775010300,tract,"Census Tract 103, Salem city, Virginia",2018,perc_w_broadband,0.768028240040343,percentage,person
51147930201,tract,"Census Tract 9302.01, Prince Edward County, Virginia",2018,perc_w_broadband,0.757774140752864,percentage,person
51710004200,tract,"Census Tract 42, Norfolk city, Virginia",2017,perc_w_broadband,0.496,percentage,person
51077060101,tract,"Census Tract 601.01, Grayson County, Virginia",2018,perc_w_broadband,0.672427336999214,percentage,person
51059470700,tract,"Census Tract 4707, Fairfax County, Virginia",2019,perc_w_broadband,0.959474885844749,percentage,person
51760060400,tract,"Census Tract 604, Richmond city, Virginia",2019,perc_w_broadband,0.688829787234043,percentage,person
51510200702,tract,"Census Tract 2007.02, Alexandria city, Virginia",2019,perc_w_broadband,0.972750316856781,percentage,person
51179010304,tract,"Census Tract 103.04, Stafford County, Virginia",2017,perc_w_broadband,0.905979202772964,percentage,person
51059422302,tract,"Census Tract 4223.02, Fairfax County, Virginia",2018,perc_w_broadband,0.977811782708493,percentage,person
51041100509,tract,"Census Tract 1005.09, Chesterfield County, Virginia",2019,perc_w_broadband,0.931397306397306,percentage,person
51057950800,tract,"Census Tract 9508, Essex County, Virginia",2018,perc_w_broadband,0.636846095526914,percentage,person
51059432100,tract,"Census Tract 4321, Fairfax County, Virginia",2017,perc_w_broadband,0.95407813570939,percentage,person
51179010103,tract,"Census Tract 101.03, Stafford County, Virginia",2019,perc_w_broadband,0.969151670951157,percentage,person
51115,county,"Mathews County, Virginia",2019,perc_w_broadband,0.709438775510204,percentage,person
51690000400,tract,"Census Tract 4, Martinsville city, Virginia",2017,perc_w_broadband,0.579439252336449,percentage,person
51185020300,tract,"Census Tract 203, Tazewell County, Virginia",2019,perc_w_broadband,0.685757922871325,percentage,person
23,health district,Pittsylvania-Danville,2017,perc_w_broadband,0.62445801256526,percentage,person
51041100931,tract,"Census Tract 1009.31, Chesterfield County, Virginia",2018,perc_w_broadband,0.942992874109264,percentage,person
51165010800,tract,"Census Tract 108, Rockingham County, Virginia",2017,perc_w_broadband,0.738653001464129,percentage,person
51005080201,tract,"Census Tract 802.01, Alleghany County, Virginia",2018,perc_w_broadband,0.644444444444444,percentage,person
51041100919,tract,"Census Tract 1009.19, Chesterfield County, Virginia",2017,perc_w_broadband,0.893774319066148,percentage,person
51059430801,tract,"Census Tract 4308.01, Fairfax County, Virginia",2018,perc_w_broadband,0.934051997463538,percentage,person
51107610900,tract,"Census Tract 6109, Loudoun County, Virginia",2018,perc_w_broadband,0.826578699340245,percentage,person
51077060201,tract,"Census Tract 602.01, Grayson County, Virginia",2019,perc_w_broadband,0.703102961918195,percentage,person
51025930201,tract,"Census Tract 9302.01, Brunswick County, Virginia",2019,perc_w_broadband,0.54874651810585,percentage,person
51013102200,tract,"Census Tract 1022, Arlington County, Virginia",2018,perc_w_broadband,0.65851334180432,percentage,person
51177020307,tract,"Census Tract 203.07, Spotsylvania County, Virginia",2019,perc_w_broadband,0.951653944020356,percentage,person
51059491502,tract,"Census Tract 4915.02, Fairfax County, Virginia",2017,perc_w_broadband,0.98719165085389,percentage,person
51550020806,tract,"Census Tract 208.06, Chesapeake city, Virginia",2017,perc_w_broadband,0.88903960933261,percentage,person
51710,county,"Norfolk city, Virginia",2018,perc_w_broadband,0.813578356304237,percentage,person
51059481104,tract,"Census Tract 4811.04, Fairfax County, Virginia",2018,perc_w_broadband,0.935336976320583,percentage,person
51093280105,tract,"Census Tract 2801.05, Isle of Wight County, Virginia",2017,perc_w_broadband,0.630577037477692,percentage,person
51710005601,tract,"Census Tract 56.01, Norfolk city, Virginia",2019,perc_w_broadband,0.894308943089431,percentage,person
51199050900,tract,"Census Tract 509, York County, Virginia",2017,perc_w_broadband,0.819004524886878,percentage,person
51165010100,tract,"Census Tract 101, Rockingham County, Virginia",2019,perc_w_broadband,0.564465408805031,percentage,person
51059420202,tract,"Census Tract 4202.02, Fairfax County, Virginia",2017,perc_w_broadband,0.912156166814552,percentage,person
51107610400,tract,"Census Tract 6104, Loudoun County, Virginia",2018,perc_w_broadband,0.889882615986585,percentage,person
51760050200,tract,"Census Tract 502, Richmond city, Virginia",2017,perc_w_broadband,0.937853107344633,percentage,person
51089010200,tract,"Census Tract 102, Henry County, Virginia",2019,perc_w_broadband,0.738483015355979,percentage,person
51041100300,tract,"Census Tract 1003, Chesterfield County, Virginia",2019,perc_w_broadband,0.796,percentage,person
51059420800,tract,"Census Tract 4208, Fairfax County, Virginia",2017,perc_w_broadband,0.904133685136324,percentage,person
51510201500,tract,"Census Tract 2015, Alexandria city, Virginia",2017,perc_w_broadband,0.953033268101761,percentage,person
51630000500,tract,"Census Tract 5, Fredericksburg city, Virginia",2019,perc_w_broadband,0.930862437633642,percentage,person
51195931400,tract,"Census Tract 9314, Wise County, Virginia",2017,perc_w_broadband,0.721195652173913,percentage,person
51061930204,tract,"Census Tract 9302.04, Fauquier County, Virginia",2019,perc_w_broadband,0.852803738317757,percentage,person
51197050402,tract,"Census Tract 504.02, Wythe County, Virginia",2018,perc_w_broadband,0.605303416624171,percentage,person
51680001000,tract,"Census Tract 10, Lynchburg city, Virginia",2017,perc_w_broadband,0.767660910518053,percentage,person
51179010502,tract,"Census Tract 105.02, Stafford County, Virginia",2018,perc_w_broadband,0.888440860215054,percentage,person
51169030400,tract,"Census Tract 304, Scott County, Virginia",2018,perc_w_broadband,0.646183699870634,percentage,person
51059422401,tract,"Census Tract 4224.01, Fairfax County, Virginia",2017,perc_w_broadband,0.949748743718593,percentage,person
51059470500,tract,"Census Tract 4705, Fairfax County, Virginia",2018,perc_w_broadband,0.924386579869805,percentage,person
51600300500,tract,"Census Tract 3005, Fairfax city, Virginia",2017,perc_w_broadband,0.917899408284024,percentage,person
51041100410,tract,"Census Tract 1004.10, Chesterfield County, Virginia",2019,perc_w_broadband,0.787652011225444,percentage,person
51041100505,tract,"Census Tract 1005.05, Chesterfield County, Virginia",2017,perc_w_broadband,0.861072261072261,percentage,person
51760050400,tract,"Census Tract 504, Richmond city, Virginia",2019,perc_w_broadband,0.889922480620155,percentage,person
51810044805,tract,"Census Tract 448.05, Virginia Beach city, Virginia",2019,perc_w_broadband,0.920261437908497,percentage,person
51013101000,tract,"Census Tract 1010, Arlington County, Virginia",2017,perc_w_broadband,0.906128782001552,percentage,person
51199050402,tract,"Census Tract 504.02, York County, Virginia",2019,perc_w_broadband,0.879907621247113,percentage,person
51800075402,tract,"Census Tract 754.02, Suffolk city, Virginia",2019,perc_w_broadband,0.949964763918252,percentage,person
51770001100,tract,"Census Tract 11, Roanoke city, Virginia",2017,perc_w_broadband,0.916784203102962,percentage,person
51177020204,tract,"Census Tract 202.04, Spotsylvania County, Virginia",2017,perc_w_broadband,0.908118313404657,percentage,person
51510202001,tract,"Census Tract 2020.01, Alexandria city, Virginia",2018,perc_w_broadband,0.930608365019011,percentage,person
51187020602,tract,"Census Tract 206.02, Warren County, Virginia",2019,perc_w_broadband,0.878475798146241,percentage,person
51059452802,tract,"Census Tract 4528.02, Fairfax County, Virginia",2018,perc_w_broadband,0.886792452830189,percentage,person
51121020400,tract,"Census Tract 204, Montgomery County, Virginia",2017,perc_w_broadband,0.907900677200903,percentage,person
51700031901,tract,"Census Tract 319.01, Newport News city, Virginia",2018,perc_w_broadband,0.861147327249022,percentage,person
51101950300,tract,"Census Tract 9503, King William County, Virginia",2017,perc_w_broadband,0.715950473415878,percentage,person
51095080304,tract,"Census Tract 803.04, James City County, Virginia",2019,perc_w_broadband,0.908893709327549,percentage,person
51760060500,tract,"Census Tract 605, Richmond city, Virginia",2018,perc_w_broadband,0.776923076923077,percentage,person
51650011400,tract,"Census Tract 114, Hampton city, Virginia",2018,perc_w_broadband,0.88,percentage,person
