geoid,region_type,region_name,year,measure,value,measure_type
51001090600,tract,Census Tract 906,2021,mental_2sfca,NA,index
51001090700,tract,Census Tract 907,2021,mental_2sfca,NA,index
51001090800,tract,Census Tract 908,2021,mental_2sfca,NA,index
51001980100,tract,Census Tract 9801,2021,mental_2sfca,NA,index
51001980200,tract,Census Tract 9802,2021,mental_2sfca,NA,index
51001990100,tract,Census Tract 9901,2021,mental_2sfca,NA,index
51003010100,tract,Census Tract 101,2021,mental_2sfca,2.43129432084418e-5,index
51003010201,tract,Census Tract 102.01,2021,mental_2sfca,4.95619803463978e-5,index
51003010202,tract,Census Tract 102.02,2021,mental_2sfca,4.02563137348863e-5,index
51003010300,tract,Census Tract 103,2021,mental_2sfca,5.21129161572e-5,index
51003010401,tract,Census Tract 104.01,2021,mental_2sfca,3.75550052300024e-5,index
51003010402,tract,Census Tract 104.02,2021,mental_2sfca,4.82262883257827e-5,index
51003010500,tract,Census Tract 105,2021,mental_2sfca,4.73136555719408e-5,index
51003010601,tract,Census Tract 106.01,2021,mental_2sfca,4.53602367960702e-5,index
51003010602,tract,Census Tract 106.02,2021,mental_2sfca,4.53602367960702e-5,index
51003010700,tract,Census Tract 107,2021,mental_2sfca,4.53602367960702e-5,index
51003010800,tract,Census Tract 108,2021,mental_2sfca,4.53602367960702e-5,index
51003010901,tract,Census Tract 109.01,2021,mental_2sfca,4.73136555719408e-5,index
51003010902,tract,Census Tract 109.02,2021,mental_2sfca,4.53602367960702e-5,index
51003010903,tract,Census Tract 109.03,2021,mental_2sfca,4.73136555719408e-5,index
51003011000,tract,Census Tract 110,2021,mental_2sfca,4.53602367960702e-5,index
51003011100,tract,Census Tract 111,2021,mental_2sfca,4.58330505508596e-5,index
51003011201,tract,Census Tract 112.01,2021,mental_2sfca,4.00761060432154e-5,index
51003011202,tract,Census Tract 112.02,2021,mental_2sfca,4.90478107780232e-5,index
51003011301,tract,Census Tract 113.01,2021,mental_2sfca,3.03737597756209e-5,index
51003011302,tract,Census Tract 113.02,2021,mental_2sfca,4.82262883257827e-5,index
51003011303,tract,Census Tract 113.03,2021,mental_2sfca,4.73136555719408e-5,index
51003011400,tract,Census Tract 114,2021,mental_2sfca,3.64451372431714e-5,index
51005070100,tract,Census Tract 701,2021,mental_2sfca,4.35174583023517e-5,index
51005080100,tract,Census Tract 801,2021,mental_2sfca,4.35174583023517e-5,index
51005080201,tract,Census Tract 802.01,2021,mental_2sfca,3.86645499543788e-5,index
51005080202,tract,Census Tract 802.02,2021,mental_2sfca,3.86645499543788e-5,index
51005080301,tract,Census Tract 803.01,2021,mental_2sfca,3.86645499543788e-5,index
51005080302,tract,Census Tract 803.02,2021,mental_2sfca,3.86645499543788e-5,index
51007930100,tract,Census Tract 9301,2021,mental_2sfca,1.88413630907387e-5,index
51007930200,tract,Census Tract 9302,2021,mental_2sfca,2.11888109776207e-5,index
51009010100,tract,Census Tract 101,2021,mental_2sfca,5.1233407286451e-5,index
51009010200,tract,Census Tract 102,2021,mental_2sfca,4.63804989384781e-5,index
51009010300,tract,Census Tract 103,2021,mental_2sfca,4.63804989384781e-5,index
51009010401,tract,Census Tract 104.01,2021,mental_2sfca,5.19514675070734e-5,index
51009010402,tract,Census Tract 104.02,2021,mental_2sfca,5.19514675070734e-5,index
51009010502,tract,Census Tract 105.02,2021,mental_2sfca,5.58299921163121e-5,index
51009010503,tract,Census Tract 105.03,2021,mental_2sfca,5.19514675070734e-5,index
51009010504,tract,Census Tract 105.04,2021,mental_2sfca,5.19514675070734e-5,index
51009010600,tract,Census Tract 106,2021,mental_2sfca,5.19514675070734e-5,index
51011040100,tract,Census Tract 401,2021,mental_2sfca,6.71688244427593e-5,index
51011040200,tract,Census Tract 402,2021,mental_2sfca,6.1597855874164e-5,index
51011040300,tract,Census Tract 403,2021,mental_2sfca,5.91577483142227e-5,index
51013100100,tract,Census Tract 1001,2021,mental_2sfca,1.55058124309901e-5,index
51013100200,tract,Census Tract 1002,2021,mental_2sfca,1.50518954451441e-5,index
51013100300,tract,Census Tract 1003,2021,mental_2sfca,1.50518954451441e-5,index
51013100400,tract,Census Tract 1004,2021,mental_2sfca,1.50518954451441e-5,index
51013100500,tract,Census Tract 1005,2021,mental_2sfca,1.50518954451441e-5,index
51013100600,tract,Census Tract 1006,2021,mental_2sfca,1.55058124309901e-5,index
51013100700,tract,Census Tract 1007,2021,mental_2sfca,1.55058124309901e-5,index
51013100800,tract,Census Tract 1008,2021,mental_2sfca,1.55058124309901e-5,index
51013100900,tract,Census Tract 1009,2021,mental_2sfca,1.55058124309901e-5,index
51013101000,tract,Census Tract 1010,2021,mental_2sfca,1.55058124309901e-5,index
51013101100,tract,Census Tract 1011,2021,mental_2sfca,1.55058124309901e-5,index
51013101200,tract,Census Tract 1012,2021,mental_2sfca,1.55058124309901e-5,index
51013101300,tract,Census Tract 1013,2021,mental_2sfca,1.55058124309901e-5,index
51013101401,tract,Census Tract 1014.01,2021,mental_2sfca,1.55058124309901e-5,index
51013101402,tract,Census Tract 1014.02,2021,mental_2sfca,1.55058124309901e-5,index
51013101403,tract,Census Tract 1014.03,2021,mental_2sfca,1.55058124309901e-5,index
51013101404,tract,Census Tract 1014.04,2021,mental_2sfca,1.55058124309901e-5,index
51013101500,tract,Census Tract 1015,2021,mental_2sfca,1.55058124309901e-5,index
51013101601,tract,Census Tract 1016.01,2021,mental_2sfca,1.55058124309901e-5,index
51013101602,tract,Census Tract 1016.02,2021,mental_2sfca,1.55058124309901e-5,index
51013101603,tract,Census Tract 1016.03,2021,mental_2sfca,1.55058124309901e-5,index
51013101701,tract,Census Tract 1017.01,2021,mental_2sfca,1.55058124309901e-5,index
51013101702,tract,Census Tract 1017.02,2021,mental_2sfca,1.55058124309901e-5,index
51013101703,tract,Census Tract 1017.03,2021,mental_2sfca,1.55058124309901e-5,index
51013101801,tract,Census Tract 1018.01,2021,mental_2sfca,1.55058124309901e-5,index
51013101802,tract,Census Tract 1018.02,2021,mental_2sfca,1.55058124309901e-5,index
51013101803,tract,Census Tract 1018.03,2021,mental_2sfca,1.55058124309901e-5,index
51013101900,tract,Census Tract 1019,2021,mental_2sfca,1.55058124309901e-5,index
51013102001,tract,Census Tract 1020.01,2021,mental_2sfca,1.55058124309901e-5,index
51013102002,tract,Census Tract 1020.02,2021,mental_2sfca,1.55058124309901e-5,index
51013102003,tract,Census Tract 1020.03,2021,mental_2sfca,1.55058124309901e-5,index
51013102100,tract,Census Tract 1021,2021,mental_2sfca,1.55058124309901e-5,index
51013102200,tract,Census Tract 1022,2021,mental_2sfca,1.55058124309901e-5,index
51013102301,tract,Census Tract 1023.01,2021,mental_2sfca,1.55058124309901e-5,index
51013102302,tract,Census Tract 1023.02,2021,mental_2sfca,1.55058124309901e-5,index
51013102400,tract,Census Tract 1024,2021,mental_2sfca,1.55058124309901e-5,index
51013102500,tract,Census Tract 1025,2021,mental_2sfca,1.55058124309901e-5,index
51013102600,tract,Census Tract 1026,2021,mental_2sfca,1.55058124309901e-5,index
51013102701,tract,Census Tract 1027.01,2021,mental_2sfca,1.55058124309901e-5,index
51013102702,tract,Census Tract 1027.02,2021,mental_2sfca,1.55058124309901e-5,index
51013102801,tract,Census Tract 1028.01,2021,mental_2sfca,1.55058124309901e-5,index
51013102802,tract,Census Tract 1028.02,2021,mental_2sfca,1.55058124309901e-5,index
51013102901,tract,Census Tract 1029.01,2021,mental_2sfca,1.55058124309901e-5,index
51013102902,tract,Census Tract 1029.02,2021,mental_2sfca,1.55058124309901e-5,index
51013103000,tract,Census Tract 1030,2021,mental_2sfca,1.55058124309901e-5,index
51013103100,tract,Census Tract 1031,2021,mental_2sfca,1.55058124309901e-5,index
51013103200,tract,Census Tract 1032,2021,mental_2sfca,1.55058124309901e-5,index
51013103300,tract,Census Tract 1033,2021,mental_2sfca,1.55058124309901e-5,index
51013103401,tract,Census Tract 1034.01,2021,mental_2sfca,1.55058124309901e-5,index
51013103402,tract,Census Tract 1034.02,2021,mental_2sfca,1.55058124309901e-5,index
51013103501,tract,Census Tract 1035.01,2021,mental_2sfca,1.55058124309901e-5,index
51013103502,tract,Census Tract 1035.02,2021,mental_2sfca,1.55058124309901e-5,index
51013103503,tract,Census Tract 1035.03,2021,mental_2sfca,1.55058124309901e-5,index
51013103601,tract,Census Tract 1036.01,2021,mental_2sfca,1.55058124309901e-5,index
51013103602,tract,Census Tract 1036.02,2021,mental_2sfca,1.55058124309901e-5,index
51013103700,tract,Census Tract 1037,2021,mental_2sfca,1.55058124309901e-5,index
51013103800,tract,Census Tract 1038,2021,mental_2sfca,1.55058124309901e-5,index
51013980100,tract,Census Tract 9801,2021,mental_2sfca,1.44544085044696e-5,index
51013980200,tract,Census Tract 9802,2021,mental_2sfca,1.44544085044696e-5,index
51015070100,tract,Census Tract 701,2021,mental_2sfca,7.31854278199711e-6,index
51015070200,tract,Census Tract 702,2021,mental_2sfca,1.87733289607013e-5,index
51015070300,tract,Census Tract 703,2021,mental_2sfca,2.88913904193267e-5,index
51015070400,tract,Census Tract 704,2021,mental_2sfca,4.82575232315574e-5,index
51015070500,tract,Census Tract 705,2021,mental_2sfca,5.03792880770573e-5,index
51015070600,tract,Census Tract 706,2021,mental_2sfca,5.03792880770573e-5,index
51015070700,tract,Census Tract 707,2021,mental_2sfca,5.03792880770573e-5,index
51015070800,tract,Census Tract 708,2021,mental_2sfca,2.88913904193267e-5,index
51015070900,tract,Census Tract 709,2021,mental_2sfca,5.03792880770573e-5,index
51015071000,tract,Census Tract 710,2021,mental_2sfca,2.36262373086742e-5,index
51015071101,tract,Census Tract 711.01,2021,mental_2sfca,5.03792880770573e-5,index
51015071102,tract,Census Tract 711.02,2021,mental_2sfca,5.03792880770573e-5,index
51015071200,tract,Census Tract 712,2021,mental_2sfca,5.40668620590103e-5,index
51017920100,tract,Census Tract 9201,2021,mental_2sfca,4.35174583023517e-5,index
51019030101,tract,Census Tract 301.01,2021,mental_2sfca,4.39403913785368e-5,index
51019030103,tract,Census Tract 301.03,2021,mental_2sfca,4.39403913785368e-5,index
51019030104,tract,Census Tract 301.04,2021,mental_2sfca,5.33898845563708e-5,index
51019030201,tract,Census Tract 302.01,2021,mental_2sfca,4.39403913785368e-5,index
51019030202,tract,Census Tract 302.02,2021,mental_2sfca,4.02829975636015e-5,index
51019030300,tract,Census Tract 303,2021,mental_2sfca,3.75434022566056e-5,index
51019030401,tract,Census Tract 304.01,2021,mental_2sfca,4.13794525295483e-5,index
51019030402,tract,Census Tract 304.02,2021,mental_2sfca,6.65799645342182e-5,index
51019030501,tract,Census Tract 305.01,2021,mental_2sfca,3.3177240624244e-5,index
51019030503,tract,Census Tract 305.03,2021,mental_2sfca,3.87852460923865e-6,index
51019030504,tract,Census Tract 305.04,2021,mental_2sfca,4.79077871374514e-5,index
51019030601,tract,Census Tract 306.01,2021,mental_2sfca,3.01754915798553e-5,index
51019030602,tract,Census Tract 306.02,2021,mental_2sfca,3.01754915798553e-5,index
51019030603,tract,Census Tract 306.03,2021,mental_2sfca,3.01754915798553e-5,index
51019030604,tract,Census Tract 306.04,2021,mental_2sfca,4.18233019786899e-5,index
51019030605,tract,Census Tract 306.05,2021,mental_2sfca,4.53460164415464e-5,index
51019050100,tract,Census Tract 501,2021,mental_2sfca,7.41158829583921e-5,index
51021040100,tract,Census Tract 401,2021,mental_2sfca,1.58668136870444e-5,index
51021040200,tract,Census Tract 402,2021,mental_2sfca,9.74326496809081e-6,index
51023040100,tract,Census Tract 401,2021,mental_2sfca,7.1131179186302e-5,index
51023040200,tract,Census Tract 402,2021,mental_2sfca,5.26464936791409e-5,index
51023040301,tract,Census Tract 403.01,2021,mental_2sfca,7.1131179186302e-5,index
51023040302,tract,Census Tract 403.02,2021,mental_2sfca,3.25897025915546e-5,index
51023040401,tract,Census Tract 404.01,2021,mental_2sfca,3.74426109395275e-5,index
51023040402,tract,Census Tract 404.02,2021,mental_2sfca,4.81647946472154e-5,index
51023040501,tract,Census Tract 405.01,2021,mental_2sfca,4.67992836862942e-5,index
51023040502,tract,Census Tract 405.02,2021,mental_2sfca,4.79077871374514e-5,index
51025930100,tract,Census Tract 9301,2021,mental_2sfca,3.75482967125657e-5,index
51025930201,tract,Census Tract 9302.01,2021,mental_2sfca,3.75482967125657e-5,index
51025930202,tract,Census Tract 9302.02,2021,mental_2sfca,3.59031174658442e-5,index
51025930203,tract,Census Tract 9302.03,2021,mental_2sfca,3.59031174658442e-5,index
51025930300,tract,Census Tract 9303,2021,mental_2sfca,3.4573229429118e-5,index
51027010100,tract,Census Tract 101,2021,mental_2sfca,2.54524167069663e-5,index
51027010200,tract,Census Tract 102,2021,mental_2sfca,2.54524167069663e-5,index
51027010300,tract,Census Tract 103,2021,mental_2sfca,2.54524167069663e-5,index
51027010400,tract,Census Tract 104,2021,mental_2sfca,5.34819911858486e-5,index
51027010500,tract,Census Tract 105,2021,mental_2sfca,6.7919505623363e-5,index
51027010600,tract,Census Tract 106,2021,mental_2sfca,5.34819911858486e-5,index
51027010700,tract,Census Tract 107,2021,mental_2sfca,8.50248010068976e-5,index
51029930101,tract,Census Tract 9301.01,2021,mental_2sfca,3.31998578965832e-5,index
51029930102,tract,Census Tract 9301.02,2021,mental_2sfca,1.97506986967657e-5,index
51029930201,tract,Census Tract 9302.01,2021,mental_2sfca,3.06937893591336e-5,index
51029930202,tract,Census Tract 9302.02,2021,mental_2sfca,4.38655603165679e-5,index
51031020101,tract,Census Tract 201.01,2021,mental_2sfca,6.03628160985931e-5,index
51031020102,tract,Census Tract 201.02,2021,mental_2sfca,4.95113599471322e-5,index
51031020200,tract,Census Tract 202,2021,mental_2sfca,5.58299921163121e-5,index
51031020300,tract,Census Tract 203,2021,mental_2sfca,5.58299921163121e-5,index
51031020401,tract,Census Tract 204.01,2021,mental_2sfca,5.58299921163121e-5,index
51031020402,tract,Census Tract 204.02,2021,mental_2sfca,5.58299921163121e-5,index
51031020403,tract,Census Tract 204.03,2021,mental_2sfca,5.33898845563708e-5,index
51031020500,tract,Census Tract 205,2021,mental_2sfca,5.58299921163121e-5,index
51031020600,tract,Census Tract 206,2021,mental_2sfca,5.89595499308751e-5,index
51031020700,tract,Census Tract 207,2021,mental_2sfca,5.89595499308751e-5,index
51031020800,tract,Census Tract 208,2021,mental_2sfca,5.33898845563708e-5,index
51031020900,tract,Census Tract 209,2021,mental_2sfca,4.58237859651792e-5,index
51033030100,tract,Census Tract 301,2021,mental_2sfca,6.19275799027181e-6,index
51033030201,tract,Census Tract 302.01,2021,mental_2sfca,2.33951860932712e-5,index
51033030202,tract,Census Tract 302.02,2021,mental_2sfca,1.68235085774178e-5,index
51033030300,tract,Census Tract 303,2021,mental_2sfca,2.14248962214251e-5,index
51033030400,tract,Census Tract 304,2021,mental_2sfca,1.19551298544616e-5,index
51033030500,tract,Census Tract 305,2021,mental_2sfca,2.38491030791172e-5,index
51033030600,tract,Census Tract 306,2021,mental_2sfca,3.63228283001702e-5,index
51035080100,tract,Census Tract 801,2021,mental_2sfca,6.54755619736827e-5,index
51035080200,tract,Census Tract 802,2021,mental_2sfca,6.54755619736827e-5,index
51035080300,tract,Census Tract 803,2021,mental_2sfca,4.7143140284575e-5,index
51035080400,tract,Census Tract 804,2021,mental_2sfca,4.7143140284575e-5,index
51035080500,tract,Census Tract 805,2021,mental_2sfca,5.58276163375507e-5,index
51035080601,tract,Census Tract 806.01,2021,mental_2sfca,3.73998753164842e-5,index
51035080602,tract,Census Tract 806.02,2021,mental_2sfca,3.25989550498318e-5,index
51036600100,tract,Census Tract 6001,2021,mental_2sfca,2.99338625499352e-5,index
51036600200,tract,Census Tract 6002,2021,mental_2sfca,2.4598776427807e-5,index
51036600300,tract,Census Tract 6003,2021,mental_2sfca,1.99617724387139e-5,index
51037930100,tract,Census Tract 9301,2021,mental_2sfca,1.90657013779069e-5,index
51037930200,tract,Census Tract 9302,2021,mental_2sfca,9.28494761432556e-6,index
51037930300,tract,Census Tract 9303,2021,mental_2sfca,4.40388645756399e-5,index
51041100106,tract,Census Tract 1001.06,2021,mental_2sfca,2.74059462280166e-5,index
51041100107,tract,Census Tract 1001.07,2021,mental_2sfca,2.74059462280166e-5,index
51041100205,tract,Census Tract 1002.05,2021,mental_2sfca,2.90297472539341e-5,index
51041100206,tract,Census Tract 1002.06,2021,mental_2sfca,2.74059462280166e-5,index
51041100208,tract,Census Tract 1002.08,2021,mental_2sfca,2.74059462280166e-5,index
51041100209,tract,Census Tract 1002.09,2021,mental_2sfca,2.74059462280166e-5,index
51041100210,tract,Census Tract 1002.10,2021,mental_2sfca,2.74059462280166e-5,index
51041100300,tract,Census Tract 1003,2021,mental_2sfca,2.90297472539341e-5,index
51041100403,tract,Census Tract 1004.03,2021,mental_2sfca,3.60688412381365e-5,index
51041100404,tract,Census Tract 1004.04,2021,mental_2sfca,2.90297472539341e-5,index
51041100405,tract,Census Tract 1004.05,2021,mental_2sfca,2.90297472539341e-5,index
51041100406,tract,Census Tract 1004.06,2021,mental_2sfca,2.90297472539341e-5,index
51041100407,tract,Census Tract 1004.07,2021,mental_2sfca,2.90297472539341e-5,index
51041100409,tract,Census Tract 1004.09,2021,mental_2sfca,2.7235662713742e-5,index
51041100410,tract,Census Tract 1004.10,2021,mental_2sfca,2.7235662713742e-5,index
51041100505,tract,Census Tract 1005.05,2021,mental_2sfca,2.7235662713742e-5,index
51041100506,tract,Census Tract 1005.06,2021,mental_2sfca,3.60688412381365e-5,index
51041100507,tract,Census Tract 1005.07,2021,mental_2sfca,3.60688412381365e-5,index
51041100508,tract,Census Tract 1005.08,2021,mental_2sfca,4.06692074272852e-5,index
51041100509,tract,Census Tract 1005.09,2021,mental_2sfca,3.60688412381365e-5,index
51041100510,tract,Census Tract 1005.10,2021,mental_2sfca,3.60688412381365e-5,index
51041100600,tract,Census Tract 1006,2021,mental_2sfca,4.44004414950565e-5,index
51041100701,tract,Census Tract 1007.01,2021,mental_2sfca,4.36515377029821e-5,index
51041100702,tract,Census Tract 1007.02,2021,mental_2sfca,3.81854757965378e-5,index
51041100703,tract,Census Tract 1007.03,2021,mental_2sfca,2.49328890960062e-5,index
51041100804,tract,Census Tract 1008.04,2021,mental_2sfca,2.90297472539341e-5,index
51041100805,tract,Census Tract 1008.05,2021,mental_2sfca,2.90297472539341e-5,index
51041100806,tract,Census Tract 1008.06,2021,mental_2sfca,2.90297472539341e-5,index
51041100807,tract,Census Tract 1008.07,2021,mental_2sfca,2.81482954675839e-5,index
51041100812,tract,Census Tract 1008.12,2021,mental_2sfca,2.81482954675839e-5,index
51041100814,tract,Census Tract 1008.14,2021,mental_2sfca,2.81482954675839e-5,index
51041100815,tract,Census Tract 1008.15,2021,mental_2sfca,2.81482954675839e-5,index
51041100816,tract,Census Tract 1008.16,2021,mental_2sfca,2.81482954675839e-5,index
51041100817,tract,Census Tract 1008.17,2021,mental_2sfca,2.81482954675839e-5,index
51041100818,tract,Census Tract 1008.18,2021,mental_2sfca,2.65244944416665e-5,index
51041100819,tract,Census Tract 1008.19,2021,mental_2sfca,2.90297472539341e-5,index
51041100820,tract,Census Tract 1008.20,2021,mental_2sfca,2.81482954675839e-5,index
51041100821,tract,Census Tract 1008.21,2021,mental_2sfca,2.48440985274042e-5,index
51041100822,tract,Census Tract 1008.22,2021,mental_2sfca,2.7235662713742e-5,index
51041100823,tract,Census Tract 1008.23,2021,mental_2sfca,2.81482954675839e-5,index
51041100902,tract,Census Tract 1009.02,2021,mental_2sfca,2.60760581912905e-5,index
51041100907,tract,Census Tract 1009.07,2021,mental_2sfca,2.74059462280166e-5,index
51041100910,tract,Census Tract 1009.10,2021,mental_2sfca,2.74059462280166e-5,index
51041100912,tract,Census Tract 1009.12,2021,mental_2sfca,2.65244944416665e-5,index
51041100915,tract,Census Tract 1009.15,2021,mental_2sfca,2.60760581912905e-5,index
51041100919,tract,Census Tract 1009.19,2021,mental_2sfca,2.65244944416665e-5,index
51041100920,tract,Census Tract 1009.20,2021,mental_2sfca,2.60760581912905e-5,index
51041100921,tract,Census Tract 1009.21,2021,mental_2sfca,2.74059462280166e-5,index
51041100922,tract,Census Tract 1009.22,2021,mental_2sfca,2.74059462280166e-5,index
51041100923,tract,Census Tract 1009.23,2021,mental_2sfca,2.74059462280166e-5,index
51041100924,tract,Census Tract 1009.24,2021,mental_2sfca,2.72617138067408e-5,index
51041100926,tract,Census Tract 1009.26,2021,mental_2sfca,2.51946064049403e-5,index
51041100927,tract,Census Tract 1009.27,2021,mental_2sfca,2.442684324452e-5,index
51041100928,tract,Census Tract 1009.28,2021,mental_2sfca,2.57567312812462e-5,index
51041100929,tract,Census Tract 1009.29,2021,mental_2sfca,2.51946064049403e-5,index
51041100930,tract,Census Tract 1009.30,2021,mental_2sfca,2.51946064049403e-5,index
51041100931,tract,Census Tract 1009.31,2021,mental_2sfca,2.60760581912905e-5,index
51041100932,tract,Census Tract 1009.32,2021,mental_2sfca,2.74059462280166e-5,index
51041100933,tract,Census Tract 1009.33,2021,mental_2sfca,2.65244944416665e-5,index
51041100934,tract,Census Tract 1009.34,2021,mental_2sfca,2.65244944416665e-5,index
51041100935,tract,Census Tract 1009.35,2021,mental_2sfca,2.442684324452e-5,index
51041100936,tract,Census Tract 1009.36,2021,mental_2sfca,2.442684324452e-5,index
51041101003,tract,Census Tract 1010.03,2021,mental_2sfca,2.88359259731274e-5,index
51041101004,tract,Census Tract 1010.04,2021,mental_2sfca,3.18138358333381e-5,index
51041101007,tract,Census Tract 1010.07,2021,mental_2sfca,3.12328515886862e-5,index
51041101008,tract,Census Tract 1010.08,2021,mental_2sfca,3.12328515886862e-5,index
51041101009,tract,Census Tract 1010.09,2021,mental_2sfca,3.25627396254124e-5,index
51041101010,tract,Census Tract 1010.10,2021,mental_2sfca,2.57567312812462e-5,index
51041101011,tract,Census Tract 1010.11,2021,mental_2sfca,2.57567312812462e-5,index
51041101012,tract,Census Tract 1010.12,2021,mental_2sfca,2.442684324452e-5,index
51041101013,tract,Census Tract 1010.13,2021,mental_2sfca,2.442684324452e-5,index
51043010100,tract,Census Tract 101,2021,mental_2sfca,3.65109779187202e-5,index
51043010200,tract,Census Tract 102,2021,mental_2sfca,3.47539725594866e-5,index
51043010300,tract,Census Tract 103,2021,mental_2sfca,3.3374885994202e-5,index
51045050100,tract,Census Tract 501,2021,mental_2sfca,2.52015131832184e-5,index
51047930101,tract,Census Tract 9301.01,2021,mental_2sfca,9.14815000523597e-6,index
51047930102,tract,Census Tract 9301.02,2021,mental_2sfca,1.30009436850108e-5,index
51047930201,tract,Census Tract 9302.01,2021,mental_2sfca,1.56418604814012e-5,index
51047930202,tract,Census Tract 9302.02,2021,mental_2sfca,1.79777851338156e-5,index
51047930300,tract,Census Tract 9303,2021,mental_2sfca,1.84895373139938e-5,index
51047930400,tract,Census Tract 9304,2021,mental_2sfca,1.46424865310731e-5,index
51047930501,tract,Census Tract 9305.01,2021,mental_2sfca,1.7813137169211e-5,index
51047930502,tract,Census Tract 9305.02,2021,mental_2sfca,1.11015687811066e-5,index
51049930100,tract,Census Tract 9301,2021,mental_2sfca,2.2354740507376e-5,index
51049930200,tract,Census Tract 9302,2021,mental_2sfca,2.09453988100016e-5,index
51051040100,tract,Census Tract 401,2021,mental_2sfca,6.16565705733462e-5,index
51051040200,tract,Census Tract 402,2021,mental_2sfca,3.75330417021374e-5,index
51051040300,tract,Census Tract 403,2021,mental_2sfca,3.75330417021374e-5,index
51051040400,tract,Census Tract 404,2021,mental_2sfca,1.71544241259821e-5,index
51053840100,tract,Census Tract 8401,2021,mental_2sfca,3.55700103682827e-5,index
51053840200,tract,Census Tract 8402,2021,mental_2sfca,2.46526204669913e-5,index
51053840300,tract,Census Tract 8403,2021,mental_2sfca,5.22440055456712e-5,index
51053840400,tract,Census Tract 8404,2021,mental_2sfca,5.29929093377456e-5,index
51053840500,tract,Census Tract 8405,2021,mental_2sfca,4.44715571257857e-5,index
51053840600,tract,Census Tract 8406,2021,mental_2sfca,4.4273321216202e-5,index
51053980100,tract,Census Tract 9801,2021,mental_2sfca,2.30718422163271e-5,index
51057950600,tract,Census Tract 9506,2021,mental_2sfca,1.45152027916567e-5,index
51057950700,tract,Census Tract 9507,2021,mental_2sfca,1.07940644290106e-5,index
51057950800,tract,Census Tract 9508,2021,mental_2sfca,1.02068621772206e-5,index
51059415100,tract,Census Tract 4151,2021,mental_2sfca,1.39664877154821e-5,index
51059415200,tract,Census Tract 4152,2021,mental_2sfca,1.39664877154821e-5,index
51059415300,tract,Census Tract 4153,2021,mental_2sfca,1.39664877154821e-5,index
51059415401,tract,Census Tract 4154.01,2021,mental_2sfca,1.39664877154821e-5,index
51059415402,tract,Census Tract 4154.02,2021,mental_2sfca,1.39664877154821e-5,index
51059415500,tract,Census Tract 4155,2021,mental_2sfca,1.47397830439277e-5,index
51059415600,tract,Census Tract 4156,2021,mental_2sfca,1.39664877154821e-5,index
51059415700,tract,Census Tract 4157,2021,mental_2sfca,1.39664877154821e-5,index
51059415800,tract,Census Tract 4158,2021,mental_2sfca,1.39664877154821e-5,index
51059415900,tract,Census Tract 4159,2021,mental_2sfca,1.64469501154064e-5,index
51059416000,tract,Census Tract 4160,2021,mental_2sfca,1.64469501154064e-5,index
51059416100,tract,Census Tract 4161,2021,mental_2sfca,1.64469501154064e-5,index
51059416200,tract,Census Tract 4162,2021,mental_2sfca,1.64469501154064e-5,index
51059416300,tract,Census Tract 4163,2021,mental_2sfca,1.75794696202236e-5,index
51059420100,tract,Census Tract 4201,2021,mental_2sfca,1.79862748309144e-5,index
51059420201,tract,Census Tract 4202.01,2021,mental_2sfca,1.69348709043938e-5,index
51059420202,tract,Census Tract 4202.02,2021,mental_2sfca,1.79862748309144e-5,index
51059420203,tract,Census Tract 4202.03,2021,mental_2sfca,1.44544085044696e-5,index
51059420300,tract,Census Tract 4203,2021,mental_2sfca,1.39664877154821e-5,index
51059420400,tract,Census Tract 4204,2021,mental_2sfca,1.39664877154821e-5,index
51059420501,tract,Census Tract 4205.01,2021,mental_2sfca,1.39664877154821e-5,index
51059420502,tract,Census Tract 4205.02,2021,mental_2sfca,1.39664877154821e-5,index
51059420503,tract,Census Tract 4205.03,2021,mental_2sfca,1.39664877154821e-5,index
51059420600,tract,Census Tract 4206,2021,mental_2sfca,1.39664877154821e-5,index
51059420700,tract,Census Tract 4207,2021,mental_2sfca,1.39664877154821e-5,index
51059420800,tract,Census Tract 4208,2021,mental_2sfca,1.39664877154821e-5,index
51059421001,tract,Census Tract 4210.01,2021,mental_2sfca,1.69348709043938e-5,index
51059421002,tract,Census Tract 4210.02,2021,mental_2sfca,1.69348709043938e-5,index
51059421101,tract,Census Tract 4211.01,2021,mental_2sfca,1.64469501154064e-5,index
51059421102,tract,Census Tract 4211.02,2021,mental_2sfca,1.69348709043938e-5,index
51059421103,tract,Census Tract 4211.03,2021,mental_2sfca,1.75794696202236e-5,index
51059421200,tract,Census Tract 4212,2021,mental_2sfca,1.64469501154064e-5,index
51059421300,tract,Census Tract 4213,2021,mental_2sfca,1.39664877154821e-5,index
51059421400,tract,Census Tract 4214,2021,mental_2sfca,1.39664877154821e-5,index
51059421500,tract,Census Tract 4215,2021,mental_2sfca,1.47397830439277e-5,index
51059421600,tract,Census Tract 4216,2021,mental_2sfca,1.64469501154064e-5,index
51059421701,tract,Census Tract 4217.01,2021,mental_2sfca,1.64469501154064e-5,index
51059421702,tract,Census Tract 4217.02,2021,mental_2sfca,1.64469501154064e-5,index
51059421800,tract,Census Tract 4218,2021,mental_2sfca,1.64469501154064e-5,index
51059421900,tract,Census Tract 4219,2021,mental_2sfca,1.75794696202236e-5,index
51059422000,tract,Census Tract 4220,2021,mental_2sfca,1.8067390409211e-5,index
