geoid,region_type,region_name,year,measure,value,measure_type
51107611300,tract,Census Tract 6113,2021,dent_2sfca,0.58529209539368,index
51550020300,tract,Census Tract 203,2021,dent_2sfca,0.41734183106517003,index
51059430102,tract,Census Tract 4301.02,2021,dent_2sfca,0.62673975431166,index
51107610702,tract,Census Tract 6107.02,2021,dent_2sfca,0.5436527166346801,index
51510200403,tract,Census Tract 2004.03,2021,dent_2sfca,0.61882570623619,index
51087200409,tract,Census Tract 2004.09,2021,dent_2sfca,0.35615917782427997,index
51059471201,tract,Census Tract 4712.01,2021,dent_2sfca,0.59739028850854,index
51059461901,tract,Census Tract 4619.01,2021,dent_2sfca,0.59651138088525,index
51710006604,tract,Census Tract 66.04,2021,dent_2sfca,0.41723797777051,index
51710003100,tract,Census Tract 31,2021,dent_2sfca,0.42101490237513,index
51059432201,tract,Census Tract 4322.01,2021,dent_2sfca,0.62922250061805,index
51700032132,tract,Census Tract 321.32,2021,dent_2sfca,0.42042530530796995,index
51700032005,tract,Census Tract 320.05,2021,dent_2sfca,0.39784282592208997,index
51153901009,tract,Census Tract 9010.09,2021,dent_2sfca,0.5797440735452499,index
51810045415,tract,Census Tract 454.15,2021,dent_2sfca,0.38935523654559,index
51003010602,tract,Census Tract 106.02,2021,dent_2sfca,0.19775690360462,index
51710001600,tract,Census Tract 16,2021,dent_2sfca,0.44063334926649,index
51059491801,tract,Census Tract 4918.01,2021,dent_2sfca,0.6018889275107501,index
51570830500,tract,Census Tract 8305,2021,dent_2sfca,0.39048986275499,index
51087200802,tract,Census Tract 2008.02,2021,dent_2sfca,0.38573308813371,index
51177020107,tract,Census Tract 201.07,2021,dent_2sfca,0.19750298226582003,index
51047930400,tract,Census Tract 9304,2021,dent_2sfca,0.14448684127471,index
51660000204,tract,Census Tract 2.04,2021,dent_2sfca,0.28871546308007,index
51550021011,tract,Census Tract 210.11,2021,dent_2sfca,0.36050236511850997,index
51013102002,tract,Census Tract 1020.02,2021,dent_2sfca,0.57798062551757,index
51800075404,tract,Census Tract 754.04,2021,dent_2sfca,0.35895143238293997,index
51059460300,tract,Census Tract 4603,2021,dent_2sfca,0.59407529764653,index
51710005601,tract,Census Tract 56.01,2021,dent_2sfca,0.44300415488947,index
51053840400,tract,Census Tract 8404,2021,dent_2sfca,0.44390729346614,index
51059451501,tract,Census Tract 4515.01,2021,dent_2sfca,0.57795650816291,index
51059471304,tract,Census Tract 4713.04,2021,dent_2sfca,0.59355142392302,index
51059452502,tract,Census Tract 4525.02,2021,dent_2sfca,0.6154257084892,index
51013103602,tract,Census Tract 1036.02,2021,dent_2sfca,0.57744394034165,index
51003010903,tract,Census Tract 109.03,2021,dent_2sfca,0.20034333569913,index
51810044808,tract,Census Tract 448.08,2021,dent_2sfca,0.38585075250907996,index
51059420400,tract,Census Tract 4204,2021,dent_2sfca,0.56518967900609,index
51087200413,tract,Census Tract 2004.13,2021,dent_2sfca,0.35806184791872,index
51041100934,tract,Census Tract 1009.34,2021,dent_2sfca,0.34590270581905996,index
51059461000,tract,Census Tract 4610,2021,dent_2sfca,0.59451887297904,index
51059452301,tract,Census Tract 4523.01,2021,dent_2sfca,0.58853449007866,index
51740213200,tract,Census Tract 2132,2021,dent_2sfca,0.41734183106517003,index
51095080205,tract,Census Tract 802.05,2021,dent_2sfca,0.23180179294354,index
51059421500,tract,Census Tract 4215,2021,dent_2sfca,0.51260318074369,index
51125950100,tract,Census Tract 9501,2021,dent_2sfca,0.19972635970974,index
51147930203,tract,Census Tract 9302.03,2021,dent_2sfca,0.0627661690865515,index
51710006200,tract,Census Tract 62,2021,dent_2sfca,0.40139800511351,index
51510200801,tract,Census Tract 2008.01,2021,dent_2sfca,0.5676252927743,index
51550021010,tract,Census Tract 210.10,2021,dent_2sfca,0.38638405862707,index
51013102902,tract,Census Tract 1029.02,2021,dent_2sfca,0.58254994417243,index
51059482201,tract,Census Tract 4822.01,2021,dent_2sfca,0.5860821448700599,index
51840000301,tract,Census Tract 3.01,2021,dent_2sfca,0.27161306795646,index
51550020808,tract,Census Tract 208.08,2021,dent_2sfca,0.40861345591767,index
51760020700,tract,Census Tract 207,2021,dent_2sfca,0.40238782856146,index
51810045807,tract,Census Tract 458.07,2021,dent_2sfca,0.39447202702967,index
51760050600,tract,Census Tract 506,2021,dent_2sfca,0.35942002656026,index
51153901237,tract,Census Tract 9012.37,2021,dent_2sfca,0.63599479013302,index
51153901222,tract,Census Tract 9012.22,2021,dent_2sfca,0.61607109734162,index
51059430202,tract,Census Tract 4302.02,2021,dent_2sfca,0.58853449007866,index
51760041200,tract,Census Tract 412,2021,dent_2sfca,0.37722836463063003,index
51061930401,tract,Census Tract 9304.01,2021,dent_2sfca,0.60296366960179,index
51041100107,tract,Census Tract 1001.07,2021,dent_2sfca,0.34590270581905996,index
51107611602,tract,Census Tract 6116.02,2021,dent_2sfca,0.58266029828246,index
51183870201,tract,Census Tract 8702.01,2021,dent_2sfca,0.18780796866881,index
51800065100,tract,Census Tract 651,2021,dent_2sfca,0.45109200503525,index
51041100924,tract,Census Tract 1009.24,2021,dent_2sfca,0.34665296955472996,index
51810042400,tract,Census Tract 424,2021,dent_2sfca,0.39447202702967,index
51510201900,tract,Census Tract 2019,2021,dent_2sfca,0.56111838062732,index
51159040100,tract,Census Tract 401,2021,dent_2sfca,0.17782918965456,index
51069050400,tract,Census Tract 504,2021,dent_2sfca,0.22220383376667,index
51810041801,tract,Census Tract 418.01,2021,dent_2sfca,0.42485471804926,index
51760020100,tract,Census Tract 201,2021,dent_2sfca,0.40261969679615,index
51550020001,tract,Census Tract 200.01,2021,dent_2sfca,0.39562419235157004,index
51510201100,tract,Census Tract 2011,2021,dent_2sfca,0.57973712584038,index
51059461602,tract,Census Tract 4616.02,2021,dent_2sfca,0.59748828181846,index
51059451400,tract,Census Tract 4514,2021,dent_2sfca,0.58177638018982,index
51700030600,tract,Census Tract 306,2021,dent_2sfca,0.47928832304221,index
51510200703,tract,Census Tract 2007.03,2021,dent_2sfca,0.56289657921381,index
51059480901,tract,Census Tract 4809.01,2021,dent_2sfca,0.5860821448700599,index
51550021602,tract,Census Tract 216.02,2021,dent_2sfca,0.45076274600599,index
51059470300,tract,Census Tract 4703,2021,dent_2sfca,0.56442395860121,index
51820003100,tract,Census Tract 31,2021,dent_2sfca,0.33132491328052,index
51710005602,tract,Census Tract 56.02,2021,dent_2sfca,0.44777706177514004,index
51550020400,tract,Census Tract 204,2021,dent_2sfca,0.41734183106517003,index
51187020400,tract,Census Tract 204,2021,dent_2sfca,0.31040406735026,index
51740210600,tract,Census Tract 2106,2021,dent_2sfca,0.41955709489756,index
51740211400,tract,Census Tract 2114,2021,dent_2sfca,0.41734183106517003,index
51810046225,tract,Census Tract 462.25,2021,dent_2sfca,0.39294572673294,index
51127700300,tract,Census Tract 7003,2021,dent_2sfca,0.5185066045961401,index
51610500100,tract,Census Tract 5001,2021,dent_2sfca,0.59651138088525,index
51710002700,tract,Census Tract 27,2021,dent_2sfca,0.42928055309366,index
51183870100,tract,Census Tract 8701,2021,dent_2sfca,0.19235676042665,index
51059452802,tract,Census Tract 4528.02,2021,dent_2sfca,0.58254994417243,index
51510201802,tract,Census Tract 2018.02,2021,dent_2sfca,0.54784986304343,index
51630000301,tract,Census Tract 3.01,2021,dent_2sfca,0.25616199822455,index
51029930202,tract,Census Tract 9302.02,2021,dent_2sfca,0.0888993562449785,index
51107611601,tract,Census Tract 6116.01,2021,dent_2sfca,0.5860821448700599,index
51700032225,tract,Census Tract 322.25,2021,dent_2sfca,0.37533671742391,index
51107611014,tract,Census Tract 6110.14,2021,dent_2sfca,0.5696535345520001,index
51800075203,tract,Census Tract 752.03,2021,dent_2sfca,0.42338444322459,index
51670820700,tract,Census Tract 8207,2021,dent_2sfca,0.36867630860456,index
51700031200,tract,Census Tract 312,2021,dent_2sfca,0.47752764186988,index
51710005902,tract,Census Tract 59.02,2021,dent_2sfca,0.40641074905815,index
51810046214,tract,Census Tract 462.14,2021,dent_2sfca,0.39368216069875,index
51087200301,tract,Census Tract 2003.01,2021,dent_2sfca,0.35942002656026,index
51550020809,tract,Census Tract 208.09,2021,dent_2sfca,0.4151597372783,index
51059482002,tract,Census Tract 4820.02,2021,dent_2sfca,0.5860821448700599,index
51153901403,tract,Census Tract 9014.03,2021,dent_2sfca,0.6573408031044,index
51680001800,tract,Census Tract 18,2021,dent_2sfca,0.1961587704361,index
51059491403,tract,Census Tract 4914.03,2021,dent_2sfca,0.6018889275107501,index
51041100409,tract,Census Tract 1004.09,2021,dent_2sfca,0.34498676806710005,index
51027010600,tract,Census Tract 106,2021,dent_2sfca,0.15927043645338002,index
51027010200,tract,Census Tract 102,2021,dent_2sfca,0.039335995889987506,index
51175200500,tract,Census Tract 2005,2021,dent_2sfca,0.0928598755842512,index
51015070100,tract,Census Tract 701,2021,dent_2sfca,0.039194990080717994,index
51019030401,tract,Census Tract 304.01,2021,dent_2sfca,0.30365250461708,index
51550020700,tract,Census Tract 207,2021,dent_2sfca,0.41734183106517003,index
51740210900,tract,Census Tract 2109,2021,dent_2sfca,0.41734183106517003,index
51570830200,tract,Census Tract 8302,2021,dent_2sfca,0.37031493369449997,index
51550020905,tract,Census Tract 209.05,2021,dent_2sfca,0.41734183106517003,index
51153900502,tract,Census Tract 9005.02,2021,dent_2sfca,0.61464127558017,index
51059450701,tract,Census Tract 4507.01,2021,dent_2sfca,0.58853449007866,index
51059452101,tract,Census Tract 4521.01,2021,dent_2sfca,0.61250281724965006,index
51760021200,tract,Census Tract 212,2021,dent_2sfca,0.37350963797625003,index
51059482400,tract,Census Tract 4824,2021,dent_2sfca,0.5860821448700599,index
51810046011,tract,Census Tract 460.11,2021,dent_2sfca,0.39368216069875,index
51059432000,tract,Census Tract 4320,2021,dent_2sfca,0.63133953473519,index
51710004700,tract,Census Tract 47,2021,dent_2sfca,0.41737500111068,index
51059491602,tract,Census Tract 4916.02,2021,dent_2sfca,0.60067725456311,index
51153900600,tract,Census Tract 9006,2021,dent_2sfca,0.60661569862658,index
51199050204,tract,Census Tract 502.04,2021,dent_2sfca,0.47356173303706,index
51059491402,tract,Census Tract 4914.02,2021,dent_2sfca,0.6109783635113001,index
51059420100,tract,Census Tract 4201,2021,dent_2sfca,0.6252462378241199,index
51550020903,tract,Census Tract 209.03,2021,dent_2sfca,0.41734183106517003,index
51041100410,tract,Census Tract 1004.10,2021,dent_2sfca,0.3434252568209,index
51041101012,tract,Census Tract 1010.12,2021,dent_2sfca,0.34434119457286,index
51760040400,tract,Census Tract 404,2021,dent_2sfca,0.37722836463063003,index
51059491803,tract,Census Tract 4918.03,2021,dent_2sfca,0.60313643250077,index
51810046005,tract,Census Tract 460.05,2021,dent_2sfca,0.39447202702967,index
51810045604,tract,Census Tract 456.04,2021,dent_2sfca,0.39447202702967,index
51059491303,tract,Census Tract 4913.03,2021,dent_2sfca,0.6324758209571599,index
51700030900,tract,Census Tract 309,2021,dent_2sfca,0.47752764186988,index
51760040900,tract,Census Tract 409,2021,dent_2sfca,0.36480122465056,index
51840000201,tract,Census Tract 2.01,2021,dent_2sfca,0.25648520993216,index
51550020002,tract,Census Tract 200.02,2021,dent_2sfca,0.40861345591767,index
51059431001,tract,Census Tract 4310.01,2021,dent_2sfca,0.63038015305519,index
51710003200,tract,Census Tract 32,2021,dent_2sfca,0.41228119497339,index
51059420502,tract,Census Tract 4205.02,2021,dent_2sfca,0.56518967900609,index
51760050500,tract,Census Tract 505,2021,dent_2sfca,0.34705348161456,index
51790000100,tract,Census Tract 1,2021,dent_2sfca,0.33404991493854,index
51013101200,tract,Census Tract 1012,2021,dent_2sfca,0.57746805769631,index
51059431900,tract,Census Tract 4319,2021,dent_2sfca,0.59584366439804,index
51041100106,tract,Census Tract 1001.06,2021,dent_2sfca,0.34705348161456,index
51013103601,tract,Census Tract 1036.01,2021,dent_2sfca,0.57744394034165,index
51710004600,tract,Census Tract 46,2021,dent_2sfca,0.41737500111068,index
51680000600,tract,Census Tract 6,2021,dent_2sfca,0.19393710116267,index
51710980200,tract,Census Tract 9802,2021,dent_2sfca,0.39897213956468003,index
51107611015,tract,Census Tract 6110.15,2021,dent_2sfca,0.5822789753282299,index
51087200404,tract,Census Tract 2004.04,2021,dent_2sfca,0.34650448737948003,index
51101950102,tract,Census Tract 9501.02,2021,dent_2sfca,0.17532759647022,index
51810046217,tract,Census Tract 462.17,2021,dent_2sfca,0.38863372541267,index
51059491302,tract,Census Tract 4913.02,2021,dent_2sfca,0.60924240805468,index
51059430500,tract,Census Tract 4305,2021,dent_2sfca,0.59935949213228,index
51009010502,tract,Census Tract 105.02,2021,dent_2sfca,0.19393710116267,index
51540000900,tract,Census Tract 9,2021,dent_2sfca,0.19865758460952002,index
51013102001,tract,Census Tract 1020.01,2021,dent_2sfca,0.57798062551757,index
51013102400,tract,Census Tract 1024,2021,dent_2sfca,0.57795650816291,index
51510200107,tract,Census Tract 2001.07,2021,dent_2sfca,0.58739782394997,index
51179010214,tract,Census Tract 102.14,2021,dent_2sfca,0.48667068818076004,index
51059450900,tract,Census Tract 4509,2021,dent_2sfca,0.58342848624789,index
51081880102,tract,Census Tract 8801.02,2021,dent_2sfca,0.15189526907492998,index
51029930101,tract,Census Tract 9301.01,2021,dent_2sfca,0.0641239672384951,index
51760060200,tract,Census Tract 602,2021,dent_2sfca,0.36900809909257004,index
51059480202,tract,Census Tract 4802.02,2021,dent_2sfca,0.59787873897515,index
51025930300,tract,Census Tract 9303,2021,dent_2sfca,0.0924962626209405,index
51025930201,tract,Census Tract 9302.01,2021,dent_2sfca,0.12528618630274,index
51059461902,tract,Census Tract 4619.02,2021,dent_2sfca,0.5999182000397001,index
51810045425,tract,Census Tract 454.25,2021,dent_2sfca,0.31443486369403,index
51103030300,tract,Census Tract 303,2021,dent_2sfca,0.17924567922732,index
51157950200,tract,Census Tract 9502,2021,dent_2sfca,0.09228216467514169,index
51760010402,tract,Census Tract 104.02,2021,dent_2sfca,0.38137373119900003,index
51059980300,tract,Census Tract 9803,2021,dent_2sfca,0.57501122938829,index
51083930400,tract,Census Tract 9304,2021,dent_2sfca,0.26290010116775997,index
51155980200,tract,Census Tract 9802,2021,dent_2sfca,0.15739001781729,index
51710000901,tract,Census Tract 9.01,2021,dent_2sfca,0.41970252273377,index
51059471401,tract,Census Tract 4714.01,2021,dent_2sfca,0.5910799174274,index
51153900203,tract,Census Tract 9002.03,2021,dent_2sfca,0.6146505975912799,index
51059480903,tract,Census Tract 4809.03,2021,dent_2sfca,0.5860821448700599,index
51800075701,tract,Census Tract 757.01,2021,dent_2sfca,0.4367704171424,index
51700032130,tract,Census Tract 321.30,2021,dent_2sfca,0.46220595051875,index
51199050305,tract,Census Tract 503.05,2021,dent_2sfca,0.35366121382296,index
51710003000,tract,Census Tract 30,2021,dent_2sfca,0.43417588019678,index
51590001000,tract,Census Tract 10,2021,dent_2sfca,0.34408657112902996,index
51700031901,tract,Census Tract 319.01,2021,dent_2sfca,0.40368304042897,index
51153900100,tract,Census Tract 9001,2021,dent_2sfca,0.61208775848495,index
51710001100,tract,Census Tract 11,2021,dent_2sfca,0.40756291438005,index
51107611202,tract,Census Tract 6112.02,2021,dent_2sfca,0.58377312233405,index
51600300400,tract,Census Tract 3004,2021,dent_2sfca,0.5983671894417499,index
51033030100,tract,Census Tract 301,2021,dent_2sfca,0.07261384984014689,index
51760041400,tract,Census Tract 414,2021,dent_2sfca,0.37605404098233997,index
51059460800,tract,Census Tract 4608,2021,dent_2sfca,0.59451887297904,index
51800075601,tract,Census Tract 756.01,2021,dent_2sfca,0.40240893675731,index
51191010300,tract,Census Tract 103,2021,dent_2sfca,0.45091062053901,index
51177020204,tract,Census Tract 202.04,2021,dent_2sfca,0.18763510757232,index
51107611803,tract,Census Tract 6118.03,2021,dent_2sfca,0.58812160593461,index
51087200412,tract,Census Tract 2004.12,2021,dent_2sfca,0.35744281691504,index
51790000200,tract,Census Tract 2,2021,dent_2sfca,0.32067520586202997,index
51019030300,tract,Census Tract 303,2021,dent_2sfca,0.18727278437663,index
51059481106,tract,Census Tract 4811.06,2021,dent_2sfca,0.58738152475047,index
51760040600,tract,Census Tract 406,2021,dent_2sfca,0.37389332942371,index
51810042802,tract,Census Tract 428.02,2021,dent_2sfca,0.38935523654559,index
51630000100,tract,Census Tract 1,2021,dent_2sfca,0.28874934332565,index
51107610601,tract,Census Tract 6106.01,2021,dent_2sfca,0.55392574316585,index
51059480902,tract,Census Tract 4809.02,2021,dent_2sfca,0.5860821448700599,index
51165011100,tract,Census Tract 111,2021,dent_2sfca,0.17124149220292,index
51171040400,tract,Census Tract 404,2021,dent_2sfca,0.0551423915418704,index
51153901223,tract,Census Tract 9012.23,2021,dent_2sfca,0.6260889738941401,index
51169030300,tract,Census Tract 303,2021,dent_2sfca,0.0858801091168139,index
51013101401,tract,Census Tract 1014.01,2021,dent_2sfca,0.59355142392302,index
51087200107,tract,Census Tract 2001.07,2021,dent_2sfca,0.34665296955472996,index
51085320805,tract,Census Tract 3208.05,2021,dent_2sfca,0.39477602236333,index
51015070200,tract,Census Tract 702,2021,dent_2sfca,0.24442060562377999,index
51810040600,tract,Census Tract 406,2021,dent_2sfca,0.39447202702967,index
51117930200,tract,Census Tract 9302,2021,dent_2sfca,0.14293419755757,index
51015070300,tract,Census Tract 703,2021,dent_2sfca,0.27387213376180003,index
51760070700,tract,Census Tract 707,2021,dent_2sfca,0.34917159838363,index
51760040200,tract,Census Tract 402,2021,dent_2sfca,0.38514614575548,index
51041100805,tract,Census Tract 1008.05,2021,dent_2sfca,0.35826925076476,index
51059422201,tract,Census Tract 4222.01,2021,dent_2sfca,0.59905431065099,index
51685920200,tract,Census Tract 9202,2021,dent_2sfca,0.63504030305828,index
51073100100,tract,Census Tract 1001,2021,dent_2sfca,0.26580280778297,index
51730810500,tract,Census Tract 8105,2021,dent_2sfca,0.41311659526197003,index
51179010502,tract,Census Tract 105.02,2021,dent_2sfca,0.16981140156751,index
51810044001,tract,Census Tract 440.01,2021,dent_2sfca,0.35845447902695,index
51810044806,tract,Census Tract 448.06,2021,dent_2sfca,0.38795523844904,index
51155210202,tract,Census Tract 2102.02,2021,dent_2sfca,0.15739001781729,index
51650010306,tract,Census Tract 103.06,2021,dent_2sfca,0.47928832304221,index
51107611017,tract,Census Tract 6110.17,2021,dent_2sfca,0.57797925623361,index
51149850100,tract,Census Tract 8501,2021,dent_2sfca,0.32077430806927,index
51107610503,tract,Census Tract 6105.03,2021,dent_2sfca,0.50605221210081,index
51107611012,tract,Census Tract 6110.12,2021,dent_2sfca,0.56060354359406,index
51107610201,tract,Census Tract 6102.01,2021,dent_2sfca,0.51388199210275,index
51137110200,tract,Census Tract 1102,2021,dent_2sfca,0.18287704323078,index
51041100507,tract,Census Tract 1005.07,2021,dent_2sfca,0.34092892788203,index
51093280105,tract,Census Tract 2801.05,2021,dent_2sfca,0.31958730846829997,index
51177020311,tract,Census Tract 203.11,2021,dent_2sfca,0.20912172576801,index
51061930707,tract,Census Tract 9307.07,2021,dent_2sfca,0.2015024135492,index
51059415402,tract,Census Tract 4154.02,2021,dent_2sfca,0.50541783274464,index
51077060102,tract,Census Tract 601.02,2021,dent_2sfca,0.23913946731961,index
51015070500,tract,Census Tract 705,2021,dent_2sfca,0.33132491328052,index
51015070800,tract,Census Tract 708,2021,dent_2sfca,0.24442060562377999,index
51153901900,tract,Census Tract 9019,2021,dent_2sfca,0.6287146062714,index
51107611700,tract,Census Tract 6117,2021,dent_2sfca,0.5860821448700599,index
51009010100,tract,Census Tract 101,2021,dent_2sfca,0.1735745281556,index
51013101603,tract,Census Tract 1016.03,2021,dent_2sfca,0.57746805769631,index
51003010700,tract,Census Tract 107,2021,dent_2sfca,0.20163679760591,index
51083930600,tract,Census Tract 9306,2021,dent_2sfca,0.07665183743695739,index
51013101403,tract,Census Tract 1014.03,2021,dent_2sfca,0.58251636943038,index
51810045407,tract,Census Tract 454.07,2021,dent_2sfca,0.38865502704291005,index
51087200120,tract,Census Tract 2001.20,2021,dent_2sfca,0.36210447785141,index
51041100404,tract,Census Tract 1004.04,2021,dent_2sfca,0.36365044885506,index
51041100703,tract,Census Tract 1007.03,2021,dent_2sfca,0.33102841368976,index
51005080100,tract,Census Tract 801,2021,dent_2sfca,0.0399345060991181,index
51179010304,tract,Census Tract 103.04,2021,dent_2sfca,0.20535523133807998,index
51041100928,tract,Census Tract 1009.28,2021,dent_2sfca,0.34590270581905996,index
51059421103,tract,Census Tract 4211.03,2021,dent_2sfca,0.63732693619041,index
51191010601,tract,Census Tract 106.01,2021,dent_2sfca,0.31830303456902,index
51540000402,tract,Census Tract 4.02,2021,dent_2sfca,0.20124401670404002,index
51187020100,tract,Census Tract 201,2021,dent_2sfca,0.27610609806541,index
51800075502,tract,Census Tract 755.02,2021,dent_2sfca,0.24107466088822999,index
51199050900,tract,Census Tract 509,2021,dent_2sfca,0.19320627842892,index
51199051100,tract,Census Tract 511,2021,dent_2sfca,0.25992614312695,index
51023040501,tract,Census Tract 405.01,2021,dent_2sfca,0.37675806769367,index
51770000300,tract,Census Tract 3,2021,dent_2sfca,0.32751856996092,index
51800075102,tract,Census Tract 751.02,2021,dent_2sfca,0.44302652415087,index
51083930201,tract,Census Tract 9302.01,2021,dent_2sfca,0.08401038770610089,index
51083930301,tract,Census Tract 9303.01,2021,dent_2sfca,0.22012974721463,index
51093280104,tract,Census Tract 2801.04,2021,dent_2sfca,0.29511203541064,index
51750010200,tract,Census Tract 102,2021,dent_2sfca,0.28134984959452003,index
51710004002,tract,Census Tract 40.02,2021,dent_2sfca,0.42068977827828996,index
51510200405,tract,Census Tract 2004.05,2021,dent_2sfca,0.6215562071440499,index
51510200303,tract,Census Tract 2003.03,2021,dent_2sfca,0.6215562071440499,index
51510200406,tract,Census Tract 2004.06,2021,dent_2sfca,0.61809447329735,index
51023040302,tract,Census Tract 403.02,2021,dent_2sfca,0.28738276812337,index
51730811000,tract,Census Tract 8110,2021,dent_2sfca,0.39052230385524,index
51710000700,tract,Census Tract 7,2021,dent_2sfca,0.46625447154931,index
51059415500,tract,Census Tract 4155,2021,dent_2sfca,0.51330731165925,index
51710002000,tract,Census Tract 20,2021,dent_2sfca,0.43511409518312,index
51800075803,tract,Census Tract 758.03,2021,dent_2sfca,0.33499436631720003,index
51153901011,tract,Census Tract 9010.11,2021,dent_2sfca,0.57197168451199,index
51171040800,tract,Census Tract 408,2021,dent_2sfca,0.25414671850257997,index
51093280103,tract,Census Tract 2801.03,2021,dent_2sfca,0.48339189071614,index
51510200900,tract,Census Tract 2009,2021,dent_2sfca,0.58052824739641,index
51071930300,tract,Census Tract 9303,2021,dent_2sfca,0.11425942906077001,index
51683910100,tract,Census Tract 9101,2021,dent_2sfca,0.6665898200356201,index
51810045417,tract,Census Tract 454.17,2021,dent_2sfca,0.32781226018631004,index
51800075501,tract,Census Tract 755.01,2021,dent_2sfca,0.41646149047901004,index
51161030802,tract,Census Tract 308.02,2021,dent_2sfca,0.30746659652937997,index
51013102702,tract,Census Tract 1027.02,2021,dent_2sfca,0.57744394034165,index
51069050100,tract,Census Tract 501,2021,dent_2sfca,0.24005167593918,index
51650010314,tract,Census Tract 103.14,2021,dent_2sfca,0.47637547654798,index
51131930300,tract,Census Tract 9303,2021,dent_2sfca,0.3333382600541,index
51107611101,tract,Census Tract 6111.01,2021,dent_2sfca,0.5811371153232999,index
51107611501,tract,Census Tract 6115.01,2021,dent_2sfca,0.58529209539368,index
51087200305,tract,Census Tract 2003.05,2021,dent_2sfca,0.34597280742756,index
51073100201,tract,Census Tract 1002.01,2021,dent_2sfca,0.20627083336325,index
51195930700,tract,Census Tract 9307,2021,dent_2sfca,0.16550497846512002,index
51810046204,tract,Census Tract 462.04,2021,dent_2sfca,0.39562419235157004,index
51059481701,tract,Census Tract 4817.01,2021,dent_2sfca,0.59451887297904,index
51059490103,tract,Census Tract 4901.03,2021,dent_2sfca,0.59977656650466,index
51013100500,tract,Census Tract 1005,2021,dent_2sfca,0.5741081917002,index
51630000500,tract,Census Tract 5,2021,dent_2sfca,0.2572029585083,index
51173030200,tract,Census Tract 302,2021,dent_2sfca,0.31830303456902,index
51121020400,tract,Census Tract 204,2021,dent_2sfca,0.19348523082218,index
51710006606,tract,Census Tract 66.06,2021,dent_2sfca,0.4223494403429,index
51059460501,tract,Census Tract 4605.01,2021,dent_2sfca,0.59739028850854,index
51059461700,tract,Census Tract 4617,2021,dent_2sfca,0.59748828181846,index
51153901231,tract,Census Tract 9012.31,2021,dent_2sfca,0.6353485640498,index
51085320400,tract,Census Tract 3204,2021,dent_2sfca,0.39547183440038997,index
51085321001,tract,Census Tract 3210.01,2021,dent_2sfca,0.40398748780231997,index
51061930204,tract,Census Tract 9302.04,2021,dent_2sfca,0.19680491007844,index
51730810100,tract,Census Tract 8101,2021,dent_2sfca,0.38794460488855,index
51059440501,tract,Census Tract 4405.01,2021,dent_2sfca,0.58294003578128,index
51059460200,tract,Census Tract 4602,2021,dent_2sfca,0.58483463988004,index
51770001800,tract,Census Tract 18,2021,dent_2sfca,0.30314941757955,index
51520020100,tract,Census Tract 201,2021,dent_2sfca,0.33367274342447,index
51127700200,tract,Census Tract 7002,2021,dent_2sfca,0.45012501275071,index
51097950500,tract,Census Tract 9505,2021,dent_2sfca,0.22801160324640998,index
51036600100,tract,Census Tract 6001,2021,dent_2sfca,0.39217014535351,index
51153900702,tract,Census Tract 9007.02,2021,dent_2sfca,0.56590196048606,index
51115951400,tract,Census Tract 9514,2021,dent_2sfca,0.09952428711427959,index
51013101300,tract,Census Tract 1013,2021,dent_2sfca,0.57746805769631,index
51147930202,tract,Census Tract 9302.02,2021,dent_2sfca,0.15030100130805,index
51013103800,tract,Census Tract 1038,2021,dent_2sfca,0.57999694225704,index
51025930202,tract,Census Tract 9302.02,2021,dent_2sfca,0.13730546995384,index
51650010502,tract,Census Tract 105.02,2021,dent_2sfca,0.47928832304221,index
51087201201,tract,Census Tract 2012.01,2021,dent_2sfca,0.40414157876971996,index
51165011700,tract,Census Tract 117,2021,dent_2sfca,0.28460482948756,index
51770000601,tract,Census Tract 6.01,2021,dent_2sfca,0.28937658395333,index
51107610506,tract,Census Tract 6105.06,2021,dent_2sfca,0.5439213780355999,index
51087200804,tract,Census Tract 2008.04,2021,dent_2sfca,0.37342098952482,index
51087201002,tract,Census Tract 2010.02,2021,dent_2sfca,0.39155728995596,index
51059420503,tract,Census Tract 4205.03,2021,dent_2sfca,0.5625036021848899,index
51059421002,tract,Census Tract 4210.02,2021,dent_2sfca,0.6212162579357899,index
51830370100,tract,Census Tract 3701,2021,dent_2sfca,0.23875415785332,index
51830370200,tract,Census Tract 3702,2021,dent_2sfca,0.26722400999468,index
51161031000,tract,Census Tract 310,2021,dent_2sfca,0.28113333105583,index
51810045421,tract,Census Tract 454.21,2021,dent_2sfca,0.34723065851845003,index
51077060101,tract,Census Tract 601.01,2021,dent_2sfca,0.23913946731961,index
51059430600,tract,Census Tract 4306,2021,dent_2sfca,0.6457624362070801,index
51163930300,tract,Census Tract 9303,2021,dent_2sfca,0.0479477971352264,index
51087200600,tract,Census Tract 2006,2021,dent_2sfca,0.36984943029179,index
51087200116,tract,Census Tract 2001.16,2021,dent_2sfca,0.34944265399928004,index
51059482503,tract,Census Tract 4825.03,2021,dent_2sfca,0.5865146066631499,index
51640070101,tract,Census Tract 701.01,2021,dent_2sfca,0.25722760852908,index
51059480505,tract,Census Tract 4805.05,2021,dent_2sfca,0.5860821448700599,index
51013102301,tract,Census Tract 1023.01,2021,dent_2sfca,0.57746805769631,index
51760070801,tract,Census Tract 708.01,2021,dent_2sfca,0.34917159838363,index
