geoid,region_type,region_name,year,measure,value,measure_type
51810045422,tract,"Census Tract 454.22, Virginia Beach city, Virginia",2021,median_drive_time_top5,4.6,median
51710007002,tract,"Census Tract 70.02, Norfolk city, Virginia",2021,mean_drive_time_top5,3.48333333333333,mean
51089010700,tract,"Census Tract 107, Henry County, Virginia",2021,median_drive_time_top5,19.1,median
51087200107,tract,"Census Tract 2001.07, Henrico County, Virginia",2021,median_drive_time_top10,3.2,median
51013101603,tract,"Census Tract 1016.03, Arlington County, Virginia",2021,median_drive_time_top5,2,median
51810046212,tract,"Census Tract 462.12, Virginia Beach city, Virginia",2021,median_drive_time_top5,3.8,median
51153901233,tract,"Census Tract 9012.33, Prince William County, Virginia",2021,mean_drive_time_top10,6.77272727272727,mean
51107611400,tract,"Census Tract 6114, Loudoun County, Virginia",2021,mean_drive_time_top10,2.83,mean
51095080206,tract,"Census Tract 802.06, James City County, Virginia",2021,median_drive_time_top10,8.5,median
51153901411,tract,"Census Tract 9014.11, Prince William County, Virginia",2021,mean_drive_time_top10,7.71,mean
51041101010,tract,"Census Tract 1010.10, Chesterfield County, Virginia",2021,median_drive_time_top5,10.7,median
51077,county,"Grayson County, Virginia",2021,mean_drive_time_top5,31.7,mean
51059451601,tract,"Census Tract 4516.01, Fairfax County, Virginia",2021,median_drive_time_top10,1.95,median
51095080203,tract,"Census Tract 802.03, James City County, Virginia",2021,mean_drive_time_top5,7.34,mean
51740211700,tract,"Census Tract 2117, Portsmouth city, Virginia",2021,mean_drive_time_top5,2.06,mean
51013103100,tract,"Census Tract 1031, Arlington County, Virginia",2021,mean_drive_time_top5,1.44285714285714,mean
51177020107,tract,"Census Tract 201.07, Spotsylvania County, Virginia",2021,median_drive_time_top10,10.8,median
51107611011,tract,"Census Tract 6110.11, Loudoun County, Virginia",2021,mean_drive_time_top10,4.25454545454545,mean
51177020110,tract,"Census Tract 201.10, Spotsylvania County, Virginia",2021,mean_drive_time_top10,4.79,mean
51760071002,tract,"Census Tract 710.02, Richmond city, Virginia",2021,mean_drive_time_top10,3.72,mean
51590000100,tract,"Census Tract 1, Danville city, Virginia",2021,median_drive_time_top10,3.4,median
51810046010,tract,"Census Tract 460.10, Virginia Beach city, Virginia",2021,median_drive_time_top10,5,median
51800075502,tract,"Census Tract 755.02, Suffolk city, Virginia",2021,mean_drive_time_top10,26.97,mean
51041100812,tract,"Census Tract 1008.12, Chesterfield County, Virginia",2021,median_drive_time_top10,7.3,median
51059421900,tract,"Census Tract 4219, Fairfax County, Virginia",2021,median_drive_time_top10,6.35,median
51700032130,tract,"Census Tract 321.30, Newport News city, Virginia",2021,median_drive_time_top5,2.9,median
51013100900,tract,"Census Tract 1009, Arlington County, Virginia",2021,median_drive_time_top5,2.2,median
51540000502,tract,"Census Tract 5.02, Charlottesville city, Virginia",2021,median_drive_time_top5,2.7,median
51810045414,tract,"Census Tract 454.14, Virginia Beach city, Virginia",2021,mean_drive_time_top5,2.44,mean
51059492500,tract,"Census Tract 4925, Fairfax County, Virginia",2021,median_drive_time_top5,8.9,median
51063,county,"Floyd County, Virginia",2021,mean_drive_time_top10,18.79,mean
51685920200,tract,"Census Tract 9202, Manassas Park city, Virginia",2021,median_drive_time_top5,2.5,median
51153901412,tract,"Census Tract 9014.12, Prince William County, Virginia",2021,mean_drive_time_top10,2.67,mean
51069050500,tract,"Census Tract 505, Frederick County, Virginia",2021,median_drive_time_top10,9.15,median
51710005702,tract,"Census Tract 57.02, Norfolk city, Virginia",2021,mean_drive_time_top5,2,mean
51700032007,tract,"Census Tract 320.07, Newport News city, Virginia",2021,median_drive_time_top10,3.35,median
51059450601,tract,"Census Tract 4506.01, Fairfax County, Virginia",2021,mean_drive_time_top5,2.96666666666667,mean
51683910301,tract,"Census Tract 9103.01, Manassas city, Virginia",2021,mean_drive_time_top5,3.08,mean
51810041600,tract,"Census Tract 416, Virginia Beach city, Virginia",2021,median_drive_time_top10,3.55,median
51087200107,tract,"Census Tract 2001.07, Henrico County, Virginia",2021,median_drive_time_top5,2.85,median
51740212000,tract,"Census Tract 2120, Portsmouth city, Virginia",2021,median_drive_time_top10,2.6,median
51001090600,tract,"Census Tract 906, Accomack County, Virginia",2021,mean_drive_time_top10,18.35,mean
51540000402,tract,"Census Tract 4.02, Charlottesville city, Virginia",2021,mean_drive_time_top5,0.86,mean
51590000800,tract,"Census Tract 8, Danville city, Virginia",2021,mean_drive_time_top10,4.64166666666667,mean
51165010200,tract,"Census Tract 102, Rockingham County, Virginia",2021,median_drive_time_top10,22.1,median
51550020903,tract,"Census Tract 209.03, Chesapeake city, Virginia",2021,mean_drive_time_top5,2.28,mean
51059491405,tract,"Census Tract 4914.05, Fairfax County, Virginia",2021,mean_drive_time_top5,4.96,mean
51179010106,tract,"Census Tract 101.06, Stafford County, Virginia",2021,median_drive_time_top10,12.1,median
51059451900,tract,"Census Tract 4519, Fairfax County, Virginia",2021,mean_drive_time_top5,1.66666666666667,mean
51800075803,tract,"Census Tract 758.03, Suffolk city, Virginia",2021,mean_drive_time_top10,14.69,mean
51700031702,tract,"Census Tract 317.02, Newport News city, Virginia",2021,mean_drive_time_top10,4.91,mean
51001980100,tract,"Census Tract 9801, Accomack County, Virginia",2021,median_drive_time_top10,69.7,median
51730811200,tract,"Census Tract 8112, Petersburg city, Virginia",2021,mean_drive_time_top5,10.82,mean
51011,county,"Appomattox County, Virginia",2021,mean_drive_time_top10,13.33,mean
51059491101,tract,"Census Tract 4911.01, Fairfax County, Virginia",2021,mean_drive_time_top10,7.85,mean
51840000202,tract,"Census Tract 2.02, Winchester city, Virginia",2021,median_drive_time_top10,4.55,median
51107611002,tract,"Census Tract 6110.02, Loudoun County, Virginia",2021,median_drive_time_top5,4.5,median
51059416000,tract,"Census Tract 4160, Fairfax County, Virginia",2021,median_drive_time_top5,2,median
51800075803,tract,"Census Tract 758.03, Suffolk city, Virginia",2021,mean_drive_time_top5,11.84,mean
51770000400,tract,"Census Tract 4, Roanoke city, Virginia",2021,median_drive_time_top5,2.5,median
51113,county,"Madison County, Virginia",2021,mean_drive_time_top10,23.2818181818182,mean
51760060500,tract,"Census Tract 605, Richmond city, Virginia",2021,median_drive_time_top10,3.9,median
51510200405,tract,"Census Tract 2004.05, Alexandria city, Virginia",2021,mean_drive_time_top10,2.41,mean
51155210400,tract,"Census Tract 2104, Pulaski County, Virginia",2021,median_drive_time_top10,15.35,median
51087201602,tract,"Census Tract 2016.02, Henrico County, Virginia",2021,median_drive_time_top10,11.1,median
51810042201,tract,"Census Tract 422.01, Virginia Beach city, Virginia",2021,median_drive_time_top10,8.05,median
51009010401,tract,"Census Tract 104.01, Amherst County, Virginia",2021,mean_drive_time_top10,10.29,mean
51069050900,tract,"Census Tract 509, Frederick County, Virginia",2021,mean_drive_time_top10,8.01,mean
51710002900,tract,"Census Tract 29, Norfolk city, Virginia",2021,mean_drive_time_top5,1.84,mean
51740213104,tract,"Census Tract 2131.04, Portsmouth city, Virginia",2021,mean_drive_time_top10,4.11,mean
51059431802,tract,"Census Tract 4318.02, Fairfax County, Virginia",2021,mean_drive_time_top10,2.41,mean
51161030300,tract,"Census Tract 303, Roanoke County, Virginia",2021,median_drive_time_top10,13.55,median
51031020600,tract,"Census Tract 206, Campbell County, Virginia",2021,mean_drive_time_top10,17.73,mean
51760070900,tract,"Census Tract 709, Richmond city, Virginia",2021,mean_drive_time_top5,3.24,mean
51177020203,tract,"Census Tract 202.03, Spotsylvania County, Virginia",2021,median_drive_time_top5,6.8,median
51169030200,tract,"Census Tract 302, Scott County, Virginia",2021,mean_drive_time_top5,19.6,mean
51001090700,tract,"Census Tract 907, Accomack County, Virginia",2021,mean_drive_time_top5,14.8,mean
51001090600,tract,"Census Tract 906, Accomack County, Virginia",2021,median_drive_time_top5,11.3,median
51019,county,"Bedford County, Virginia",2021,mean_drive_time_top10,8.34,mean
51810045412,tract,"Census Tract 454.12, Virginia Beach city, Virginia",2021,mean_drive_time_top10,10.27,mean
51059415800,tract,"Census Tract 4158, Fairfax County, Virginia",2021,mean_drive_time_top10,2.27,mean
51041100822,tract,"Census Tract 1008.22, Chesterfield County, Virginia",2021,mean_drive_time_top5,7.12,mean
51840000100,tract,"Census Tract 1, Winchester city, Virginia",2021,median_drive_time_top10,2.5,median
51510201300,tract,"Census Tract 2013, Alexandria city, Virginia",2021,mean_drive_time_top10,2.02,mean
26,health district,Rappahannock,2021,mean_drive_time_top10,14.0090909090909,mean
51153900203,tract,"Census Tract 9002.03, Prince William County, Virginia",2021,mean_drive_time_top5,2.54,mean
51179010301,tract,"Census Tract 103.01, Stafford County, Virginia",2021,mean_drive_time_top10,14.39,mean
51059461500,tract,"Census Tract 4615, Fairfax County, Virginia",2021,median_drive_time_top10,3.35,median
51177020113,tract,"Census Tract 201.13, Spotsylvania County, Virginia",2021,median_drive_time_top5,13.7,median
51003010500,tract,"Census Tract 105, Albemarle County, Virginia",2021,median_drive_time_top10,10.9,median
51710001700,tract,"Census Tract 17, Norfolk city, Virginia",2021,mean_drive_time_top5,1.5,mean
51179010210,tract,"Census Tract 102.10, Stafford County, Virginia",2021,mean_drive_time_top5,6.22,mean
51059491401,tract,"Census Tract 4914.01, Fairfax County, Virginia",2021,mean_drive_time_top10,3.42,mean
51143011400,tract,"Census Tract 114, Pittsylvania County, Virginia",2021,median_drive_time_top5,7.9,median
51810046015,tract,"Census Tract 460.15, Virginia Beach city, Virginia",2021,mean_drive_time_top5,5.6,mean
51710006603,tract,"Census Tract 66.03, Norfolk city, Virginia",2021,mean_drive_time_top10,4.38333333333333,mean
51760020700,tract,"Census Tract 207, Richmond city, Virginia",2021,median_drive_time_top10,2.6,median
51085320500,tract,"Census Tract 3205, Hanover County, Virginia",2021,mean_drive_time_top10,10.06,mean
51710002900,tract,"Census Tract 29, Norfolk city, Virginia",2021,median_drive_time_top10,2.2,median
51770002100,tract,"Census Tract 21, Roanoke city, Virginia",2021,median_drive_time_top10,4.7,median
51820003100,tract,"Census Tract 31, Waynesboro city, Virginia",2021,median_drive_time_top10,2.6,median
51059440202,tract,"Census Tract 4402.02, Fairfax County, Virginia",2021,median_drive_time_top5,1.9,median
51093280105,tract,"Census Tract 2801.05, Isle of Wight County, Virginia",2021,mean_drive_time_top10,9.13,mean
51173030100,tract,"Census Tract 301, Smyth County, Virginia",2021,median_drive_time_top5,21.4,median
51550020003,tract,"Census Tract 200.03, Chesapeake city, Virginia",2021,mean_drive_time_top10,3.53,mean
51700030600,tract,"Census Tract 306, Newport News city, Virginia",2021,mean_drive_time_top5,1.8,mean
51143010500,tract,"Census Tract 105, Pittsylvania County, Virginia",2021,median_drive_time_top5,16.4,median
51117930600,tract,"Census Tract 9306, Mecklenburg County, Virginia",2021,median_drive_time_top5,16,median
51059452302,tract,"Census Tract 4523.02, Fairfax County, Virginia",2021,median_drive_time_top10,2.45,median
51013101602,tract,"Census Tract 1016.02, Arlington County, Virginia",2021,median_drive_time_top5,1.6,median
51059482001,tract,"Census Tract 4820.01, Fairfax County, Virginia",2021,median_drive_time_top10,6.25,median
51035080100,tract,"Census Tract 801, Carroll County, Virginia",2021,mean_drive_time_top5,18.08,mean
51059432800,tract,"Census Tract 4328, Fairfax County, Virginia",2021,mean_drive_time_top10,6.03,mean
51059422302,tract,"Census Tract 4223.02, Fairfax County, Virginia",2021,mean_drive_time_top5,4.74,mean
51059460900,tract,"Census Tract 4609, Fairfax County, Virginia",2021,mean_drive_time_top5,2.8,mean
51059450602,tract,"Census Tract 4506.02, Fairfax County, Virginia",2021,mean_drive_time_top10,1.86,mean
51650011300,tract,"Census Tract 113, Hampton city, Virginia",2021,median_drive_time_top5,3,median
51133020200,tract,"Census Tract 202, Northumberland County, Virginia",2021,median_drive_time_top10,22.1,median
51185020600,tract,"Census Tract 206, Tazewell County, Virginia",2021,mean_drive_time_top5,30.7,mean
51179010107,tract,"Census Tract 101.07, Stafford County, Virginia",2021,median_drive_time_top5,22.7,median
51760050100,tract,"Census Tract 501, Richmond city, Virginia",2021,median_drive_time_top5,3.8,median
51027010100,tract,"Census Tract 101, Buchanan County, Virginia",2021,mean_drive_time_top5,33.16,mean
51740212100,tract,"Census Tract 2121, Portsmouth city, Virginia",2021,median_drive_time_top5,2.3,median
51570830500,tract,"Census Tract 8305, Colonial Heights city, Virginia",2021,median_drive_time_top5,2.5,median
51710006800,tract,"Census Tract 68, Norfolk city, Virginia",2021,mean_drive_time_top5,3.18,mean
51059481103,tract,"Census Tract 4811.03, Fairfax County, Virginia",2021,median_drive_time_top5,2.55,median
51520020100,tract,"Census Tract 201, Bristol city, Virginia",2021,median_drive_time_top10,4.95,median
51700032226,tract,"Census Tract 322.26, Newport News city, Virginia",2021,median_drive_time_top10,4.05,median
51013100500,tract,"Census Tract 1005, Arlington County, Virginia",2021,mean_drive_time_top10,2.02727272727273,mean
51177020407,tract,"Census Tract 204.07, Spotsylvania County, Virginia",2021,mean_drive_time_top10,23.8363636363636,mean
51083930202,tract,"Census Tract 9302.02, Halifax County, Virginia",2021,mean_drive_time_top5,31.6,mean
51185021000,tract,"Census Tract 210, Tazewell County, Virginia",2021,median_drive_time_top10,22.65,median
51161030201,tract,"Census Tract 302.01, Roanoke County, Virginia",2021,mean_drive_time_top5,4.46666666666667,mean
51153900410,tract,"Census Tract 9004.10, Prince William County, Virginia",2021,median_drive_time_top5,7.5,median
51710002900,tract,"Census Tract 29, Norfolk city, Virginia",2021,mean_drive_time_top10,2.22,mean
51690000300,tract,"Census Tract 3, Martinsville city, Virginia",2021,median_drive_time_top5,2.4,median
51015070600,tract,"Census Tract 706, Augusta County, Virginia",2021,median_drive_time_top5,7.5,median
51175200400,tract,"Census Tract 2004, Southampton County, Virginia",2021,mean_drive_time_top5,8.58,mean
51019,county,"Bedford County, Virginia",2021,median_drive_time_top10,6.6,median
51163930200,tract,"Census Tract 9302, Rockbridge County, Virginia",2021,mean_drive_time_top10,29.4,mean
51107611021,tract,"Census Tract 6110.21, Loudoun County, Virginia",2021,median_drive_time_top5,2,median
51087200904,tract,"Census Tract 2009.04, Henrico County, Virginia",2021,mean_drive_time_top5,4.64,mean
51031020101,tract,"Census Tract 201.01, Campbell County, Virginia",2021,mean_drive_time_top10,18.6454545454545,mean
51067020900,tract,"Census Tract 209, Franklin County, Virginia",2021,mean_drive_time_top5,33.18,mean
51041100902,tract,"Census Tract 1009.02, Chesterfield County, Virginia",2021,mean_drive_time_top5,3.03333333333333,mean
51107611101,tract,"Census Tract 6111.01, Loudoun County, Virginia",2021,mean_drive_time_top10,5.4,mean
51153901509,tract,"Census Tract 9015.09, Prince William County, Virginia",2021,mean_drive_time_top5,8.34,mean
51153900905,tract,"Census Tract 9009.05, Prince William County, Virginia",2021,mean_drive_time_top5,1.71666666666667,mean
51107610505,tract,"Census Tract 6105.05, Loudoun County, Virginia",2021,mean_drive_time_top10,2.68,mean
51179010213,tract,"Census Tract 102.13, Stafford County, Virginia",2021,median_drive_time_top5,5.7,median
51041100509,tract,"Census Tract 1005.09, Chesterfield County, Virginia",2021,mean_drive_time_top5,7.54,mean
51015070600,tract,"Census Tract 706, Augusta County, Virginia",2021,mean_drive_time_top5,7.68,mean
51800075801,tract,"Census Tract 758.01, Suffolk city, Virginia",2021,mean_drive_time_top10,25.2,mean
51107611207,tract,"Census Tract 6112.07, Loudoun County, Virginia",2021,median_drive_time_top5,1.2,median
51059420201,tract,"Census Tract 4202.01, Fairfax County, Virginia",2021,mean_drive_time_top10,2.51,mean
51143010300,tract,"Census Tract 103, Pittsylvania County, Virginia",2021,median_drive_time_top5,19.8,median
51680000203,tract,"Census Tract 2.03, Lynchburg city, Virginia",2021,median_drive_time_top10,3.8,median
51059420201,tract,"Census Tract 4202.01, Fairfax County, Virginia",2021,median_drive_time_top5,3.1,median
51177020107,tract,"Census Tract 201.07, Spotsylvania County, Virginia",2021,median_drive_time_top5,9.4,median
51680001800,tract,"Census Tract 18, Lynchburg city, Virginia",2021,mean_drive_time_top10,6.93,mean
51550021200,tract,"Census Tract 212, Chesapeake city, Virginia",2021,median_drive_time_top10,22.4,median
51800075701,tract,"Census Tract 757.01, Suffolk city, Virginia",2021,median_drive_time_top5,7.4,median
51199050203,tract,"Census Tract 502.03, York County, Virginia",2021,mean_drive_time_top5,5.24,mean
51041100910,tract,"Census Tract 1009.10, Chesterfield County, Virginia",2021,mean_drive_time_top10,5.76,mean
51750010102,tract,"Census Tract 101.02, Radford city, Virginia",2021,mean_drive_time_top5,6.52,mean
51735340300,tract,"Census Tract 3403, Poquoson city, Virginia",2021,median_drive_time_top10,12.8,median
51041100406,tract,"Census Tract 1004.06, Chesterfield County, Virginia",2021,mean_drive_time_top10,6.21,mean
51660000401,tract,"Census Tract 4.01, Harrisonburg city, Virginia",2021,median_drive_time_top5,5.35,median
51053,county,"Dinwiddie County, Virginia",2021,median_drive_time_top10,18.7,median
51059481000,tract,"Census Tract 4810, Fairfax County, Virginia",2021,median_drive_time_top10,4.6,median
51087200201,tract,"Census Tract 2002.01, Henrico County, Virginia",2021,mean_drive_time_top10,3.33636363636364,mean
51153900409,tract,"Census Tract 9004.09, Prince William County, Virginia",2021,median_drive_time_top5,2.2,median
51710004300,tract,"Census Tract 43, Norfolk city, Virginia",2021,mean_drive_time_top5,2.14,mean
51197050100,tract,"Census Tract 501, Wythe County, Virginia",2021,mean_drive_time_top10,30.92,mean
51037930300,tract,"Census Tract 9303, Charlotte County, Virginia",2021,mean_drive_time_top5,24.48,mean
51009010300,tract,"Census Tract 103, Amherst County, Virginia",2021,mean_drive_time_top10,17.79,mean
51163930300,tract,"Census Tract 9303, Rockbridge County, Virginia",2021,median_drive_time_top10,17.25,median
51107611018,tract,"Census Tract 6110.18, Loudoun County, Virginia",2021,median_drive_time_top10,4.8,median
51520,county,"Bristol city, Virginia",2021,mean_drive_time_top5,4.34,mean
51790,county,"Staunton city, Virginia",2021,mean_drive_time_top10,3.35,mean
51085320701,tract,"Census Tract 3207.01, Hanover County, Virginia",2021,mean_drive_time_top5,8.4,mean
51510200202,tract,"Census Tract 2002.02, Alexandria city, Virginia",2021,median_drive_time_top10,4.75,median
51087200107,tract,"Census Tract 2001.07, Henrico County, Virginia",2021,mean_drive_time_top10,3.11,mean
51550020300,tract,"Census Tract 203, Chesapeake city, Virginia",2021,mean_drive_time_top10,2.35,mean
51059491202,tract,"Census Tract 4912.02, Fairfax County, Virginia",2021,median_drive_time_top5,2.5,median
51059492000,tract,"Census Tract 4920, Fairfax County, Virginia",2021,median_drive_time_top5,6.05,median
51003011100,tract,"Census Tract 111, Albemarle County, Virginia",2021,mean_drive_time_top5,3.54,mean
51019030601,tract,"Census Tract 306.01, Bedford County, Virginia",2021,mean_drive_time_top10,23.15,mean
51015071101,tract,"Census Tract 711.01, Augusta County, Virginia",2021,median_drive_time_top10,7.8,median
51041100208,tract,"Census Tract 1002.08, Chesterfield County, Virginia",2021,mean_drive_time_top10,7.11818181818182,mean
51059451602,tract,"Census Tract 4516.02, Fairfax County, Virginia",2021,median_drive_time_top5,2.7,median
51760070300,tract,"Census Tract 703, Richmond city, Virginia",2021,median_drive_time_top10,6.2,median
51013102302,tract,"Census Tract 1023.02, Arlington County, Virginia",2021,median_drive_time_top5,1.9,median
51173,county,"Smyth County, Virginia",2021,mean_drive_time_top10,13.05,mean
51800075601,tract,"Census Tract 756.01, Suffolk city, Virginia",2021,mean_drive_time_top10,8.64,mean
51760020100,tract,"Census Tract 201, Richmond city, Virginia",2021,mean_drive_time_top5,3.98,mean
51800075204,tract,"Census Tract 752.04, Suffolk city, Virginia",2021,mean_drive_time_top5,4.04,mean
51199050206,tract,"Census Tract 502.06, York County, Virginia",2021,mean_drive_time_top5,5.76,mean
51155210500,tract,"Census Tract 2105, Pulaski County, Virginia",2021,mean_drive_time_top10,36.28,mean
51059430201,tract,"Census Tract 4302.01, Fairfax County, Virginia",2021,mean_drive_time_top5,4.08333333333333,mean
51059422202,tract,"Census Tract 4222.02, Fairfax County, Virginia",2021,median_drive_time_top5,8.15,median
51153900701,tract,"Census Tract 9007.01, Prince William County, Virginia",2021,median_drive_time_top10,3.35,median
51145500102,tract,"Census Tract 5001.02, Powhatan County, Virginia",2021,median_drive_time_top10,19.1,median
51041100509,tract,"Census Tract 1005.09, Chesterfield County, Virginia",2021,median_drive_time_top5,7.6,median
51177020108,tract,"Census Tract 201.08, Spotsylvania County, Virginia",2021,median_drive_time_top10,5.25,median
51710003000,tract,"Census Tract 30, Norfolk city, Virginia",2021,mean_drive_time_top5,2.21666666666667,mean
51067020102,tract,"Census Tract 201.02, Franklin County, Virginia",2021,mean_drive_time_top5,20.74,mean
51191010900,tract,"Census Tract 109, Washington County, Virginia",2021,median_drive_time_top5,16.5,median
51031020403,tract,"Census Tract 204.03, Campbell County, Virginia",2021,median_drive_time_top10,16.6,median
51810045425,tract,"Census Tract 454.25, Virginia Beach city, Virginia",2021,mean_drive_time_top5,3.55,mean
51770002600,tract,"Census Tract 26, Roanoke city, Virginia",2021,median_drive_time_top5,2.6,median
51680000400,tract,"Census Tract 4, Lynchburg city, Virginia",2021,median_drive_time_top5,1.1,median
51760040600,tract,"Census Tract 406, Richmond city, Virginia",2021,mean_drive_time_top10,2.87,mean
51041100804,tract,"Census Tract 1008.04, Chesterfield County, Virginia",2021,median_drive_time_top5,3.8,median
51107611804,tract,"Census Tract 6118.04, Loudoun County, Virginia",2021,mean_drive_time_top10,3.33,mean
51041100505,tract,"Census Tract 1005.05, Chesterfield County, Virginia",2021,mean_drive_time_top5,5.55,mean
51770002300,tract,"Census Tract 23, Roanoke city, Virginia",2021,mean_drive_time_top5,3,mean
51059430801,tract,"Census Tract 4308.01, Fairfax County, Virginia",2021,median_drive_time_top10,2.65,median
31,health district,Thomas Jefferson,2021,median_drive_time_top10,29.4,median
51800065400,tract,"Census Tract 654, Suffolk city, Virginia",2021,median_drive_time_top10,4.25,median
51033030600,tract,"Census Tract 306, Caroline County, Virginia",2021,mean_drive_time_top10,17.94,mean
51059482503,tract,"Census Tract 4825.03, Fairfax County, Virginia",2021,mean_drive_time_top5,4.4,mean
51710980100,tract,"Census Tract 9801, Norfolk city, Virginia",2021,median_drive_time_top10,6.85,median
51730810700,tract,"Census Tract 8107, Petersburg city, Virginia",2021,median_drive_time_top10,3.25,median
51710000600,tract,"Census Tract 6, Norfolk city, Virginia",2021,mean_drive_time_top10,3.11,mean
51035080400,tract,"Census Tract 804, Carroll County, Virginia",2021,mean_drive_time_top10,26.1636363636364,mean
51073100201,tract,"Census Tract 1002.01, Gloucester County, Virginia",2021,median_drive_time_top5,13.1,median
51087200903,tract,"Census Tract 2009.03, Henrico County, Virginia",2021,median_drive_time_top5,3.6,median
51041100210,tract,"Census Tract 1002.10, Chesterfield County, Virginia",2021,mean_drive_time_top10,5.29,mean
51680000100,tract,"Census Tract 1, Lynchburg city, Virginia",2021,median_drive_time_top10,6.7,median
51013101601,tract,"Census Tract 1016.01, Arlington County, Virginia",2021,median_drive_time_top10,3.1,median
51595,county,"Emporia city, Virginia",2021,median_drive_time_top5,1.6,median
15,health district,Lenowisco,2021,median_drive_time_top5,10.3,median
51107611204,tract,"Census Tract 6112.04, Loudoun County, Virginia",2021,median_drive_time_top10,4.75,median
51810042400,tract,"Census Tract 424, Virginia Beach city, Virginia",2021,median_drive_time_top10,3,median
51820003100,tract,"Census Tract 31, Waynesboro city, Virginia",2021,mean_drive_time_top5,1.24,mean
51650010703,tract,"Census Tract 107.03, Hampton city, Virginia",2021,mean_drive_time_top5,2.56666666666667,mean
51085320900,tract,"Census Tract 3209, Hanover County, Virginia",2021,mean_drive_time_top10,6,mean
51550021403,tract,"Census Tract 214.03, Chesapeake city, Virginia",2021,mean_drive_time_top10,6.66,mean
51107611802,tract,"Census Tract 6118.02, Loudoun County, Virginia",2021,mean_drive_time_top10,2.49090909090909,mean
51191010402,tract,"Census Tract 104.02, Washington County, Virginia",2021,mean_drive_time_top5,3.26,mean
51550021006,tract,"Census Tract 210.06, Chesapeake city, Virginia",2021,median_drive_time_top10,21.6,median
51013102600,tract,"Census Tract 1026, Arlington County, Virginia",2021,mean_drive_time_top10,1.54545454545455,mean
51099040200,tract,"Census Tract 402, King George County, Virginia",2021,mean_drive_time_top10,12.62,mean
51121,county,"Montgomery County, Virginia",2021,mean_drive_time_top10,7.46,mean
51700031602,tract,"Census Tract 316.02, Newport News city, Virginia",2021,median_drive_time_top5,3.9,median
51153901306,tract,"Census Tract 9013.06, Prince William County, Virginia",2021,mean_drive_time_top5,9.36,mean
51179010303,tract,"Census Tract 103.03, Stafford County, Virginia",2021,mean_drive_time_top10,10.07,mean
51177020114,tract,"Census Tract 201.14, Spotsylvania County, Virginia",2021,median_drive_time_top5,3.7,median
51810040801,tract,"Census Tract 408.01, Virginia Beach city, Virginia",2021,mean_drive_time_top5,2.4,mean
51089010900,tract,"Census Tract 109, Henry County, Virginia",2021,mean_drive_time_top5,16.06,mean
51087200600,tract,"Census Tract 2006, Henrico County, Virginia",2021,mean_drive_time_top10,3.32,mean
51013101200,tract,"Census Tract 1012, Arlington County, Virginia",2021,median_drive_time_top5,2.2,median
51810045407,tract,"Census Tract 454.07, Virginia Beach city, Virginia",2021,mean_drive_time_top10,4.68,mean
51059440300,tract,"Census Tract 4403, Fairfax County, Virginia",2021,median_drive_time_top10,4.25,median
51137,county,"Orange County, Virginia",2021,mean_drive_time_top10,11.25,mean
51149850502,tract,"Census Tract 8505.02, Prince George County, Virginia",2021,median_drive_time_top5,10.8,median
51590,county,"Danville city, Virginia",2021,mean_drive_time_top5,2.02,mean
51105950600,tract,"Census Tract 9506, Lee County, Virginia",2021,median_drive_time_top10,36.2,median
51710002500,tract,"Census Tract 25, Norfolk city, Virginia",2021,mean_drive_time_top5,2.08,mean
51760011100,tract,"Census Tract 111, Richmond city, Virginia",2021,median_drive_time_top10,3.6,median
51163930200,tract,"Census Tract 9302, Rockbridge County, Virginia",2021,mean_drive_time_top5,27.72,mean
51083930800,tract,"Census Tract 9308, Halifax County, Virginia",2021,median_drive_time_top10,5.1,median
51510200703,tract,"Census Tract 2007.03, Alexandria city, Virginia",2021,median_drive_time_top5,2.5,median
51121020600,tract,"Census Tract 206, Montgomery County, Virginia",2021,mean_drive_time_top5,5.66,mean
51730,county,"Petersburg city, Virginia",2021,mean_drive_time_top10,2.7,mean
51061930203,tract,"Census Tract 9302.03, Fauquier County, Virginia",2021,median_drive_time_top5,20.9,median
15,health district,Lenowisco,2021,mean_drive_time_top5,9.76,mean
51059452801,tract,"Census Tract 4528.01, Fairfax County, Virginia",2021,mean_drive_time_top5,1.96,mean
51740210200,tract,"Census Tract 2102, Portsmouth city, Virginia",2021,median_drive_time_top10,7.6,median
51820003100,tract,"Census Tract 31, Waynesboro city, Virginia",2021,median_drive_time_top5,1.5,median
51107610504,tract,"Census Tract 6105.04, Loudoun County, Virginia",2021,median_drive_time_top5,3.65,median
51015071200,tract,"Census Tract 712, Augusta County, Virginia",2021,median_drive_time_top5,16.8,median
51087201502,tract,"Census Tract 2015.02, Henrico County, Virginia",2021,median_drive_time_top5,6.8,median
51069050600,tract,"Census Tract 506, Frederick County, Virginia",2021,mean_drive_time_top5,8.88,mean
51059491802,tract,"Census Tract 4918.02, Fairfax County, Virginia",2021,median_drive_time_top5,3.1,median
51710003800,tract,"Census Tract 38, Norfolk city, Virginia",2021,median_drive_time_top10,3.65,median
51013101402,tract,"Census Tract 1014.02, Arlington County, Virginia",2021,mean_drive_time_top10,1.99,mean
51059482302,tract,"Census Tract 4823.02, Fairfax County, Virginia",2021,median_drive_time_top10,3,median
51810045422,tract,"Census Tract 454.22, Virginia Beach city, Virginia",2021,median_drive_time_top10,5.3,median
