geoid,region_type,region_name,year,measure,value,measure_type
51067020700,tract,"Census Tract 207, Franklin County, Virginia",2021,mean_drive_time_top5,60.06,mean
51015070100,tract,"Census Tract 701, Augusta County, Virginia",2021,mean_drive_time_top5,108.22,mean
51550020500,tract,"Census Tract 205, Chesapeake city, Virginia",2021,mean_drive_time_top10,22.46,mean
51740210500,tract,"Census Tract 2105, Portsmouth city, Virginia",2021,median_drive_time_top5,17.9,median
51105,county,"Lee County, Virginia",2021,mean_drive_time_top10,196.97,mean
51800075802,tract,"Census Tract 758.02, Suffolk city, Virginia",2021,median_drive_time_top10,62.9,median
51187020602,tract,"Census Tract 206.02, Warren County, Virginia",2021,mean_drive_time_top5,70.38,mean
51810046217,tract,"Census Tract 462.17, Virginia Beach city, Virginia",2021,mean_drive_time_top10,18.92,mean
51143011001,tract,"Census Tract 110.01, Pittsylvania County, Virginia",2021,median_drive_time_top5,38.2,median
51059432401,tract,"Census Tract 4324.01, Fairfax County, Virginia",2021,median_drive_time_top5,25.4,median
51059422403,tract,"Census Tract 4224.03, Fairfax County, Virginia",2021,median_drive_time_top5,27.8,median
51107610505,tract,"Census Tract 6105.05, Loudoun County, Virginia",2021,median_drive_time_top5,39.7,median
51019030601,tract,"Census Tract 306.01, Bedford County, Virginia",2021,mean_drive_time_top10,79.97,mean
51710003700,tract,"Census Tract 37, Norfolk city, Virginia",2021,mean_drive_time_top5,12.02,mean
51041100936,tract,"Census Tract 1009.36, Chesterfield County, Virginia",2021,median_drive_time_top5,34.4,median
51510201801,tract,"Census Tract 2018.01, Alexandria city, Virginia",2021,median_drive_time_top5,32.8,median
51770002200,tract,"Census Tract 22, Roanoke city, Virginia",2021,median_drive_time_top5,45.6,median
51710006902,tract,"Census Tract 69.02, Norfolk city, Virginia",2021,median_drive_time_top5,5.1,median
51063,county,"Floyd County, Virginia",2021,median_drive_time_top10,79.4,median
51685,county,"Manassas Park city, Virginia",2021,mean_drive_time_top5,25.14,mean
51059492000,tract,"Census Tract 4920, Fairfax County, Virginia",2021,median_drive_time_top5,23.1,median
51760020200,tract,"Census Tract 202, Richmond city, Virginia",2021,median_drive_time_top10,25.45,median
51550020905,tract,"Census Tract 209.05, Chesapeake city, Virginia",2021,median_drive_time_top5,15.4,median
51650010701,tract,"Census Tract 107.01, Hampton city, Virginia",2021,mean_drive_time_top10,27.29,mean
51153901221,tract,"Census Tract 9012.21, Prince William County, Virginia",2021,median_drive_time_top10,47.75,median
51710000300,tract,"Census Tract 3, Norfolk city, Virginia",2021,mean_drive_time_top5,12.1,mean
51710006000,tract,"Census Tract 60, Norfolk city, Virginia",2021,mean_drive_time_top5,8.22,mean
51165011500,tract,"Census Tract 115, Rockingham County, Virginia",2021,median_drive_time_top10,119.95,median
51059416100,tract,"Census Tract 4161, Fairfax County, Virginia",2021,mean_drive_time_top5,37.18,mean
51775010502,tract,"Census Tract 105.02, Salem city, Virginia",2021,median_drive_time_top10,82.45,median
51059430500,tract,"Census Tract 4305, Fairfax County, Virginia",2021,median_drive_time_top10,52.15,median
51770002500,tract,"Census Tract 25, Roanoke city, Virginia",2021,mean_drive_time_top5,40.08,mean
51111,county,"Lunenburg County, Virginia",2021,median_drive_time_top5,87.5,median
51099040200,tract,"Census Tract 402, King George County, Virginia",2021,mean_drive_time_top5,68.62,mean
51810045604,tract,"Census Tract 456.04, Virginia Beach city, Virginia",2021,median_drive_time_top10,11.35,median
51059451000,tract,"Census Tract 4510, Fairfax County, Virginia",2021,median_drive_time_top10,53.45,median
51137,county,"Orange County, Virginia",2021,median_drive_time_top10,94.95,median
51169030200,tract,"Census Tract 302, Scott County, Virginia",2021,median_drive_time_top10,177.05,median
51089011200,tract,"Census Tract 112, Henry County, Virginia",2021,mean_drive_time_top5,57.8,mean
51059422202,tract,"Census Tract 4222.02, Fairfax County, Virginia",2021,mean_drive_time_top10,60.54,mean
51107611012,tract,"Census Tract 6110.12, Loudoun County, Virginia",2021,median_drive_time_top5,36.3,median
51810041004,tract,"Census Tract 410.04, Virginia Beach city, Virginia",2021,mean_drive_time_top10,10.81,mean
51550021010,tract,"Census Tract 210.10, Chesapeake city, Virginia",2021,mean_drive_time_top10,24.55,mean
51760050500,tract,"Census Tract 505, Richmond city, Virginia",2021,mean_drive_time_top5,18.64,mean
51810044200,tract,"Census Tract 442, Virginia Beach city, Virginia",2021,median_drive_time_top5,17.5,median
51059461902,tract,"Census Tract 4619.02, Fairfax County, Virginia",2021,median_drive_time_top5,14.5,median
51735990100,tract,"Census Tract 9901, Poquoson city, Virginia",2021,mean_drive_time_top10,39.18,mean
51035080400,tract,"Census Tract 804, Carroll County, Virginia",2021,mean_drive_time_top10,112.34,mean
51003,county,"Albemarle County, Virginia",2021,mean_drive_time_top10,79.29,mean
51059481202,tract,"Census Tract 4812.02, Fairfax County, Virginia",2021,mean_drive_time_top10,62.96,mean
51087200125,tract,"Census Tract 2001.25, Henrico County, Virginia",2021,mean_drive_time_top10,37.36,mean
51103030200,tract,"Census Tract 302, Lancaster County, Virginia",2021,mean_drive_time_top5,84.42,mean
51147930100,tract,"Census Tract 9301, Prince Edward County, Virginia",2021,mean_drive_time_top5,71.98,mean
51177020112,tract,"Census Tract 201.12, Spotsylvania County, Virginia",2021,mean_drive_time_top10,64.09,mean
51740211400,tract,"Census Tract 2114, Portsmouth city, Virginia",2021,median_drive_time_top5,18.1,median
51027010100,tract,"Census Tract 101, Buchanan County, Virginia",2021,median_drive_time_top10,186.45,median
51165010300,tract,"Census Tract 103, Rockingham County, Virginia",2021,mean_drive_time_top10,109.52,mean
51153901305,tract,"Census Tract 9013.05, Prince William County, Virginia",2021,mean_drive_time_top10,63.54,mean
51710002100,tract,"Census Tract 21, Norfolk city, Virginia",2021,median_drive_time_top5,9,median
51019030504,tract,"Census Tract 305.04, Bedford County, Virginia",2021,mean_drive_time_top5,58.6,mean
51155,county,"Pulaski County, Virginia",2021,mean_drive_time_top5,40.06,mean
51810045806,tract,"Census Tract 458.06, Virginia Beach city, Virginia",2021,median_drive_time_top10,12.85,median
51177020202,tract,"Census Tract 202.02, Spotsylvania County, Virginia",2021,median_drive_time_top5,56.9,median
51510200802,tract,"Census Tract 2008.02, Alexandria city, Virginia",2021,mean_drive_time_top10,66,mean
51013100400,tract,"Census Tract 1004, Arlington County, Virginia",2021,median_drive_time_top5,24.5,median
51510201600,tract,"Census Tract 2016, Alexandria city, Virginia",2021,mean_drive_time_top5,34.94,mean
51059430102,tract,"Census Tract 4301.02, Fairfax County, Virginia",2021,mean_drive_time_top5,22.3,mean
20,health district,Norfolk,2021,median_drive_time_top10,13.3,median
51700030400,tract,"Census Tract 304, Newport News city, Virginia",2021,median_drive_time_top5,22.9,median
51750010200,tract,"Census Tract 102, Radford city, Virginia",2021,median_drive_time_top5,41.3,median
51810041200,tract,"Census Tract 412, Virginia Beach city, Virginia",2021,mean_drive_time_top10,14.55,mean
51059471301,tract,"Census Tract 4713.01, Fairfax County, Virginia",2021,median_drive_time_top10,53.2,median
51069050200,tract,"Census Tract 502, Frederick County, Virginia",2021,median_drive_time_top5,91.1,median
51171,county,"Shenandoah County, Virginia",2021,mean_drive_time_top5,72.62,mean
51089010601,tract,"Census Tract 106.01, Henry County, Virginia",2021,mean_drive_time_top5,49.18,mean
51810040801,tract,"Census Tract 408.01, Virginia Beach city, Virginia",2021,median_drive_time_top10,12.9,median
51730811200,tract,"Census Tract 8112, Petersburg city, Virginia",2021,mean_drive_time_top5,29.56,mean
51650011300,tract,"Census Tract 113, Hampton city, Virginia",2021,mean_drive_time_top10,21.56,mean
51059492202,tract,"Census Tract 4922.02, Fairfax County, Virginia",2021,median_drive_time_top5,32.5,median
51059451601,tract,"Census Tract 4516.01, Fairfax County, Virginia",2021,mean_drive_time_top5,24.8,mean
51107611011,tract,"Census Tract 6110.11, Loudoun County, Virginia",2021,median_drive_time_top10,59.2,median
51087201404,tract,"Census Tract 2014.04, Henrico County, Virginia",2021,median_drive_time_top10,31,median
51770000900,tract,"Census Tract 9, Roanoke city, Virginia",2021,mean_drive_time_top10,61.32,mean
51121020500,tract,"Census Tract 205, Montgomery County, Virginia",2021,mean_drive_time_top5,56.06,mean
51750,county,"Radford city, Virginia",2021,mean_drive_time_top5,40.1,mean
51580,county,"Covington city, Virginia",2021,median_drive_time_top5,85.7,median
51630000500,tract,"Census Tract 5, Fredericksburg city, Virginia",2021,mean_drive_time_top10,57.78,mean
51740211900,tract,"Census Tract 2119, Portsmouth city, Virginia",2021,mean_drive_time_top10,18.35,mean
51013100500,tract,"Census Tract 1005, Arlington County, Virginia",2021,median_drive_time_top10,59.15,median
51153901507,tract,"Census Tract 9015.07, Prince William County, Virginia",2021,median_drive_time_top5,40.2,median
51810045417,tract,"Census Tract 454.17, Virginia Beach city, Virginia",2021,mean_drive_time_top5,17.7,mean
51510200702,tract,"Census Tract 2007.02, Alexandria city, Virginia",2021,median_drive_time_top10,58.4,median
51510200403,tract,"Census Tract 2004.03, Alexandria city, Virginia",2021,median_drive_time_top5,26,median
51199050306,tract,"Census Tract 503.06, York County, Virginia",2021,mean_drive_time_top10,39.02,mean
51059480502,tract,"Census Tract 4805.02, Fairfax County, Virginia",2021,mean_drive_time_top5,27.64,mean
51059440800,tract,"Census Tract 4408, Fairfax County, Virginia",2021,mean_drive_time_top10,56.02,mean
51760070601,tract,"Census Tract 706.01, Richmond city, Virginia",2021,mean_drive_time_top10,34.35,mean
51105950400,tract,"Census Tract 9504, Lee County, Virginia",2021,mean_drive_time_top10,201.82,mean
51105950200,tract,"Census Tract 9502, Lee County, Virginia",2021,mean_drive_time_top10,191.38,mean
51073100100,tract,"Census Tract 1001, Gloucester County, Virginia",2021,median_drive_time_top5,55.4,median
51059492300,tract,"Census Tract 4923, Fairfax County, Virginia",2021,mean_drive_time_top10,57.74,mean
51810046400,tract,"Census Tract 464, Virginia Beach city, Virginia",2021,median_drive_time_top10,44.7,median
51700032225,tract,"Census Tract 322.25, Newport News city, Virginia",2021,mean_drive_time_top10,38.17,mean
51680000203,tract,"Census Tract 2.03, Lynchburg city, Virginia",2021,mean_drive_time_top10,68.46,mean
51760061000,tract,"Census Tract 610, Richmond city, Virginia",2021,median_drive_time_top10,22.25,median
51017,county,"Bath County, Virginia",2021,median_drive_time_top10,113.65,median
51177020310,tract,"Census Tract 203.10, Spotsylvania County, Virginia",2021,mean_drive_time_top10,63.75,mean
51770001000,tract,"Census Tract 10, Roanoke city, Virginia",2021,median_drive_time_top5,49,median
51740210200,tract,"Census Tract 2102, Portsmouth city, Virginia",2021,mean_drive_time_top5,19.96,mean
51520020100,tract,"Census Tract 201, Bristol city, Virginia",2021,mean_drive_time_top10,125.62,mean
51740213104,tract,"Census Tract 2131.04, Portsmouth city, Virginia",2021,median_drive_time_top10,26.95,median
51540000502,tract,"Census Tract 5.02, Charlottesville city, Virginia",2021,mean_drive_time_top5,62,mean
51085320805,tract,"Census Tract 3208.05, Hanover County, Virginia",2021,mean_drive_time_top10,38.9,mean
51085321300,tract,"Census Tract 3213, Hanover County, Virginia",2021,mean_drive_time_top10,38.67,mean
27,health district,Rappahannock Rapidan,2021,median_drive_time_top10,89.5,median
51167030600,tract,"Census Tract 306, Russell County, Virginia",2021,mean_drive_time_top5,82.28,mean
51059415500,tract,"Census Tract 4155, Fairfax County, Virginia",2021,mean_drive_time_top10,69.45,mean
51810045200,tract,"Census Tract 452, Virginia Beach city, Virginia",2021,mean_drive_time_top10,30.4,mean
51107611805,tract,"Census Tract 6118.05, Loudoun County, Virginia",2021,median_drive_time_top5,33.1,median
51087201602,tract,"Census Tract 2016.02, Henrico County, Virginia",2021,median_drive_time_top5,30.3,median
51059415402,tract,"Census Tract 4154.02, Fairfax County, Virginia",2021,median_drive_time_top5,38.4,median
51031020402,tract,"Census Tract 204.02, Campbell County, Virginia",2021,median_drive_time_top10,81.7,median
51085321403,tract,"Census Tract 3214.03, Hanover County, Virginia",2021,mean_drive_time_top10,48.29,mean
51031020600,tract,"Census Tract 206, Campbell County, Virginia",2021,mean_drive_time_top10,75.18,mean
51041100210,tract,"Census Tract 1002.10, Chesterfield County, Virginia",2021,median_drive_time_top5,24.2,median
51197,county,"Wythe County, Virginia",2021,median_drive_time_top5,59.5,median
51660000102,tract,"Census Tract 1.02, Harrisonburg city, Virginia",2021,mean_drive_time_top5,74.82,mean
51059490502,tract,"Census Tract 4905.02, Fairfax County, Virginia",2021,median_drive_time_top5,19.6,median
51510200105,tract,"Census Tract 2001.05, Alexandria city, Virginia",2021,median_drive_time_top10,55.7,median
51165,county,"Rockingham County, Virginia",2021,mean_drive_time_top10,105.67,mean
51173030200,tract,"Census Tract 302, Smyth County, Virginia",2021,mean_drive_time_top5,76.42,mean
51001980100,tract,"Census Tract 9801, Accomack County, Virginia",2021,median_drive_time_top5,177.8,median
51059460200,tract,"Census Tract 4602, Fairfax County, Virginia",2021,median_drive_time_top10,59.3,median
51013101702,tract,"Census Tract 1017.02, Arlington County, Virginia",2021,mean_drive_time_top10,63.83,mean
51107,county,"Loudoun County, Virginia",2021,mean_drive_time_top5,44.9,mean
51187020200,tract,"Census Tract 202, Warren County, Virginia",2021,median_drive_time_top5,58.1,median
51840000202,tract,"Census Tract 2.02, Winchester city, Virginia",2021,mean_drive_time_top5,71.16,mean
51177,county,"Spotsylvania County, Virginia",2021,median_drive_time_top5,63.6,median
51153901411,tract,"Census Tract 9014.11, Prince William County, Virginia",2021,median_drive_time_top10,52.15,median
51059481104,tract,"Census Tract 4811.04, Fairfax County, Virginia",2021,median_drive_time_top5,23.9,median
51003010602,tract,"Census Tract 106.02, Albemarle County, Virginia",2021,median_drive_time_top5,82.6,median
51650010310,tract,"Census Tract 103.10, Hampton city, Virginia",2021,median_drive_time_top10,29.15,median
51087200105,tract,"Census Tract 2001.05, Henrico County, Virginia",2021,median_drive_time_top5,16.7,median
51800075703,tract,"Census Tract 757.03, Suffolk city, Virginia",2021,median_drive_time_top5,45.9,median
51103030200,tract,"Census Tract 302, Lancaster County, Virginia",2021,mean_drive_time_top10,96.29,mean
51059481500,tract,"Census Tract 4815, Fairfax County, Virginia",2021,mean_drive_time_top10,63.83,mean
51760061000,tract,"Census Tract 610, Richmond city, Virginia",2021,mean_drive_time_top10,31.23,mean
51013100400,tract,"Census Tract 1004, Arlington County, Virginia",2021,median_drive_time_top10,61.4,median
51059471402,tract,"Census Tract 4714.02, Fairfax County, Virginia",2021,median_drive_time_top10,53.9,median
51770000400,tract,"Census Tract 4, Roanoke city, Virginia",2021,mean_drive_time_top10,60.77,mean
51153901511,tract,"Census Tract 9015.11, Prince William County, Virginia",2021,median_drive_time_top5,43.7,median
51061930704,tract,"Census Tract 9307.04, Fauquier County, Virginia",2021,median_drive_time_top5,50,median
51680000900,tract,"Census Tract 9, Lynchburg city, Virginia",2021,mean_drive_time_top5,40.24,mean
51095080203,tract,"Census Tract 802.03, James City County, Virginia",2021,mean_drive_time_top10,54.7,mean
51059491703,tract,"Census Tract 4917.03, Fairfax County, Virginia",2021,mean_drive_time_top5,17.76,mean
51041100505,tract,"Census Tract 1005.05, Chesterfield County, Virginia",2021,median_drive_time_top10,33.55,median
51075400100,tract,"Census Tract 4001, Goochland County, Virginia",2021,median_drive_time_top10,45.45,median
51510201100,tract,"Census Tract 2011, Alexandria city, Virginia",2021,median_drive_time_top5,27.9,median
5,health district,Central Virginia,2021,median_drive_time_top5,13.7,median
51800075203,tract,"Census Tract 752.03, Suffolk city, Virginia",2021,mean_drive_time_top10,31.33,mean
51107611012,tract,"Census Tract 6110.12, Loudoun County, Virginia",2021,median_drive_time_top10,60.55,median
51053840200,tract,"Census Tract 8402, Dinwiddie County, Virginia",2021,median_drive_time_top5,34.2,median
51091970100,tract,"Census Tract 9701, Highland County, Virginia",2021,median_drive_time_top10,153.05,median
26,health district,Rappahannock,2021,mean_drive_time_top5,51.36,mean
51550021101,tract,"Census Tract 211.01, Chesapeake city, Virginia",2021,median_drive_time_top5,24.4,median
51069050300,tract,"Census Tract 503, Frederick County, Virginia",2021,median_drive_time_top5,102.7,median
51125950200,tract,"Census Tract 9502, Nelson County, Virginia",2021,mean_drive_time_top10,84.9,mean
51059415800,tract,"Census Tract 4158, Fairfax County, Virginia",2021,median_drive_time_top10,62.95,median
51041100932,tract,"Census Tract 1009.32, Chesterfield County, Virginia",2021,median_drive_time_top10,30.95,median
51053840400,tract,"Census Tract 8404, Dinwiddie County, Virginia",2021,median_drive_time_top10,41.5,median
51101950300,tract,"Census Tract 9503, King William County, Virginia",2021,mean_drive_time_top5,48.82,mean
51161,county,"Roanoke County, Virginia",2021,median_drive_time_top5,41.3,median
51093280106,tract,"Census Tract 2801.06, Isle of Wight County, Virginia",2021,mean_drive_time_top5,36.62,mean
51121020202,tract,"Census Tract 202.02, Montgomery County, Virginia",2021,mean_drive_time_top5,44,mean
51810045809,tract,"Census Tract 458.09, Virginia Beach city, Virginia",2021,median_drive_time_top10,13.85,median
51013101703,tract,"Census Tract 1017.03, Arlington County, Virginia",2021,mean_drive_time_top5,28.52,mean
51121,county,"Montgomery County, Virginia",2021,median_drive_time_top5,46.4,median
51107610506,tract,"Census Tract 6105.06, Loudoun County, Virginia",2021,mean_drive_time_top5,37.94,mean
51510202001,tract,"Census Tract 2020.01, Alexandria city, Virginia",2021,mean_drive_time_top5,35.62,mean
51770001900,tract,"Census Tract 19, Roanoke city, Virginia",2021,mean_drive_time_top10,61.41,mean
51775010100,tract,"Census Tract 101, Salem city, Virginia",2021,median_drive_time_top10,77.35,median
51149850200,tract,"Census Tract 8502, Prince George County, Virginia",2021,median_drive_time_top5,20.5,median
51035080400,tract,"Census Tract 804, Carroll County, Virginia",2021,mean_drive_time_top5,87.98,mean
51089011300,tract,"Census Tract 113, Henry County, Virginia",2021,mean_drive_time_top5,47.98,mean
51085321002,tract,"Census Tract 3210.02, Hanover County, Virginia",2021,mean_drive_time_top5,27.2,mean
51153901227,tract,"Census Tract 9012.27, Prince William County, Virginia",2021,median_drive_time_top5,40,median
51059431900,tract,"Census Tract 4319, Fairfax County, Virginia",2021,median_drive_time_top5,24.7,median
51037930300,tract,"Census Tract 9303, Charlotte County, Virginia",2021,mean_drive_time_top5,85.1,mean
51179010303,tract,"Census Tract 103.03, Stafford County, Virginia",2021,median_drive_time_top10,70.2,median
51760021200,tract,"Census Tract 212, Richmond city, Virginia",2021,mean_drive_time_top10,35.58,mean
51185021000,tract,"Census Tract 210, Tazewell County, Virginia",2021,mean_drive_time_top5,78.5,mean
51570830100,tract,"Census Tract 8301, Colonial Heights city, Virginia",2021,median_drive_time_top5,16.3,median
51015071000,tract,"Census Tract 710, Augusta County, Virginia",2021,mean_drive_time_top5,74.68,mean
51153901601,tract,"Census Tract 9016.01, Prince William County, Virginia",2021,median_drive_time_top10,49.8,median
51165011400,tract,"Census Tract 114, Rockingham County, Virginia",2021,median_drive_time_top5,75,median
13,health district,Hampton,2021,median_drive_time_top10,26.35,median
51550021601,tract,"Census Tract 216.01, Chesapeake city, Virginia",2021,median_drive_time_top10,28.6,median
51021,county,"Bland County, Virginia",2021,mean_drive_time_top10,98.31,mean
51185020200,tract,"Census Tract 202, Tazewell County, Virginia",2021,median_drive_time_top5,90.5,median
51103,county,"Lancaster County, Virginia",2021,mean_drive_time_top10,103.35,mean
51023040502,tract,"Census Tract 405.02, Botetourt County, Virginia",2021,median_drive_time_top5,60.3,median
51810046223,tract,"Census Tract 462.23, Virginia Beach city, Virginia",2021,mean_drive_time_top5,11.54,mean
51059430500,tract,"Census Tract 4305, Fairfax County, Virginia",2021,median_drive_time_top5,21.3,median
51013100900,tract,"Census Tract 1009, Arlington County, Virginia",2021,median_drive_time_top10,56.75,median
51760010500,tract,"Census Tract 105, Richmond city, Virginia",2021,median_drive_time_top5,14.6,median
51059416000,tract,"Census Tract 4160, Fairfax County, Virginia",2021,median_drive_time_top10,57.95,median
51065020101,tract,"Census Tract 201.01, Fluvanna County, Virginia",2021,mean_drive_time_top10,76.99,mean
51165011200,tract,"Census Tract 112, Rockingham County, Virginia",2021,mean_drive_time_top5,103.84,mean
51760010402,tract,"Census Tract 104.02, Richmond city, Virginia",2021,mean_drive_time_top10,31.38,mean
51177020113,tract,"Census Tract 201.13, Spotsylvania County, Virginia",2021,mean_drive_time_top5,58.44,mean
51179010503,tract,"Census Tract 105.03, Stafford County, Virginia",2021,mean_drive_time_top10,68.15,mean
51059480401,tract,"Census Tract 4804.01, Fairfax County, Virginia",2021,mean_drive_time_top10,67.07,mean
51175,county,"Southampton County, Virginia",2021,mean_drive_time_top5,63.44,mean
51800075403,tract,"Census Tract 754.03, Suffolk city, Virginia",2021,mean_drive_time_top10,39.56,mean
51810044401,tract,"Census Tract 444.01, Virginia Beach city, Virginia",2021,mean_drive_time_top10,19.05,mean
51760020200,tract,"Census Tract 202, Richmond city, Virginia",2021,mean_drive_time_top5,19.24,mean
51153900300,tract,"Census Tract 9003, Prince William County, Virginia",2021,median_drive_time_top10,43.75,median
51199051100,tract,"Census Tract 511, York County, Virginia",2021,mean_drive_time_top5,38.48,mean
51113,county,"Madison County, Virginia",2021,median_drive_time_top10,91,median
51520020200,tract,"Census Tract 202, Bristol city, Virginia",2021,mean_drive_time_top10,123.18,mean
51710003100,tract,"Census Tract 31, Norfolk city, Virginia",2021,median_drive_time_top5,8.6,median
51650011600,tract,"Census Tract 116, Hampton city, Virginia",2021,mean_drive_time_top10,25.96,mean
51195931600,tract,"Census Tract 9316, Wise County, Virginia",2021,median_drive_time_top10,156.05,median
51153901601,tract,"Census Tract 9016.01, Prince William County, Virginia",2021,mean_drive_time_top5,24.74,mean
51710002300,tract,"Census Tract 23, Norfolk city, Virginia",2021,median_drive_time_top5,11.8,median
51185021000,tract,"Census Tract 210, Tazewell County, Virginia",2021,median_drive_time_top10,126.85,median
51153901702,tract,"Census Tract 9017.02, Prince William County, Virginia",2021,mean_drive_time_top5,23.72,mean
51059481105,tract,"Census Tract 4811.05, Fairfax County, Virginia",2021,median_drive_time_top5,22.2,median
51053840400,tract,"Census Tract 8404, Dinwiddie County, Virginia",2021,median_drive_time_top5,19,median
51041100823,tract,"Census Tract 1008.23, Chesterfield County, Virginia",2021,mean_drive_time_top5,19.46,mean
51570830400,tract,"Census Tract 8304, Colonial Heights city, Virginia",2021,mean_drive_time_top10,34.28,mean
51810045200,tract,"Census Tract 452, Virginia Beach city, Virginia",2021,median_drive_time_top10,29.9,median
51163930300,tract,"Census Tract 9303, Rockbridge County, Virginia",2021,median_drive_time_top5,73.9,median
51121020700,tract,"Census Tract 207, Montgomery County, Virginia",2021,mean_drive_time_top5,44.58,mean
51031020401,tract,"Census Tract 204.01, Campbell County, Virginia",2021,median_drive_time_top10,80.1,median
51119951200,tract,"Census Tract 9512, Middlesex County, Virginia",2021,median_drive_time_top10,94.8,median
51001090700,tract,"Census Tract 907, Accomack County, Virginia",2021,mean_drive_time_top5,78.06,mean
51097950400,tract,"Census Tract 9504, King and Queen County, Virginia",2021,mean_drive_time_top10,67.83,mean
51660000102,tract,"Census Tract 1.02, Harrisonburg city, Virginia",2021,median_drive_time_top10,113.7,median
51153900202,tract,"Census Tract 9002.02, Prince William County, Virginia",2021,median_drive_time_top10,42.55,median
51059452502,tract,"Census Tract 4525.02, Fairfax County, Virginia",2021,median_drive_time_top10,53.45,median
51840000302,tract,"Census Tract 3.02, Winchester city, Virginia",2021,mean_drive_time_top10,93.01,mean
51083930600,tract,"Census Tract 9306, Halifax County, Virginia",2021,mean_drive_time_top5,81.26,mean
51143010802,tract,"Census Tract 108.02, Pittsylvania County, Virginia",2021,median_drive_time_top5,64.5,median
51085,county,"Hanover County, Virginia",2021,mean_drive_time_top10,42.67,mean
51810045412,tract,"Census Tract 454.12, Virginia Beach city, Virginia",2021,mean_drive_time_top10,32.66,mean
51041100812,tract,"Census Tract 1008.12, Chesterfield County, Virginia",2021,median_drive_time_top5,21.8,median
51183870300,tract,"Census Tract 8703, Sussex County, Virginia",2021,median_drive_time_top5,41.8,median
51059470400,tract,"Census Tract 4704, Fairfax County, Virginia",2021,mean_drive_time_top10,66.93,mean
51700032131,tract,"Census Tract 321.31, Newport News city, Virginia",2021,median_drive_time_top5,22,median
51107611601,tract,"Census Tract 6116.01, Loudoun County, Virginia",2021,median_drive_time_top10,59.45,median
51117930200,tract,"Census Tract 9302, Mecklenburg County, Virginia",2021,median_drive_time_top10,85.8,median
51107611002,tract,"Census Tract 6110.02, Loudoun County, Virginia",2021,mean_drive_time_top10,74.28,mean
51059422401,tract,"Census Tract 4224.01, Fairfax County, Virginia",2021,median_drive_time_top10,53.5,median
51107611024,tract,"Census Tract 6110.24, Loudoun County, Virginia",2021,mean_drive_time_top5,36.74,mean
51830370300,tract,"Census Tract 3703, Williamsburg city, Virginia",2021,mean_drive_time_top10,53.95,mean
51165011200,tract,"Census Tract 112, Rockingham County, Virginia",2021,mean_drive_time_top10,127.54,mean
51013103503,tract,"Census Tract 1035.03, Arlington County, Virginia",2021,mean_drive_time_top10,65.03,mean
51650010309,tract,"Census Tract 103.09, Hampton city, Virginia",2021,mean_drive_time_top10,27.86,mean
51199050206,tract,"Census Tract 502.06, York County, Virginia",2021,mean_drive_time_top10,33.3,mean
51065,county,"Fluvanna County, Virginia",2021,median_drive_time_top10,87.1,median
51067020101,tract,"Census Tract 201.01, Franklin County, Virginia",2021,median_drive_time_top10,75.35,median
51041101010,tract,"Census Tract 1010.10, Chesterfield County, Virginia",2021,mean_drive_time_top5,34.68,mean
51107611205,tract,"Census Tract 6112.05, Loudoun County, Virginia",2021,median_drive_time_top10,60.7,median
51153901511,tract,"Census Tract 9015.11, Prince William County, Virginia",2021,mean_drive_time_top10,63.18,mean
51117,county,"Mecklenburg County, Virginia",2021,mean_drive_time_top5,73.82,mean
51145500102,tract,"Census Tract 5001.02, Powhatan County, Virginia",2021,mean_drive_time_top5,44.66,mean
51510202002,tract,"Census Tract 2020.02, Alexandria city, Virginia",2021,mean_drive_time_top10,69.14,mean
51013101801,tract,"Census Tract 1018.01, Arlington County, Virginia",2021,median_drive_time_top10,57.1,median
51165011900,tract,"Census Tract 119, Rockingham County, Virginia",2021,mean_drive_time_top5,93.26,mean
51165010600,tract,"Census Tract 106, Rockingham County, Virginia",2021,median_drive_time_top10,120.85,median
51740210600,tract,"Census Tract 2106, Portsmouth city, Virginia",2021,median_drive_time_top5,17.5,median
51810045405,tract,"Census Tract 454.05, Virginia Beach city, Virginia",2021,median_drive_time_top10,14.4,median
51670820500,tract,"Census Tract 8205, Hopewell city, Virginia",2021,median_drive_time_top10,41,median
51740213103,tract,"Census Tract 2131.03, Portsmouth city, Virginia",2021,mean_drive_time_top5,22.38,mean
51059480202,tract,"Census Tract 4802.02, Fairfax County, Virginia",2021,median_drive_time_top5,13.4,median
51023040402,tract,"Census Tract 404.02, Botetourt County, Virginia",2021,mean_drive_time_top10,61.9,mean
51087200126,tract,"Census Tract 2001.26, Henrico County, Virginia",2021,median_drive_time_top5,14.7,median
51007930100,tract,"Census Tract 9301, Amelia County, Virginia",2021,median_drive_time_top5,70.1,median
51073100302,tract,"Census Tract 1003.02, Gloucester County, Virginia",2021,mean_drive_time_top10,58.32,mean
51003010601,tract,"Census Tract 106.01, Albemarle County, Virginia",2021,mean_drive_time_top10,80.57,mean
12,health district,Fairfax,2021,mean_drive_time_top10,57.4,mean
51540000401,tract,"Census Tract 4.01, Charlottesville city, Virginia",2021,median_drive_time_top5,77.7,median
51023040301,tract,"Census Tract 403.01, Botetourt County, Virginia",2021,mean_drive_time_top5,52.6,mean
51510202001,tract,"Census Tract 2020.01, Alexandria city, Virginia",2021,mean_drive_time_top10,67.85,mean
