geoid,region_type,region_name,year,measure,value,measure_type
51810045407,tract,"Census Tract 454.07, Virginia Beach city, Virginia",2019,norm_3sfca,60.255871957432,index
51153901507,tract,"Census Tract 9015.07, Prince William County, Virginia",2019,perc_3sfca,0.283833596629805,percentile
51550020400,tract,"Census Tract 204, Chesapeake city, Virginia",2019,2sfca30_capacity,0.00122993369969185,index
51155210700,tract,"Census Tract 2107, Pulaski County, Virginia",2019,norm_3sfca,0,index
51013103100,tract,"Census Tract 1031, Arlington County, Virginia",2019,3sfca_capacity,1.41677424409127,index
51107611602,tract,"Census Tract 6116.02, Loudoun County, Virginia",2019,2sfca30_capacity,2.4925575635712e-4,index
51760050400,tract,"Census Tract 504, Richmond city, Virginia",2019,2sfca30_capacity,3.71553450480994e-4,index
51031020402,tract,"Census Tract 204.02, Campbell County, Virginia",2019,college_capacity,NA,count
51031020401,tract,"Census Tract 204.01, Campbell County, Virginia",2019,norm_3sfca,59.865871813539,index
51153901509,tract,"Census Tract 9015.09, Prince William County, Virginia",2019,3sfca_capacity,0.0988138092373354,index
51095080101,tract,"Census Tract 801.01, James City County, Virginia",2019,3sfca_capacity,0.586765058198539,index
51810046011,tract,"Census Tract 460.11, Virginia Beach city, Virginia",2019,2sfca30_capacity,0.00149210777633036,index
51179010406,tract,"Census Tract 104.06, Stafford County, Virginia",2019,perc_3sfca,0.24855186940495,percentile
51105950400,tract,"Census Tract 9504, Lee County, Virginia",2019,3sfca_capacity,0,index
51710006603,tract,"Census Tract 66.03, Norfolk city, Virginia",2019,3sfca_capacity,3.32096455158287,index
51059461500,tract,"Census Tract 4615, Fairfax County, Virginia",2019,perc_3sfca,0.834123222748815,percentile
51107611202,tract,"Census Tract 6112.02, Loudoun County, Virginia",2019,perc_3sfca,0.590310689836756,percentile
51059481103,tract,"Census Tract 4811.03, Fairfax County, Virginia",2019,2sfca30_capacity,4.80782610339411e-4,index
51199050900,tract,"Census Tract 509, York County, Virginia",2019,perc_2sfca30,0.341232227488152,percentile
51155210201,tract,"Census Tract 2102.01, Pulaski County, Virginia",2019,norm_3sfca,0,index
51059480504,tract,"Census Tract 4805.04, Fairfax County, Virginia",2019,norm_3sfca,38.0598312163637,index
51095080301,tract,"Census Tract 803.01, James City County, Virginia",2019,perc_3sfca,0.240652975250132,percentile
51071930400,tract,"Census Tract 9304, Giles County, Virginia",2019,2sfca30_capacity,0,index
51153901417,tract,"Census Tract 9014.17, Prince William County, Virginia",2019,2sfca30_capacity,0,index
51177020310,tract,"Census Tract 203.10, Spotsylvania County, Virginia",2019,3sfca_capacity,0.0549167099515144,index
51683910201,tract,"Census Tract 9102.01, Manassas city, Virginia",2019,perc_3sfca,0.418114797261717,percentile
51107610300,tract,"Census Tract 6103, Loudoun County, Virginia",2019,norm_2sfca,0,index
51013100900,tract,"Census Tract 1009, Arlington County, Virginia",2019,perc_3sfca,0.826224328593997,percentile
51041100409,tract,"Census Tract 1004.09, Chesterfield County, Virginia",2019,norm_3sfca,5.16876285715661,index
51059415800,tract,"Census Tract 4158, Fairfax County, Virginia",2019,perc_3sfca,0.404423380726698,percentile
51177020114,tract,"Census Tract 201.14, Spotsylvania County, Virginia",2019,3sfca_capacity,0.0549167099515144,index
51007930200,tract,"Census Tract 9302, Amelia County, Virginia",2019,3sfca_capacity,0.0589062672043552,index
6,health district,Chesapeake,2019,norm_3sfca,25.8366328706965,index
51083930800,tract,"Census Tract 9308, Halifax County, Virginia",2019,3sfca_capacity,0,index
51037930200,tract,"Census Tract 9302, Charlotte County, Virginia",2019,norm_2sfca,0,index
51153900410,tract,"Census Tract 9004.10, Prince William County, Virginia",2019,perc_3sfca,0.610321221695629,percentile
51143010300,tract,"Census Tract 103, Pittsylvania County, Virginia",2019,college_capacity,NA,count
51680000201,tract,"Census Tract 2.01, Lynchburg city, Virginia",2019,norm_2sfca,56.7392765711356,index
51059420700,tract,"Census Tract 4207, Fairfax County, Virginia",2019,norm_2sfca,13.9656565135681,index
51153901505,tract,"Census Tract 9015.05, Prince William County, Virginia",2019,perc_2sfca30,0.341232227488152,percentile
51710000400,tract,"Census Tract 4, Norfolk city, Virginia",2019,norm_2sfca,44.6826594492733,index
51195931300,tract,"Census Tract 9313, Wise County, Virginia",2019,2sfca30_capacity,0,index
51101950300,tract,"Census Tract 9503, King William County, Virginia",2019,perc_3sfca,0.262769878883623,percentile
51145500300,tract,"Census Tract 5003, Powhatan County, Virginia",2019,2sfca30_capacity,0,index
51107611017,tract,"Census Tract 6110.17, Loudoun County, Virginia",2019,perc_2sfca30,0.439178515007899,percentile
51107611023,tract,"Census Tract 6110.23, Loudoun County, Virginia",2019,college_capacity,NA,count
51710005901,tract,"Census Tract 59.01, Norfolk city, Virginia",2019,perc_3sfca,0.978409689310163,percentile
51031020401,tract,"Census Tract 204.01, Campbell County, Virginia",2019,norm_2sfca,56.7392765711356,index
51810044600,tract,"Census Tract 446, Virginia Beach city, Virginia",2019,perc_3sfca,0.870458135860979,percentile
51810046216,tract,"Census Tract 462.16, Virginia Beach city, Virginia",2019,2sfca30_capacity,9.89312632307453e-4,index
51810042802,tract,"Census Tract 428.02, Virginia Beach city, Virginia",2019,perc_2sfca30,0.997367035281727,percentile
51800075203,tract,"Census Tract 752.03, Suffolk city, Virginia",2019,perc_3sfca,0.707214323328067,percentile
51683910402,tract,"Census Tract 9104.02, Manassas city, Virginia",2019,3sfca_capacity,0.45419329894965,index
51041100929,tract,"Census Tract 1009.29, Chesterfield County, Virginia",2019,3sfca_capacity,0.805319215037041,index
51065020200,tract,"Census Tract 202, Fluvanna County, Virginia",2019,3sfca_capacity,0,index
51111930100,tract,"Census Tract 9301, Lunenburg County, Virginia",2019,2sfca30_capacity,0,index
51165010100,tract,"Census Tract 101, Rockingham County, Virginia",2019,college_capacity,NA,count
51740980100,tract,"Census Tract 9801, Portsmouth city, Virginia",2019,norm_2sfca,43.8885816174502,index
51700031200,tract,"Census Tract 312, Newport News city, Virginia",2019,2sfca30_capacity,2.95411369600881e-4,index
51031020700,tract,"Census Tract 207, Campbell County, Virginia",2019,norm_2sfca,0,index
51125950300,tract,"Census Tract 9503, Nelson County, Virginia",2019,2sfca30_capacity,0,index
51670820600,tract,"Census Tract 8206, Hopewell city, Virginia",2019,perc_3sfca,0.320695102685624,percentile
51059460200,tract,"Census Tract 4602, Fairfax County, Virginia",2019,norm_2sfca,33.2918692035989,index
51003011100,tract,"Census Tract 111, Albemarle County, Virginia",2019,perc_3sfca,0.211690363349131,percentile
51059421701,tract,"Census Tract 4217.01, Fairfax County, Virginia",2019,norm_2sfca,9.27893948817277,index
51107611207,tract,"Census Tract 6112.07, Loudoun County, Virginia",2019,3sfca_capacity,1.01727707774168,index
51059432701,tract,"Census Tract 4327.01, Fairfax County, Virginia",2019,2sfca30_capacity,3.66422821965299e-4,index
51059430902,tract,"Census Tract 4309.02, Fairfax County, Virginia",2019,college_capacity,NA,count
51059460200,tract,"Census Tract 4602, Fairfax County, Virginia",2019,perc_2sfca30,0.774091627172196,percentile
51103030300,tract,"Census Tract 303, Lancaster County, Virginia",2019,3sfca_capacity,0,index
51059482002,tract,"Census Tract 4820.02, Fairfax County, Virginia",2019,norm_2sfca,36.3169051484734,index
51087200413,tract,"Census Tract 2004.13, Henrico County, Virginia",2019,norm_2sfca,26.5806219185731,index
51510200103,tract,"Census Tract 2001.03, Alexandria city, Virginia",2019,3sfca_capacity,1.38174077752851,index
51153900801,tract,"Census Tract 9008.01, Prince William County, Virginia",2019,norm_3sfca,22.4113105561846,index
51171040201,tract,"Census Tract 402.01, Shenandoah County, Virginia",2019,perc_3sfca,0.15376513954713,percentile
51087200906,tract,"Census Tract 2009.06, Henrico County, Virginia",2019,3sfca_capacity,1.15255217845384,index
34,health district,West Piedmont,2019,3sfca_tot_enrol,0,index
51197050200,tract,"Census Tract 502, Wythe County, Virginia",2019,perc_2sfca30,0.341232227488152,percentile
51025930300,tract,"Census Tract 9303, Brunswick County, Virginia",2019,norm_3sfca,0,index
51041100923,tract,"Census Tract 1009.23, Chesterfield County, Virginia",2019,2sfca30_capacity,2.68880432814709e-4,index
51770003000,tract,"Census Tract 30, Roanoke city, Virginia",2019,perc_2sfca30,0.868878357030016,percentile
51153900403,tract,"Census Tract 9004.03, Prince William County, Virginia",2019,perc_2sfca30,0.705107951553449,percentile
51059421800,tract,"Census Tract 4218, Fairfax County, Virginia",2019,perc_2sfca30,0.498156924697209,percentile
51083930600,tract,"Census Tract 9306, Halifax County, Virginia",2019,perc_3sfca,0.15376513954713,percentile
51193010300,tract,"Census Tract 103, Westmoreland County, Virginia",2019,norm_2sfca,0,index
51650010310,tract,"Census Tract 103.10, Hampton city, Virginia",2019,2sfca30_capacity,3.10731971514025e-4,index
51153901702,tract,"Census Tract 9017.02, Prince William County, Virginia",2019,norm_3sfca,2.08930948050078,index
51013102200,tract,"Census Tract 1022, Arlington County, Virginia",2019,2sfca30_capacity,6.0534341729276e-4,index
51059492400,tract,"Census Tract 4924, Fairfax County, Virginia",2019,perc_3sfca,0.565034228541338,percentile
51810043002,tract,"Census Tract 430.02, Virginia Beach city, Virginia",2019,norm_3sfca,52.9564994689965,index
51155210700,tract,"Census Tract 2107, Pulaski County, Virginia",2019,2sfca30_capacity,0,index
51053840100,tract,"Census Tract 8401, Dinwiddie County, Virginia",2019,perc_3sfca,0.166403370194839,percentile
51019030603,tract,"Census Tract 306.03, Bedford County, Virginia",2019,2sfca30_capacity,1.76279996736635e-4,index
51550021301,tract,"Census Tract 213.01, Chesapeake city, Virginia",2019,2sfca30_capacity,0,index
51061930303,tract,"Census Tract 9303.03, Fauquier County, Virginia",2019,perc_2sfca30,0.341232227488152,percentile
51153900203,tract,"Census Tract 9002.03, Prince William County, Virginia",2019,norm_3sfca,29.7854733851729,index
51710005902,tract,"Census Tract 59.02, Norfolk city, Virginia",2019,norm_3sfca,91.7580547551682,index
51149850501,tract,"Census Tract 8505.01, Prince George County, Virginia",2019,norm_2sfca,0.597362687481209,index
51059432402,tract,"Census Tract 4324.02, Fairfax County, Virginia",2019,norm_3sfca,23.1422461097381,index
15,health district,Lenowisco,2019,2sefca30_tot_enrol,0,index
7,health district,Chesterfield,2019,capacity,8,count
51025930100,tract,"Census Tract 9301, Brunswick County, Virginia",2019,perc_2sfca30,0.341232227488152,percentile
51179010204,tract,"Census Tract 102.04, Stafford County, Virginia",2019,norm_2sfca,0,index
51161030300,tract,"Census Tract 303, Roanoke County, Virginia",2019,norm_3sfca,18.2690013635892,index
51187020100,tract,"Census Tract 201, Warren County, Virginia",2019,2sfca30_capacity,0,index
51061930707,tract,"Census Tract 9307.07, Fauquier County, Virginia",2019,2sfca30_capacity,1.54870347526894e-4,index
51179010305,tract,"Census Tract 103.05, Stafford County, Virginia",2019,3sfca_capacity,0.0794322748302371,index
51179010207,tract,"Census Tract 102.07, Stafford County, Virginia",2019,college_capacity,NA,count
51760040300,tract,"Census Tract 403, Richmond city, Virginia",2019,college_capacity,NA,count
51075400300,tract,"Census Tract 4003, Goochland County, Virginia",2019,3sfca_capacity,0.0552355043393159,index
51059482302,tract,"Census Tract 4823.02, Fairfax County, Virginia",2019,perc_2sfca30,0.783570300157978,percentile
51760010300,tract,"Census Tract 103, Richmond city, Virginia",2019,norm_3sfca,17.6414178292146,index
51760071001,tract,"Census Tract 710.01, Richmond city, Virginia",2019,perc_2sfca30,0.541337546076883,percentile
51179010213,tract,"Census Tract 102.13, Stafford County, Virginia",2019,college_capacity,NA,count
51740212701,tract,"Census Tract 2127.01, Portsmouth city, Virginia",2019,college_capacity,NA,count
51710001100,tract,"Census Tract 11, Norfolk city, Virginia",2019,norm_2sfca,42.6646446744719,index
51169030500,tract,"Census Tract 305, Scott County, Virginia",2019,college_capacity,NA,count
51161030300,tract,"Census Tract 303, Roanoke County, Virginia",2019,norm_2sfca,10.0846652045226,index
51820003500,tract,"Census Tract 35, Waynesboro city, Virginia",2019,3sfca_capacity,0.803142914354248,index
51143010400,tract,"Census Tract 104, Pittsylvania County, Virginia",2019,perc_2sfca30,0.341232227488152,percentile
51059432202,tract,"Census Tract 4322.02, Fairfax County, Virginia",2019,college_capacity,NA,count
51193010300,tract,"Census Tract 103, Westmoreland County, Virginia",2019,3sfca_capacity,0,index
51153900201,tract,"Census Tract 9002.01, Prince William County, Virginia",2019,college_capacity,NA,count
51177020112,tract,"Census Tract 201.12, Spotsylvania County, Virginia",2019,2sfca30_capacity,0,index
51730810900,tract,"Census Tract 8109, Petersburg city, Virginia",2019,3sfca_capacity,0.155135971149235,index
51061930205,tract,"Census Tract 9302.05, Fauquier County, Virginia",2019,perc_3sfca,0.260663507109005,percentile
51067020300,tract,"Census Tract 203, Franklin County, Virginia",2019,2sfca30_capacity,0,index
51013100500,tract,"Census Tract 1005, Arlington County, Virginia",2019,perc_3sfca,0.770932069510269,percentile
51059420501,tract,"Census Tract 4205.01, Fairfax County, Virginia",2019,2sfca30_capacity,2.03843223555992e-4,index
51047930201,tract,"Census Tract 9302.01, Culpeper County, Virginia",2019,perc_2sfca30,0.730384412848868,percentile
51059471401,tract,"Census Tract 4714.01, Fairfax County, Virginia",2019,college_capacity,NA,count
51810041802,tract,"Census Tract 418.02, Virginia Beach city, Virginia",2019,3sfca_capacity,3.21695080159503,index
51660000101,tract,"Census Tract 1.01, Harrisonburg city, Virginia",2019,college_capacity,NA,count
51059451502,tract,"Census Tract 4515.02, Fairfax County, Virginia",2019,college_capacity,NA,count
51107611009,tract,"Census Tract 6110.09, Loudoun County, Virginia",2019,norm_3sfca,7.60183111491895,index
51075400100,tract,"Census Tract 4001, Goochland County, Virginia",2019,3sfca_capacity,0.603924558073158,index
51047930101,tract,"Census Tract 9301.01, Culpeper County, Virginia",2019,norm_3sfca,24.2034617975326,index
51059490501,tract,"Census Tract 4905.01, Fairfax County, Virginia",2019,college_capacity,NA,count
51059461601,tract,"Census Tract 4616.01, Fairfax County, Virginia",2019,perc_2sfca30,0.82306477093207,percentile
51087201201,tract,"Census Tract 2012.01, Henrico County, Virginia",2019,perc_2sfca30,0.427066877303844,percentile
51145500400,tract,"Census Tract 5004, Powhatan County, Virginia",2019,college_capacity,NA,count
51810045421,tract,"Census Tract 454.21, Virginia Beach city, Virginia",2019,norm_2sfca,58.7167508714867,index
51059490502,tract,"Census Tract 4905.02, Fairfax County, Virginia",2019,norm_3sfca,18.7155923557622,index
51710005601,tract,"Census Tract 56.01, Norfolk city, Virginia",2019,norm_2sfca,59.9947579610552,index
51059480501,tract,"Census Tract 4805.01, Fairfax County, Virginia",2019,2sfca30_capacity,6.01104447899083e-4,index
51760060700,tract,"Census Tract 607, Richmond city, Virginia",2019,perc_2sfca30,0.459715639810427,percentile
51193010400,tract,"Census Tract 104, Westmoreland County, Virginia",2019,perc_3sfca,0.15376513954713,percentile
51680000500,tract,"Census Tract 5, Lynchburg city, Virginia",2019,norm_3sfca,59.865871813539,index
51550021101,tract,"Census Tract 211.01, Chesapeake city, Virginia",2019,perc_2sfca30,0.786729857819905,percentile
51103030300,tract,"Census Tract 303, Lancaster County, Virginia",2019,2sfca30_capacity,0,index
21,health district,Peninsula,2019,norm_2sefca,32.6704578695918,index
51089011000,tract,"Census Tract 110, Henry County, Virginia",2019,perc_2sfca30,0.341232227488152,percentile
51121020700,tract,"Census Tract 207, Montgomery County, Virginia",2019,2sfca30_capacity,0,index
51187020300,tract,"Census Tract 203, Warren County, Virginia",2019,college_capacity,NA,count
51153900300,tract,"Census Tract 9003, Prince William County, Virginia",2019,perc_2sfca30,0.583464981569247,percentile
51199051000,tract,"Census Tract 510, York County, Virginia",2019,norm_3sfca,1.18837100219527,index
51177020109,tract,"Census Tract 201.09, Spotsylvania County, Virginia",2019,perc_2sfca30,0.341232227488152,percentile
51003011201,tract,"Census Tract 112.01, Albemarle County, Virginia",2019,perc_3sfca,0.211690363349131,percentile
51775010502,tract,"Census Tract 105.02, Salem city, Virginia",2019,2sfca30_capacity,5.44865444458689e-4,index
51107610703,tract,"Census Tract 6107.03, Loudoun County, Virginia",2019,2sfca30_capacity,0,index
51760041100,tract,"Census Tract 411, Richmond city, Virginia",2019,norm_3sfca,19.7836035777873,index
51059490101,tract,"Census Tract 4901.01, Fairfax County, Virginia",2019,college_capacity,NA,count
51059491502,tract,"Census Tract 4915.02, Fairfax County, Virginia",2019,perc_3sfca,0.596103212216956,percentile
51770002700,tract,"Census Tract 27, Roanoke city, Virginia",2019,norm_2sfca,45.8393872932846,index
51153900408,tract,"Census Tract 9004.08, Prince William County, Virginia",2019,norm_3sfca,22.4113105561846,index
51059482602,tract,"Census Tract 4826.02, Fairfax County, Virginia",2019,3sfca_capacity,0.965949272392589,index
51810041801,tract,"Census Tract 418.01, Virginia Beach city, Virginia",2019,perc_2sfca30,0.948920484465508,percentile
51810046005,tract,"Census Tract 460.05, Virginia Beach city, Virginia",2019,perc_3sfca,0.967877830437072,percentile
51041100936,tract,"Census Tract 1009.36, Chesterfield County, Virginia",2019,college_capacity,NA,count
51510200802,tract,"Census Tract 2008.02, Alexandria city, Virginia",2019,norm_2sfca,19.5230872674596,index
51660000205,tract,"Census Tract 2.05, Harrisonburg city, Virginia",2019,perc_2sfca30,0.341232227488152,percentile
51183870202,tract,"Census Tract 8702.02, Sussex County, Virginia",2019,perc_3sfca,0.166403370194839,percentile
51013103402,tract,"Census Tract 1034.02, Arlington County, Virginia",2019,norm_2sfca,22.5987213815586,index
51680000100,tract,"Census Tract 1, Lynchburg city, Virginia",2019,norm_2sfca,56.7392765711356,index
51590000100,tract,"Census Tract 1, Danville city, Virginia",2019,norm_2sfca,0,index
51770000300,tract,"Census Tract 3, Roanoke city, Virginia",2019,perc_2sfca30,0.766719325961032,percentile
51510201900,tract,"Census Tract 2019, Alexandria city, Virginia",2019,perc_2sfca30,0.616640337019484,percentile
51065020101,tract,"Census Tract 201.01, Fluvanna County, Virginia",2019,2sfca30_capacity,0,index
51800075801,tract,"Census Tract 758.01, Suffolk city, Virginia",2019,college_capacity,NA,count
51550021006,tract,"Census Tract 210.06, Chesapeake city, Virginia",2019,2sfca30_capacity,0,index
51141030200,tract,"Census Tract 302, Patrick County, Virginia",2019,3sfca_capacity,0,index
51790000100,tract,"Census Tract 1, Staunton city, Virginia",2019,perc_2sfca30,0.725118483412322,percentile
51059422401,tract,"Census Tract 4224.01, Fairfax County, Virginia",2019,norm_3sfca,26.8103841196406,index
51810043002,tract,"Census Tract 430.02, Virginia Beach city, Virginia",2019,norm_2sfca,44.3262989540246,index
51191010200,tract,"Census Tract 102, Washington County, Virginia",2019,3sfca_capacity,2.24552907897573,index
51153901236,tract,"Census Tract 9012.36, Prince William County, Virginia",2019,norm_3sfca,22.4113105561846,index
51660000401,tract,"Census Tract 4.01, Harrisonburg city, Virginia",2019,3sfca_capacity,0.0479147761404523,index
51077060201,tract,"Census Tract 602.01, Grayson County, Virginia",2019,college_capacity,NA,count
51059482100,tract,"Census Tract 4821, Fairfax County, Virginia",2019,perc_2sfca30,0.796208530805687,percentile
51173030100,tract,"Census Tract 301, Smyth County, Virginia",2019,perc_2sfca30,0.341232227488152,percentile
51760020500,tract,"Census Tract 205, Richmond city, Virginia",2019,perc_2sfca30,0.666666666666667,percentile
51067020101,tract,"Census Tract 201.01, Franklin County, Virginia",2019,2sfca30_capacity,0,index
51107980100,tract,"Census Tract 9801, Loudoun County, Virginia",2019,perc_3sfca,0.383886255924171,percentile
51197050100,tract,"Census Tract 501, Wythe County, Virginia",2019,norm_3sfca,0,index
51171040400,tract,"Census Tract 404, Shenandoah County, Virginia",2019,norm_3sfca,0,index
51700031300,tract,"Census Tract 313, Newport News city, Virginia",2019,3sfca_capacity,0.888188699812511,index
51105950200,tract,"Census Tract 9502, Lee County, Virginia",2019,perc_3sfca,0.15376513954713,percentile
51089010601,tract,"Census Tract 106.01, Henry County, Virginia",2019,norm_2sfca,0,index
51700032117,tract,"Census Tract 321.17, Newport News city, Virginia",2019,perc_2sfca30,0.620326487625066,percentile
51790000400,tract,"Census Tract 4, Staunton city, Virginia",2019,3sfca_capacity,1.09747653921703,index
51770002100,tract,"Census Tract 21, Roanoke city, Virginia",2019,3sfca_capacity,2.20477053680974,index
51107611009,tract,"Census Tract 6110.09, Loudoun County, Virginia",2019,norm_2sfca,2.0797122121012,index
51179010205,tract,"Census Tract 102.05, Stafford County, Virginia",2019,norm_3sfca,1.81527248645791,index
51023040502,tract,"Census Tract 405.02, Botetourt County, Virginia",2019,perc_2sfca30,0.474986835176409,percentile
51149850302,tract,"Census Tract 8503.02, Prince George County, Virginia",2019,perc_2sfca30,0.368088467614534,percentile
51147930100,tract,"Census Tract 9301, Prince Edward County, Virginia",2019,perc_3sfca,0.15376513954713,percentile
51041101008,tract,"Census Tract 1010.08, Chesterfield County, Virginia",2019,3sfca_capacity,0.805319215037041,index
51013101603,tract,"Census Tract 1016.03, Arlington County, Virginia",2019,3sfca_capacity,1.6473265046612,index
51041100814,tract,"Census Tract 1008.14, Chesterfield County, Virginia",2019,perc_3sfca,0.452343338599263,percentile
51165010400,tract,"Census Tract 104, Rockingham County, Virginia",2019,norm_2sfca,0,index
51059481102,tract,"Census Tract 4811.02, Fairfax County, Virginia",2019,3sfca_capacity,1.80413117971594,index
51740212500,tract,"Census Tract 2125, Portsmouth city, Virginia",2019,2sfca30_capacity,7.45487982730476e-4,index
51187020400,tract,"Census Tract 204, Warren County, Virginia",2019,2sfca30_capacity,0,index
51177020307,tract,"Census Tract 203.07, Spotsylvania County, Virginia",2019,2sfca30_capacity,0,index
51810044402,tract,"Census Tract 444.02, Virginia Beach city, Virginia",2019,norm_3sfca,52.9564994689965,index
51059460300,tract,"Census Tract 4603, Fairfax County, Virginia",2019,norm_2sfca,52.9331975253083,index
51013101300,tract,"Census Tract 1013, Arlington County, Virginia",2019,college_capacity,NA,count
51103030100,tract,"Census Tract 301, Lancaster County, Virginia",2019,perc_3sfca,0.15376513954713,percentile
51059421702,tract,"Census Tract 4217.02, Fairfax County, Virginia",2019,3sfca_capacity,0.941127118787837,index
51540000501,tract,"Census Tract 5.01, Charlottesville city, Virginia",2019,norm_2sfca,0,index
51710002400,tract,"Census Tract 24, Norfolk city, Virginia",2019,3sfca_capacity,3.21541121735626,index
51760040700,tract,"Census Tract 407, Richmond city, Virginia",2019,perc_2sfca30,0.666666666666667,percentile
51710004001,tract,"Census Tract 40.01, Norfolk city, Virginia",2019,3sfca_capacity,4.4169772066676,index
51013103503,tract,"Census Tract 1035.03, Arlington County, Virginia",2019,norm_3sfca,24.4363576939533,index
51059482503,tract,"Census Tract 4825.03, Fairfax County, Virginia",2019,perc_3sfca,0.590310689836756,percentile
51107611019,tract,"Census Tract 6110.19, Loudoun County, Virginia",2019,norm_3sfca,11.5901323115282,index
51580060200,tract,"Census Tract 602, Covington city, Virginia",2019,perc_3sfca,0.15376513954713,percentile
51059440300,tract,"Census Tract 4403, Fairfax County, Virginia",2019,3sfca_capacity,1.81711125306539,index
51059491101,tract,"Census Tract 4911.01, Fairfax County, Virginia",2019,norm_3sfca,2.08930948050078,index
51041101012,tract,"Census Tract 1010.12, Chesterfield County, Virginia",2019,3sfca_capacity,0.805319215037041,index
51087201003,tract,"Census Tract 2010.03, Henrico County, Virginia",2019,3sfca_capacity,0.482573875982546,index
51059491601,tract,"Census Tract 4916.01, Fairfax County, Virginia",2019,3sfca_capacity,1.00262695734258,index
51059440502,tract,"Census Tract 4405.02, Fairfax County, Virginia",2019,college_capacity,NA,count
51063920200,tract,"Census Tract 9202, Floyd County, Virginia",2019,3sfca_capacity,0,index
51177020108,tract,"Census Tract 201.08, Spotsylvania County, Virginia",2019,norm_3sfca,1.161153523229,index
51800075201,tract,"Census Tract 752.01, Suffolk city, Virginia",2019,norm_2sfca,4.12878562593907,index
51059481702,tract,"Census Tract 4817.02, Fairfax County, Virginia",2019,norm_2sfca,19.9342546333026,index
51810045603,tract,"Census Tract 456.03, Virginia Beach city, Virginia",2019,3sfca_capacity,3.8904792029632,index
51059481103,tract,"Census Tract 4811.03, Fairfax County, Virginia",2019,perc_3sfca,0.743549236440232,percentile
51085320900,tract,"Census Tract 3209, Hanover County, Virginia",2019,college_capacity,NA,count
51041100703,tract,"Census Tract 1007.03, Chesterfield County, Virginia",2019,norm_3sfca,1.45149839548834,index
51760020800,tract,"Census Tract 208, Richmond city, Virginia",2019,3sfca_capacity,0.798740157383293,index
51775010100,tract,"Census Tract 101, Salem city, Virginia",2019,perc_2sfca30,0.766719325961032,percentile
51810041802,tract,"Census Tract 418.02, Virginia Beach city, Virginia",2019,norm_2sfca,65.3701014294334,index
51047930202,tract,"Census Tract 9302.02, Culpeper County, Virginia",2019,perc_2sfca30,0.730384412848868,percentile
15,health district,Lenowisco,2019,norm_3sfca,0,index
51810045423,tract,"Census Tract 454.23, Virginia Beach city, Virginia",2019,norm_3sfca,42.082845645468,index
51650010502,tract,"Census Tract 105.02, Hampton city, Virginia",2019,perc_2sfca30,0.737756714060032,percentile
51710003400,tract,"Census Tract 34, Norfolk city, Virginia",2019,2sfca30_capacity,0.00121174733202393,index
51179010214,tract,"Census Tract 102.14, Stafford County, Virginia",2019,norm_3sfca,11.9223471122463,index
51700031901,tract,"Census Tract 319.01, Newport News city, Virginia",2019,3sfca_capacity,0.882337651998612,index
51053980100,tract,"Census Tract 9801, Dinwiddie County, Virginia",2019,3sfca_capacity,0.00753477408911237,index
51099040300,tract,"Census Tract 403, King George County, Virginia",2019,3sfca_capacity,0,index
51165011900,tract,"Census Tract 119, Rockingham County, Virginia",2019,norm_2sfca,0,index
51059492203,tract,"Census Tract 4922.03, Fairfax County, Virginia",2019,norm_3sfca,21.1206944698752,index
51171040400,tract,"Census Tract 404, Shenandoah County, Virginia",2019,3sfca_capacity,0,index
51095080303,tract,"Census Tract 803.03, James City County, Virginia",2019,norm_2sfca,0,index
51800075803,tract,"Census Tract 758.03, Suffolk city, Virginia",2019,norm_3sfca,5.07499253523126,index
51009010600,tract,"Census Tract 106, Amherst County, Virginia",2019,perc_3sfca,0.748815165876777,percentile
51710005702,tract,"Census Tract 57.02, Norfolk city, Virginia",2019,norm_2sfca,88.2265806360542,index
51036600200,tract,"Census Tract 6002, Charles City County, Virginia",2019,3sfca_capacity,0.0519004155781257,index
51800065400,tract,"Census Tract 654, Suffolk city, Virginia",2019,norm_3sfca,11.2357236274222,index
51760041300,tract,"Census Tract 413, Richmond city, Virginia",2019,3sfca_capacity,0.798740157383293,index
51059482400,tract,"Census Tract 4824, Fairfax County, Virginia",2019,3sfca_capacity,1.68245350267372,index
51003011303,tract,"Census Tract 113.03, Albemarle County, Virginia",2019,norm_2sfca,0,index
51059482601,tract,"Census Tract 4826.01, Fairfax County, Virginia",2019,perc_2sfca30,0.566087414428647,percentile
51760041100,tract,"Census Tract 411, Richmond city, Virginia",2019,2sfca30_capacity,3.71553450480994e-4,index
51710003400,tract,"Census Tract 34, Norfolk city, Virginia",2019,3sfca_capacity,4.72949604448504,index
51191010100,tract,"Census Tract 101, Washington County, Virginia",2019,3sfca_capacity,2.24552907897573,index
51153901306,tract,"Census Tract 9013.06, Prince William County, Virginia",2019,norm_3sfca,10.0840600378887,index
51153900403,tract,"Census Tract 9004.03, Prince William County, Virginia",2019,norm_3sfca,29.7854733851729,index
51820003400,tract,"Census Tract 34, Waynesboro city, Virginia",2019,perc_2sfca30,0.59768299104792,percentile
51113930200,tract,"Census Tract 9302, Madison County, Virginia",2019,norm_2sfca,0,index
51710003700,tract,"Census Tract 37, Norfolk city, Virginia",2019,perc_2sfca30,0.920484465508162,percentile
51107611602,tract,"Census Tract 6116.02, Loudoun County, Virginia",2019,norm_2sfca,14.2594786685699,index
