geoid,region_type,region_name,year,measure,value,measure_type
51059432600,tract,"Census Tract 4326, Fairfax County, Virginia",2021,mean_drive_time_top10,23.84,mean
51165,county,"Rockingham County, Virginia",2021,mean_drive_time_top10,129.89,mean
51700032127,tract,"Census Tract 321.27, Newport News city, Virginia",2021,mean_drive_time_top10,14.94,mean
51683910402,tract,"Census Tract 9104.02, Manassas city, Virginia",2021,median_drive_time_top5,40.9,median
51061930303,tract,"Census Tract 9303.03, Fauquier County, Virginia",2021,mean_drive_time_top5,51.64,mean
51740213103,tract,"Census Tract 2131.03, Portsmouth city, Virginia",2021,mean_drive_time_top10,24.74,mean
51510201100,tract,"Census Tract 2011, Alexandria city, Virginia",2021,mean_drive_time_top10,17.88,mean
51087200503,tract,"Census Tract 2005.03, Henrico County, Virginia",2021,median_drive_time_top10,20.6,median
51011040300,tract,"Census Tract 403, Appomattox County, Virginia",2021,mean_drive_time_top10,95.12,mean
51093280300,tract,"Census Tract 2803, Isle of Wight County, Virginia",2021,median_drive_time_top10,49.5,median
51041100822,tract,"Census Tract 1008.22, Chesterfield County, Virginia",2021,mean_drive_time_top10,37.48,mean
51810046016,tract,"Census Tract 460.16, Virginia Beach city, Virginia",2021,mean_drive_time_top10,14.24,mean
51670820300,tract,"Census Tract 8203, Hopewell city, Virginia",2021,mean_drive_time_top5,37.06,mean
24,health district,Portsmouth,2021,mean_drive_time_top5,22.7,mean
51510200900,tract,"Census Tract 2009, Alexandria city, Virginia",2021,median_drive_time_top10,13.1,median
51089010100,tract,"Census Tract 101, Henry County, Virginia",2021,mean_drive_time_top10,146.96,mean
51041101010,tract,"Census Tract 1010.10, Chesterfield County, Virginia",2021,median_drive_time_top5,44.3,median
51069050400,tract,"Census Tract 504, Frederick County, Virginia",2021,mean_drive_time_top10,115.74,mean
51770003000,tract,"Census Tract 30, Roanoke city, Virginia",2021,mean_drive_time_top5,111.66,mean
51133020100,tract,"Census Tract 201, Northumberland County, Virginia",2021,median_drive_time_top10,98.8,median
51678,county,"Lexington city, Virginia",2021,median_drive_time_top10,144.1,median
51550020600,tract,"Census Tract 206, Chesapeake city, Virginia",2021,mean_drive_time_top10,16.92,mean
51145500400,tract,"Census Tract 5004, Powhatan County, Virginia",2021,median_drive_time_top5,53.8,median
51041100815,tract,"Census Tract 1008.15, Chesterfield County, Virginia",2021,mean_drive_time_top5,29.7,mean
51087,county,"Henrico County, Virginia",2021,median_drive_time_top10,54.1,median
51093280104,tract,"Census Tract 2801.04, Isle of Wight County, Virginia",2021,median_drive_time_top10,37.2,median
51047930300,tract,"Census Tract 9303, Culpeper County, Virginia",2021,mean_drive_time_top10,67.46,mean
51015070300,tract,"Census Tract 703, Augusta County, Virginia",2021,median_drive_time_top10,115.3,median
51700032132,tract,"Census Tract 321.32, Newport News city, Virginia",2021,median_drive_time_top5,13.6,median
14,health district,Henrico,2021,median_drive_time_top5,24.4,median
51003010902,tract,"Census Tract 109.02, Albemarle County, Virginia",2021,mean_drive_time_top5,73,mean
51810045808,tract,"Census Tract 458.08, Virginia Beach city, Virginia",2021,median_drive_time_top10,11.8,median
51660000401,tract,"Census Tract 4.01, Harrisonburg city, Virginia",2021,mean_drive_time_top10,110.06,mean
51165011600,tract,"Census Tract 116, Rockingham County, Virginia",2021,mean_drive_time_top5,101.86,mean
51145,county,"Powhatan County, Virginia",2021,mean_drive_time_top5,50.46,mean
51760021000,tract,"Census Tract 210, Richmond city, Virginia",2021,median_drive_time_top10,25.5,median
51179010105,tract,"Census Tract 101.05, Stafford County, Virginia",2021,median_drive_time_top10,57.9,median
51760041400,tract,"Census Tract 414, Richmond city, Virginia",2021,median_drive_time_top5,22.3,median
51137110200,tract,"Census Tract 1102, Orange County, Virginia",2021,mean_drive_time_top5,76.96,mean
51103030100,tract,"Census Tract 301, Lancaster County, Virginia",2021,mean_drive_time_top5,102.92,mean
51033030300,tract,"Census Tract 303, Caroline County, Virginia",2021,mean_drive_time_top10,59.56,mean
51059482203,tract,"Census Tract 4822.03, Fairfax County, Virginia",2021,median_drive_time_top10,14.4,median
51193,county,"Westmoreland County, Virginia",2021,median_drive_time_top10,114.4,median
51510201400,tract,"Census Tract 2014, Alexandria city, Virginia",2021,median_drive_time_top10,15.9,median
51700032001,tract,"Census Tract 320.01, Newport News city, Virginia",2021,median_drive_time_top5,16.1,median
51001980200,tract,"Census Tract 9802, Accomack County, Virginia",2021,mean_drive_time_top5,136.18,mean
23,health district,Pittsylvania-Danville,2021,mean_drive_time_top5,132.7,mean
11,health district,Eastern Shore,2021,mean_drive_time_top5,98.06,mean
51087200201,tract,"Census Tract 2002.01, Henrico County, Virginia",2021,median_drive_time_top10,26.4,median
51137110103,tract,"Census Tract 1101.03, Orange County, Virginia",2021,mean_drive_time_top5,68.44,mean
51683910402,tract,"Census Tract 9104.02, Manassas city, Virginia",2021,mean_drive_time_top10,38.8,mean
51810046005,tract,"Census Tract 460.05, Virginia Beach city, Virginia",2021,median_drive_time_top5,11.3,median
51169030600,tract,"Census Tract 306, Scott County, Virginia",2021,mean_drive_time_top5,239.38,mean
51191010300,tract,"Census Tract 103, Washington County, Virginia",2021,median_drive_time_top5,230.7,median
51155210300,tract,"Census Tract 2103, Pulaski County, Virginia",2021,mean_drive_time_top10,164.56,mean
51153901228,tract,"Census Tract 9012.28, Prince William County, Virginia",2021,mean_drive_time_top5,37.12,mean
51700030500,tract,"Census Tract 305, Newport News city, Virginia",2021,median_drive_time_top5,21.4,median
51043010300,tract,"Census Tract 103, Clarke County, Virginia",2021,mean_drive_time_top10,75.42,mean
51059471202,tract,"Census Tract 4712.02, Fairfax County, Virginia",2021,mean_drive_time_top5,8.3,mean
51075,county,"Goochland County, Virginia",2021,median_drive_time_top5,49.8,median
51031020600,tract,"Census Tract 206, Campbell County, Virginia",2021,median_drive_time_top5,129,median
51810046010,tract,"Census Tract 460.10, Virginia Beach city, Virginia",2021,median_drive_time_top10,9.2,median
51069050802,tract,"Census Tract 508.02, Frederick County, Virginia",2021,median_drive_time_top5,87.2,median
51760040300,tract,"Census Tract 403, Richmond city, Virginia",2021,median_drive_time_top10,22,median
51800065200,tract,"Census Tract 652, Suffolk city, Virginia",2021,mean_drive_time_top5,29.5,mean
51185021100,tract,"Census Tract 211, Tazewell County, Virginia",2021,mean_drive_time_top5,199.94,mean
51137,county,"Orange County, Virginia",2021,mean_drive_time_top10,92.16,mean
51630000100,tract,"Census Tract 1, Fredericksburg city, Virginia",2021,median_drive_time_top10,54.1,median
51810045803,tract,"Census Tract 458.03, Virginia Beach city, Virginia",2021,mean_drive_time_top10,10.8,mean
51141,county,"Patrick County, Virginia",2021,median_drive_time_top5,154.6,median
51163930200,tract,"Census Tract 9302, Rockbridge County, Virginia",2021,mean_drive_time_top10,109.86,mean
51087200125,tract,"Census Tract 2001.25, Henrico County, Virginia",2021,median_drive_time_top10,24.7,median
51191010502,tract,"Census Tract 105.02, Washington County, Virginia",2021,mean_drive_time_top5,191.02,mean
51161031102,tract,"Census Tract 311.02, Roanoke County, Virginia",2021,mean_drive_time_top5,109.24,mean
51153901702,tract,"Census Tract 9017.02, Prince William County, Virginia",2021,median_drive_time_top5,31.2,median
51810041400,tract,"Census Tract 414, Virginia Beach city, Virginia",2021,mean_drive_time_top5,15.86,mean
51059440701,tract,"Census Tract 4407.01, Fairfax County, Virginia",2021,mean_drive_time_top5,18.38,mean
51750010102,tract,"Census Tract 101.02, Radford city, Virginia",2021,mean_drive_time_top5,135.7,mean
51810045407,tract,"Census Tract 454.07, Virginia Beach city, Virginia",2021,median_drive_time_top5,15.3,median
51001090500,tract,"Census Tract 905, Accomack County, Virginia",2021,median_drive_time_top10,113.9,median
51155210100,tract,"Census Tract 2101, Pulaski County, Virginia",2021,mean_drive_time_top5,150.42,mean
51059420400,tract,"Census Tract 4204, Fairfax County, Virginia",2021,mean_drive_time_top5,21.32,mean
51099040300,tract,"Census Tract 403, King George County, Virginia",2021,median_drive_time_top10,79.4,median
51730810100,tract,"Census Tract 8101, Petersburg city, Virginia",2021,median_drive_time_top10,46.6,median
51510201802,tract,"Census Tract 2018.02, Alexandria city, Virginia",2021,mean_drive_time_top5,22.28,mean
51800075702,tract,"Census Tract 757.02, Suffolk city, Virginia",2021,median_drive_time_top5,40.4,median
51760070300,tract,"Census Tract 703, Richmond city, Virginia",2021,mean_drive_time_top10,23.9,mean
51059491803,tract,"Census Tract 4918.03, Fairfax County, Virginia",2021,mean_drive_time_top10,21.14,mean
51141030200,tract,"Census Tract 302, Patrick County, Virginia",2021,mean_drive_time_top10,216.96,mean
51059491501,tract,"Census Tract 4915.01, Fairfax County, Virginia",2021,median_drive_time_top5,25.1,median
51810045808,tract,"Census Tract 458.08, Virginia Beach city, Virginia",2021,mean_drive_time_top10,10.44,mean
51107611012,tract,"Census Tract 6110.12, Loudoun County, Virginia",2021,median_drive_time_top10,31.2,median
51035080500,tract,"Census Tract 805, Carroll County, Virginia",2021,median_drive_time_top5,183.7,median
51700031200,tract,"Census Tract 312, Newport News city, Virginia",2021,mean_drive_time_top10,17.72,mean
51550020001,tract,"Census Tract 200.01, Chesapeake city, Virginia",2021,mean_drive_time_top10,13.7,mean
51067020900,tract,"Census Tract 209, Franklin County, Virginia",2021,median_drive_time_top5,164.6,median
51147930201,tract,"Census Tract 9302.01, Prince Edward County, Virginia",2021,median_drive_time_top5,87.1,median
51083930500,tract,"Census Tract 9305, Halifax County, Virginia",2021,mean_drive_time_top10,128.44,mean
51137110104,tract,"Census Tract 1101.04, Orange County, Virginia",2021,mean_drive_time_top5,69.7,mean
51059491000,tract,"Census Tract 4910, Fairfax County, Virginia",2021,mean_drive_time_top5,35.76,mean
51760040900,tract,"Census Tract 409, Richmond city, Virginia",2021,median_drive_time_top10,20.3,median
51059482301,tract,"Census Tract 4823.01, Fairfax County, Virginia",2021,mean_drive_time_top5,11.98,mean
51059471401,tract,"Census Tract 4714.01, Fairfax County, Virginia",2021,mean_drive_time_top10,10.9,mean
51179010205,tract,"Census Tract 102.05, Stafford County, Virginia",2021,mean_drive_time_top10,54.92,mean
51700031800,tract,"Census Tract 318, Newport News city, Virginia",2021,median_drive_time_top10,18.4,median
51510200403,tract,"Census Tract 2004.03, Alexandria city, Virginia",2021,mean_drive_time_top5,17.08,mean
51590000900,tract,"Census Tract 9, Danville city, Virginia",2021,median_drive_time_top10,163.4,median
51073100500,tract,"Census Tract 1005, Gloucester County, Virginia",2021,mean_drive_time_top10,38.46,mean
51153901209,tract,"Census Tract 9012.09, Prince William County, Virginia",2021,mean_drive_time_top5,30.28,mean
51177020201,tract,"Census Tract 202.01, Spotsylvania County, Virginia",2021,median_drive_time_top10,61.7,median
51087200120,tract,"Census Tract 2001.20, Henrico County, Virginia",2021,mean_drive_time_top10,27.5,mean
51740212600,tract,"Census Tract 2126, Portsmouth city, Virginia",2021,median_drive_time_top10,21.8,median
51149850400,tract,"Census Tract 8504, Prince George County, Virginia",2021,mean_drive_time_top10,54.16,mean
51107610300,tract,"Census Tract 6103, Loudoun County, Virginia",2021,mean_drive_time_top10,47.4,mean
51770002500,tract,"Census Tract 25, Roanoke city, Virginia",2021,mean_drive_time_top5,108.02,mean
51107610503,tract,"Census Tract 6105.03, Loudoun County, Virginia",2021,median_drive_time_top10,37.9,median
51041100804,tract,"Census Tract 1008.04, Chesterfield County, Virginia",2021,mean_drive_time_top5,28.02,mean
51650012000,tract,"Census Tract 120, Hampton city, Virginia",2021,mean_drive_time_top10,19.36,mean
51059430202,tract,"Census Tract 4302.02, Fairfax County, Virginia",2021,mean_drive_time_top10,22.26,mean
51730810900,tract,"Census Tract 8109, Petersburg city, Virginia",2021,mean_drive_time_top10,38.26,mean
51199050900,tract,"Census Tract 509, York County, Virginia",2021,median_drive_time_top5,35.4,median
51710005601,tract,"Census Tract 56.01, Norfolk city, Virginia",2021,mean_drive_time_top10,16.28,mean
51153901203,tract,"Census Tract 9012.03, Prince William County, Virginia",2021,mean_drive_time_top5,32.26,mean
51840,county,"Winchester city, Virginia",2021,median_drive_time_top5,87.1,median
51001980200,tract,"Census Tract 9802, Accomack County, Virginia",2021,median_drive_time_top5,135.3,median
51013101300,tract,"Census Tract 1013, Arlington County, Virginia",2021,mean_drive_time_top10,12.02,mean
51740210600,tract,"Census Tract 2106, Portsmouth city, Virginia",2021,median_drive_time_top5,19.5,median
51059432202,tract,"Census Tract 4322.02, Fairfax County, Virginia",2021,median_drive_time_top5,23.1,median
51059491102,tract,"Census Tract 4911.02, Fairfax County, Virginia",2021,mean_drive_time_top5,29.1,mean
51760010700,tract,"Census Tract 107, Richmond city, Virginia",2021,median_drive_time_top10,23.7,median
51179010404,tract,"Census Tract 104.04, Stafford County, Virginia",2021,median_drive_time_top5,55.3,median
51059421102,tract,"Census Tract 4211.02, Fairfax County, Virginia",2021,mean_drive_time_top5,21.94,mean
51059415500,tract,"Census Tract 4155, Fairfax County, Virginia",2021,mean_drive_time_top5,28.18,mean
51760060500,tract,"Census Tract 605, Richmond city, Virginia",2021,median_drive_time_top5,22.9,median
51059430901,tract,"Census Tract 4309.01, Fairfax County, Virginia",2021,median_drive_time_top10,22.1,median
51800075404,tract,"Census Tract 754.04, Suffolk city, Virginia",2021,mean_drive_time_top5,41.68,mean
51165010700,tract,"Census Tract 107, Rockingham County, Virginia",2021,median_drive_time_top5,146.1,median
51059491705,tract,"Census Tract 4917.05, Fairfax County, Virginia",2021,median_drive_time_top5,26.9,median
51107611101,tract,"Census Tract 6111.01, Loudoun County, Virginia",2021,mean_drive_time_top10,25.18,mean
51810043600,tract,"Census Tract 436, Virginia Beach city, Virginia",2021,median_drive_time_top5,19.2,median
51700031601,tract,"Census Tract 316.01, Newport News city, Virginia",2021,median_drive_time_top5,12,median
51087200303,tract,"Census Tract 2003.03, Henrico County, Virginia",2021,mean_drive_time_top10,21.52,mean
51067020300,tract,"Census Tract 203, Franklin County, Virginia",2021,median_drive_time_top5,128.5,median
51550021401,tract,"Census Tract 214.01, Chesapeake city, Virginia",2021,median_drive_time_top10,22,median
51510201202,tract,"Census Tract 2012.02, Alexandria city, Virginia",2021,median_drive_time_top5,16.9,median
51021,county,"Bland County, Virginia",2021,median_drive_time_top5,174.7,median
51013101602,tract,"Census Tract 1016.02, Arlington County, Virginia",2021,median_drive_time_top5,16.6,median
51820,county,"Waynesboro city, Virginia",2021,mean_drive_time_top10,106.75,mean
51059415100,tract,"Census Tract 4151, Fairfax County, Virginia",2021,median_drive_time_top10,22.5,median
51059461202,tract,"Census Tract 4612.02, Fairfax County, Virginia",2021,median_drive_time_top5,16.7,median
51550021009,tract,"Census Tract 210.09, Chesapeake city, Virginia",2021,median_drive_time_top10,27.3,median
51041100407,tract,"Census Tract 1004.07, Chesterfield County, Virginia",2021,median_drive_time_top5,30,median
51550020905,tract,"Census Tract 209.05, Chesapeake city, Virginia",2021,mean_drive_time_top10,17.02,mean
51099040100,tract,"Census Tract 401, King George County, Virginia",2021,mean_drive_time_top10,82.2,mean
51107611300,tract,"Census Tract 6113, Loudoun County, Virginia",2021,median_drive_time_top5,19.2,median
51103030300,tract,"Census Tract 303, Lancaster County, Virginia",2021,median_drive_time_top10,83.6,median
51143010700,tract,"Census Tract 107, Pittsylvania County, Virginia",2021,median_drive_time_top5,171.1,median
51153901227,tract,"Census Tract 9012.27, Prince William County, Virginia",2021,mean_drive_time_top10,37.22,mean
51041100206,tract,"Census Tract 1002.06, Chesterfield County, Virginia",2021,median_drive_time_top10,29.5,median
51003011400,tract,"Census Tract 114, Albemarle County, Virginia",2021,mean_drive_time_top5,92.5,mean
51087200122,tract,"Census Tract 2001.22, Henrico County, Virginia",2021,median_drive_time_top10,32.1,median
51800065300,tract,"Census Tract 653, Suffolk city, Virginia",2021,median_drive_time_top10,38.2,median
51153901231,tract,"Census Tract 9012.31, Prince William County, Virginia",2021,mean_drive_time_top10,36.56,mean
51760071100,tract,"Census Tract 711, Richmond city, Virginia",2021,mean_drive_time_top5,23.6,mean
51059490101,tract,"Census Tract 4901.01, Fairfax County, Virginia",2021,median_drive_time_top5,29.2,median
51041100823,tract,"Census Tract 1008.23, Chesterfield County, Virginia",2021,mean_drive_time_top5,33.4,mean
51041100928,tract,"Census Tract 1009.28, Chesterfield County, Virginia",2021,median_drive_time_top5,28,median
35,health district,Western Tidewater,2021,median_drive_time_top5,57.4,median
51015071000,tract,"Census Tract 710, Augusta County, Virginia",2021,mean_drive_time_top10,97.84,mean
51089011200,tract,"Census Tract 112, Henry County, Virginia",2021,median_drive_time_top5,168.6,median
51099040300,tract,"Census Tract 403, King George County, Virginia",2021,mean_drive_time_top10,77.22,mean
51153901503,tract,"Census Tract 9015.03, Prince William County, Virginia",2021,median_drive_time_top5,41,median
51700032127,tract,"Census Tract 321.27, Newport News city, Virginia",2021,mean_drive_time_top5,14.94,mean
51700031200,tract,"Census Tract 312, Newport News city, Virginia",2021,median_drive_time_top5,17,median
51083930500,tract,"Census Tract 9305, Halifax County, Virginia",2021,median_drive_time_top5,130.2,median
51059451400,tract,"Census Tract 4514, Fairfax County, Virginia",2021,mean_drive_time_top5,11.34,mean
51690,county,"Martinsville city, Virginia",2021,mean_drive_time_top5,147.9,mean
51041100805,tract,"Census Tract 1008.05, Chesterfield County, Virginia",2021,median_drive_time_top10,29.7,median
51143010500,tract,"Census Tract 105, Pittsylvania County, Virginia",2021,mean_drive_time_top10,134.28,mean
51061930304,tract,"Census Tract 9303.04, Fauquier County, Virginia",2021,mean_drive_time_top10,53.28,mean
51027,county,"Buchanan County, Virginia",2021,median_drive_time_top10,389.55,median
51059480100,tract,"Census Tract 4801, Fairfax County, Virginia",2021,mean_drive_time_top5,16.88,mean
51061930706,tract,"Census Tract 9307.06, Fauquier County, Virginia",2021,mean_drive_time_top10,63.14,mean
51700032131,tract,"Census Tract 321.31, Newport News city, Virginia",2021,median_drive_time_top5,16.2,median
51730810400,tract,"Census Tract 8104, Petersburg city, Virginia",2021,mean_drive_time_top10,37,mean
51036600200,tract,"Census Tract 6002, Charles City County, Virginia",2021,mean_drive_time_top5,56.96,mean
51165010300,tract,"Census Tract 103, Rockingham County, Virginia",2021,median_drive_time_top10,128.8,median
51760040500,tract,"Census Tract 405, Richmond city, Virginia",2021,median_drive_time_top5,23,median
51127700200,tract,"Census Tract 7002, New Kent County, Virginia",2021,median_drive_time_top5,45.5,median
51059482504,tract,"Census Tract 4825.04, Fairfax County, Virginia",2021,mean_drive_time_top5,19.66,mean
51041100812,tract,"Census Tract 1008.12, Chesterfield County, Virginia",2021,mean_drive_time_top10,30.14,mean
51059460501,tract,"Census Tract 4605.01, Fairfax County, Virginia",2021,median_drive_time_top5,5.7,median
51550021601,tract,"Census Tract 216.01, Chesapeake city, Virginia",2021,median_drive_time_top5,26.3,median
51133,county,"Northumberland County, Virginia",2021,mean_drive_time_top10,118.26,mean
51810044001,tract,"Census Tract 440.01, Virginia Beach city, Virginia",2021,mean_drive_time_top5,15.6,mean
51087201502,tract,"Census Tract 2015.02, Henrico County, Virginia",2021,median_drive_time_top5,31.6,median
51107611011,tract,"Census Tract 6110.11, Loudoun County, Virginia",2021,mean_drive_time_top10,28.56,mean
51510201900,tract,"Census Tract 2019, Alexandria city, Virginia",2021,median_drive_time_top5,18.4,median
51199050303,tract,"Census Tract 503.03, York County, Virginia",2021,median_drive_time_top5,15.2,median
51065020200,tract,"Census Tract 202, Fluvanna County, Virginia",2021,median_drive_time_top10,81.7,median
51810046009,tract,"Census Tract 460.09, Virginia Beach city, Virginia",2021,median_drive_time_top10,8.7,median
51550021102,tract,"Census Tract 211.02, Chesapeake city, Virginia",2021,mean_drive_time_top5,39.76,mean
51035080100,tract,"Census Tract 801, Carroll County, Virginia",2021,mean_drive_time_top10,172.98,mean
51059491202,tract,"Census Tract 4912.02, Fairfax County, Virginia",2021,median_drive_time_top5,24.8,median
51035080601,tract,"Census Tract 806.01, Carroll County, Virginia",2021,median_drive_time_top5,197.1,median
51177020104,tract,"Census Tract 201.04, Spotsylvania County, Virginia",2021,median_drive_time_top10,59.4,median
51059480901,tract,"Census Tract 4809.01, Fairfax County, Virginia",2021,median_drive_time_top10,18.9,median
51760010800,tract,"Census Tract 108, Richmond city, Virginia",2021,median_drive_time_top5,24,median
51087201502,tract,"Census Tract 2015.02, Henrico County, Virginia",2021,mean_drive_time_top5,32.9,mean
51059492201,tract,"Census Tract 4922.01, Fairfax County, Virginia",2021,median_drive_time_top10,33.4,median
51175200300,tract,"Census Tract 2003, Southampton County, Virginia",2021,median_drive_time_top10,83.9,median
51137110200,tract,"Census Tract 1102, Orange County, Virginia",2021,median_drive_time_top5,86.7,median
51810043003,tract,"Census Tract 430.03, Virginia Beach city, Virginia",2021,mean_drive_time_top5,14.84,mean
51017,county,"Bath County, Virginia",2021,mean_drive_time_top5,132.8,mean
51700032114,tract,"Census Tract 321.14, Newport News city, Virginia",2021,median_drive_time_top10,8.6,median
51195930800,tract,"Census Tract 9308, Wise County, Virginia",2021,mean_drive_time_top10,286.24,mean
51059430101,tract,"Census Tract 4301.01, Fairfax County, Virginia",2021,mean_drive_time_top5,22.22,mean
51650012100,tract,"Census Tract 121, Hampton city, Virginia",2021,mean_drive_time_top10,27.86,mean
51710003400,tract,"Census Tract 34, Norfolk city, Virginia",2021,mean_drive_time_top5,14.26,mean
51059470300,tract,"Census Tract 4703, Fairfax County, Virginia",2021,mean_drive_time_top5,15.42,mean
51019030501,tract,"Census Tract 305.01, Bedford County, Virginia",2021,median_drive_time_top10,131.9,median
51685920200,tract,"Census Tract 9202, Manassas Park city, Virginia",2021,median_drive_time_top5,35.8,median
51031020600,tract,"Census Tract 206, Campbell County, Virginia",2021,median_drive_time_top10,129,median
51740213101,tract,"Census Tract 2131.01, Portsmouth city, Virginia",2021,median_drive_time_top10,23.3,median
51107611101,tract,"Census Tract 6111.01, Loudoun County, Virginia",2021,mean_drive_time_top5,25.18,mean
51059481104,tract,"Census Tract 4811.04, Fairfax County, Virginia",2021,median_drive_time_top5,18.8,median
51710001200,tract,"Census Tract 12, Norfolk city, Virginia",2021,mean_drive_time_top10,18.54,mean
51089010400,tract,"Census Tract 104, Henry County, Virginia",2021,median_drive_time_top10,184.7,median
51710001700,tract,"Census Tract 17, Norfolk city, Virginia",2021,mean_drive_time_top10,16.7,mean
51730810400,tract,"Census Tract 8104, Petersburg city, Virginia",2021,mean_drive_time_top5,37,mean
51061930706,tract,"Census Tract 9307.06, Fauquier County, Virginia",2021,mean_drive_time_top5,63.14,mean
51083930100,tract,"Census Tract 9301, Halifax County, Virginia",2021,mean_drive_time_top10,128.56,mean
51660000101,tract,"Census Tract 1.01, Harrisonburg city, Virginia",2021,median_drive_time_top5,128.2,median
51141030302,tract,"Census Tract 303.02, Patrick County, Virginia",2021,median_drive_time_top5,180.4,median
51510202002,tract,"Census Tract 2020.02, Alexandria city, Virginia",2021,mean_drive_time_top10,23.8,mean
51009,county,"Amherst County, Virginia",2021,mean_drive_time_top10,138.13,mean
51001090200,tract,"Census Tract 902, Accomack County, Virginia",2021,mean_drive_time_top5,139.08,mean
51177020110,tract,"Census Tract 201.10, Spotsylvania County, Virginia",2021,median_drive_time_top10,52.7,median
51059415100,tract,"Census Tract 4151, Fairfax County, Virginia",2021,mean_drive_time_top5,23.48,mean
51510200703,tract,"Census Tract 2007.03, Alexandria city, Virginia",2021,median_drive_time_top10,19.9,median
51139030400,tract,"Census Tract 304, Page County, Virginia",2021,median_drive_time_top10,127.9,median
51650010702,tract,"Census Tract 107.02, Hampton city, Virginia",2021,median_drive_time_top10,22.4,median
51001090200,tract,"Census Tract 902, Accomack County, Virginia",2021,mean_drive_time_top10,139.08,mean
51041100806,tract,"Census Tract 1008.06, Chesterfield County, Virginia",2021,median_drive_time_top10,29.1,median
51730811000,tract,"Census Tract 8110, Petersburg city, Virginia",2021,mean_drive_time_top10,42.22,mean
51177020108,tract,"Census Tract 201.08, Spotsylvania County, Virginia",2021,median_drive_time_top10,50.3,median
51059421500,tract,"Census Tract 4215, Fairfax County, Virginia",2021,median_drive_time_top5,28.2,median
51041100921,tract,"Census Tract 1009.21, Chesterfield County, Virginia",2021,median_drive_time_top10,25.5,median
51163930100,tract,"Census Tract 9301, Rockbridge County, Virginia",2021,median_drive_time_top5,85.9,median
51650010800,tract,"Census Tract 108, Hampton city, Virginia",2021,median_drive_time_top5,21.2,median
51179010103,tract,"Census Tract 101.03, Stafford County, Virginia",2021,median_drive_time_top5,52.1,median
51041100818,tract,"Census Tract 1008.18, Chesterfield County, Virginia",2021,median_drive_time_top5,33.1,median
51550020808,tract,"Census Tract 208.08, Chesapeake city, Virginia",2021,median_drive_time_top5,14.4,median
51015070100,tract,"Census Tract 701, Augusta County, Virginia",2021,mean_drive_time_top5,131.68,mean
51199050402,tract,"Census Tract 504.02, York County, Virginia",2021,mean_drive_time_top5,28.38,mean
51810045807,tract,"Census Tract 458.07, Virginia Beach city, Virginia",2021,median_drive_time_top10,13.3,median
51147930100,tract,"Census Tract 9301, Prince Edward County, Virginia",2021,median_drive_time_top10,77,median
51810045601,tract,"Census Tract 456.01, Virginia Beach city, Virginia",2021,median_drive_time_top10,13.2,median
51013101000,tract,"Census Tract 1010, Arlington County, Virginia",2021,median_drive_time_top5,11.5,median
51740210500,tract,"Census Tract 2105, Portsmouth city, Virginia",2021,mean_drive_time_top5,19.28,mean
51059492500,tract,"Census Tract 4925, Fairfax County, Virginia",2021,median_drive_time_top5,32.1,median
51059421300,tract,"Census Tract 4213, Fairfax County, Virginia",2021,median_drive_time_top5,30.5,median
51143010801,tract,"Census Tract 108.01, Pittsylvania County, Virginia",2021,median_drive_time_top10,169,median
51087201102,tract,"Census Tract 2011.02, Henrico County, Virginia",2021,median_drive_time_top10,28.3,median
51810045422,tract,"Census Tract 454.22, Virginia Beach city, Virginia",2021,median_drive_time_top10,14.4,median
51540000202,tract,"Census Tract 2.02, Charlottesville city, Virginia",2021,median_drive_time_top5,73.7,median
51810041003,tract,"Census Tract 410.03, Virginia Beach city, Virginia",2021,mean_drive_time_top10,8.68,mean
51700031400,tract,"Census Tract 314, Newport News city, Virginia",2021,mean_drive_time_top10,15.58,mean
51770003100,tract,"Census Tract 31, Roanoke city, Virginia",2021,mean_drive_time_top5,112.22,mean
51015070100,tract,"Census Tract 701, Augusta County, Virginia",2021,median_drive_time_top10,147.7,median
51059450200,tract,"Census Tract 4502, Fairfax County, Virginia",2021,mean_drive_time_top5,10.96,mean
51193,county,"Westmoreland County, Virginia",2021,median_drive_time_top5,101.8,median
51700,county,"Newport News city, Virginia",2021,median_drive_time_top10,40.35,median
51590001302,tract,"Census Tract 13.02, Danville city, Virginia",2021,median_drive_time_top5,156.6,median
51107611004,tract,"Census Tract 6110.04, Loudoun County, Virginia",2021,median_drive_time_top10,29.4,median
51059422201,tract,"Census Tract 4222.01, Fairfax County, Virginia",2021,median_drive_time_top10,39.4,median
51760020700,tract,"Census Tract 207, Richmond city, Virginia",2021,mean_drive_time_top5,24.86,mean
51760021100,tract,"Census Tract 211, Richmond city, Virginia",2021,mean_drive_time_top10,26.58,mean
51107611209,tract,"Census Tract 6112.09, Loudoun County, Virginia",2021,mean_drive_time_top5,19.08,mean
51059450900,tract,"Census Tract 4509, Fairfax County, Virginia",2021,mean_drive_time_top5,13,mean
51025930203,tract,"Census Tract 9302.03, Brunswick County, Virginia",2021,median_drive_time_top5,92,median
51153900202,tract,"Census Tract 9002.02, Prince William County, Virginia",2021,mean_drive_time_top5,27.86,mean
51013101702,tract,"Census Tract 1017.02, Arlington County, Virginia",2021,mean_drive_time_top5,13.8,mean
51193010400,tract,"Census Tract 104, Westmoreland County, Virginia",2021,median_drive_time_top5,92.8,median
51045,county,"Craig County, Virginia",2021,median_drive_time_top10,228.05,median
