geoid,region_type,region_name,year,measure,value,measure_type,measure_units
51173030302,tract,"Census Tract 303.02, Smyth County, Virginia",2017,perc_w_cable_fiber_DSL,0.604307692307692,percentage,person
51059421001,tract,"Census Tract 4210.01, Fairfax County, Virginia",2018,perc_w_cable_fiber_DSL,0.923404255319149,percentage,person
51153901411,tract,"Census Tract 9014.11, Prince William County, Virginia",2017,perc_w_cable_fiber_DSL,0.917065390749601,percentage,person
51760040300,tract,"Census Tract 403, Richmond city, Virginia",2017,perc_w_cable_fiber_DSL,0.458536585365854,percentage,person
51185020600,tract,"Census Tract 206, Tazewell County, Virginia",2019,perc_w_cable_fiber_DSL,0.626984126984127,percentage,person
51059461000,tract,"Census Tract 4610, Fairfax County, Virginia",2019,perc_w_cable_fiber_DSL,0.890736342042755,percentage,person
51700032225,tract,"Census Tract 322.25, Newport News city, Virginia",2017,perc_w_cable_fiber_DSL,0.703576341127923,percentage,person
51059451501,tract,"Census Tract 4515.01, Fairfax County, Virginia",2019,perc_w_cable_fiber_DSL,0.72231985940246,percentage,person
51121020500,tract,"Census Tract 205, Montgomery County, Virginia",2019,perc_w_cable_fiber_DSL,0.822303921568627,percentage,person
51031020402,tract,"Census Tract 204.02, Campbell County, Virginia",2019,perc_w_cable_fiber_DSL,0.717842323651452,percentage,person
51117930300,tract,"Census Tract 9303, Mecklenburg County, Virginia",2018,perc_w_cable_fiber_DSL,0.232789855072464,percentage,person
51041100107,tract,"Census Tract 1001.07, Chesterfield County, Virginia",2018,perc_w_cable_fiber_DSL,0.75875486381323,percentage,person
51059440202,tract,"Census Tract 4402.02, Fairfax County, Virginia",2017,perc_w_cable_fiber_DSL,0.865348399246704,percentage,person
51770002400,tract,"Census Tract 24, Roanoke city, Virginia",2019,perc_w_cable_fiber_DSL,0.500694444444444,percentage,person
51650010104,tract,"Census Tract 101.04, Hampton city, Virginia",2019,perc_w_cable_fiber_DSL,0.752340823970037,percentage,person
51107610603,tract,"Census Tract 6106.03, Loudoun County, Virginia",2017,perc_w_cable_fiber_DSL,0.755458515283843,percentage,person
51041100902,tract,"Census Tract 1009.02, Chesterfield County, Virginia",2017,perc_w_cable_fiber_DSL,0.865546218487395,percentage,person
51033030400,tract,"Census Tract 304, Caroline County, Virginia",2019,perc_w_cable_fiber_DSL,0.354463130659767,percentage,person
51199,county,"York County, Virginia",2017,perc_w_cable_fiber_DSL,0.845888299839724,percentage,person
51165011800,tract,"Census Tract 118, Rockingham County, Virginia",2019,perc_w_cable_fiber_DSL,0.747106481481482,percentage,person
51107610102,tract,"Census Tract 6101.02, Loudoun County, Virginia",2018,perc_w_cable_fiber_DSL,0.539596273291925,percentage,person
51650011200,tract,"Census Tract 112, Hampton city, Virginia",2017,perc_w_cable_fiber_DSL,0.647210300429185,percentage,person
51087200303,tract,"Census Tract 2003.03, Henrico County, Virginia",2019,perc_w_cable_fiber_DSL,0.824720670391061,percentage,person
51740210400,tract,"Census Tract 2104, Portsmouth city, Virginia",2019,perc_w_cable_fiber_DSL,0.543613707165109,percentage,person
51015070200,tract,"Census Tract 702, Augusta County, Virginia",2017,perc_w_cable_fiber_DSL,0.355430183356841,percentage,person
51710007001,tract,"Census Tract 70.01, Norfolk city, Virginia",2017,perc_w_cable_fiber_DSL,0.638838475499093,percentage,person
51013101702,tract,"Census Tract 1017.02, Arlington County, Virginia",2018,perc_w_cable_fiber_DSL,0.877231443783276,percentage,person
51059460502,tract,"Census Tract 4605.02, Fairfax County, Virginia",2018,perc_w_cable_fiber_DSL,0.844469611174028,percentage,person
51179010202,tract,"Census Tract 102.02, Stafford County, Virginia",2018,perc_w_cable_fiber_DSL,0.813288069835112,percentage,person
51059470700,tract,"Census Tract 4707, Fairfax County, Virginia",2017,perc_w_cable_fiber_DSL,0.894974590626765,percentage,person
51610500300,tract,"Census Tract 5003, Falls Church city, Virginia",2018,perc_w_cable_fiber_DSL,0.832846288720047,percentage,person
51059461602,tract,"Census Tract 4616.02, Fairfax County, Virginia",2019,perc_w_cable_fiber_DSL,0.895927601809955,percentage,person
51740211900,tract,"Census Tract 2119, Portsmouth city, Virginia",2018,perc_w_cable_fiber_DSL,0.343195266272189,percentage,person
51013101801,tract,"Census Tract 1018.01, Arlington County, Virginia",2018,perc_w_cable_fiber_DSL,0.897584033613445,percentage,person
51540000800,tract,"Census Tract 8, Charlottesville city, Virginia",2018,perc_w_cable_fiber_DSL,0.721781574130567,percentage,person
51590001000,tract,"Census Tract 10, Danville city, Virginia",2018,perc_w_cable_fiber_DSL,0.449612403100775,percentage,person
51059422000,tract,"Census Tract 4220, Fairfax County, Virginia",2017,perc_w_cable_fiber_DSL,0.742767787333855,percentage,person
51099040300,tract,"Census Tract 403, King George County, Virginia",2017,perc_w_cable_fiber_DSL,0.628315278296601,percentage,person
51800075801,tract,"Census Tract 758.01, Suffolk city, Virginia",2019,perc_w_cable_fiber_DSL,0.425812115891133,percentage,person
51179010207,tract,"Census Tract 102.07, Stafford County, Virginia",2017,perc_w_cable_fiber_DSL,0.788853503184713,percentage,person
51019030501,tract,"Census Tract 305.01, Bedford County, Virginia",2017,perc_w_cable_fiber_DSL,0.178179824561404,percentage,person
51650010501,tract,"Census Tract 105.01, Hampton city, Virginia",2018,perc_w_cable_fiber_DSL,0.634772462077013,percentage,person
51015070400,tract,"Census Tract 704, Augusta County, Virginia",2017,perc_w_cable_fiber_DSL,0.44280266920877,percentage,person
51071930400,tract,"Census Tract 9304, Giles County, Virginia",2019,perc_w_cable_fiber_DSL,0.509912402028585,percentage,person
51069050700,tract,"Census Tract 507, Frederick County, Virginia",2019,perc_w_cable_fiber_DSL,0.479427549194991,percentage,person
51730,county,"Petersburg city, Virginia",2019,perc_w_cable_fiber_DSL,0.510444360045575,percentage,person
51197,county,"Wythe County, Virginia",2017,perc_w_cable_fiber_DSL,0.492684157416751,percentage,person
51025930300,tract,"Census Tract 9303, Brunswick County, Virginia",2017,perc_w_cable_fiber_DSL,0.221702525724977,percentage,person
51083930400,tract,"Census Tract 9304, Halifax County, Virginia",2019,perc_w_cable_fiber_DSL,0.217018469656992,percentage,person
51077060300,tract,"Census Tract 603, Grayson County, Virginia",2019,perc_w_cable_fiber_DSL,0.292600896860987,percentage,person
51101950102,tract,"Census Tract 9501.02, King William County, Virginia",2019,perc_w_cable_fiber_DSL,0.206696428571429,percentage,person
51840000301,tract,"Census Tract 3.01, Winchester city, Virginia",2019,perc_w_cable_fiber_DSL,0.626422250316056,percentage,person
51161031102,tract,"Census Tract 311.02, Roanoke County, Virginia",2018,perc_w_cable_fiber_DSL,0.655562958027981,percentage,person
51683,county,"Manassas city, Virginia",2019,perc_w_cable_fiber_DSL,0.782834547991937,percentage,person
51023040501,tract,"Census Tract 405.01, Botetourt County, Virginia",2018,perc_w_cable_fiber_DSL,0.808636748518205,percentage,person
51061930703,tract,"Census Tract 9307.03, Fauquier County, Virginia",2018,perc_w_cable_fiber_DSL,0.326923076923077,percentage,person
51710006400,tract,"Census Tract 64, Norfolk city, Virginia",2017,perc_w_cable_fiber_DSL,0.625470987189149,percentage,person
51810044806,tract,"Census Tract 448.06, Virginia Beach city, Virginia",2017,perc_w_cable_fiber_DSL,0.590975254730713,percentage,person
27,health district,Rappahannock Rapidan,2019,perc_w_cable_fiber_DSL,0.557048785892931,percentage,person
51059452801,tract,"Census Tract 4528.01, Fairfax County, Virginia",2019,perc_w_cable_fiber_DSL,0.817851373182553,percentage,person
51015071200,tract,"Census Tract 712, Augusta County, Virginia",2018,perc_w_cable_fiber_DSL,0.648449612403101,percentage,person
51133020100,tract,"Census Tract 201, Northumberland County, Virginia",2018,perc_w_cable_fiber_DSL,0.361858190709046,percentage,person
51059415100,tract,"Census Tract 4151, Fairfax County, Virginia",2017,perc_w_cable_fiber_DSL,0.843826655764514,percentage,person
51059460100,tract,"Census Tract 4601, Fairfax County, Virginia",2018,perc_w_cable_fiber_DSL,0.971308607417775,percentage,person
51185020700,tract,"Census Tract 207, Tazewell County, Virginia",2018,perc_w_cable_fiber_DSL,0.53045923149015906,percentage,person
51009010402,tract,"Census Tract 104.02, Amherst County, Virginia",2019,perc_w_cable_fiber_DSL,0.635499207606973,percentage,person
51810045803,tract,"Census Tract 458.03, Virginia Beach city, Virginia",2017,perc_w_cable_fiber_DSL,0.921886514369934,percentage,person
51680000700,tract,"Census Tract 7, Lynchburg city, Virginia",2019,perc_w_cable_fiber_DSL,0.504619758351102,percentage,person
51107611020,tract,"Census Tract 6110.20, Loudoun County, Virginia",2018,perc_w_cable_fiber_DSL,0.902457757296467,percentage,person
51710006400,tract,"Census Tract 64, Norfolk city, Virginia",2018,perc_w_cable_fiber_DSL,0.646968534151957,percentage,person
51041100932,tract,"Census Tract 1009.32, Chesterfield County, Virginia",2017,perc_w_cable_fiber_DSL,0.928909952606635,percentage,person
51003,county,"Albemarle County, Virginia",2019,perc_w_cable_fiber_DSL,0.634856371698477,percentage,person
51059491103,tract,"Census Tract 4911.03, Fairfax County, Virginia",2019,perc_w_cable_fiber_DSL,0.807769929364278,percentage,person
51740212400,tract,"Census Tract 2124, Portsmouth city, Virginia",2019,perc_w_cable_fiber_DSL,0.323166774821544,percentage,person
51059420800,tract,"Census Tract 4208, Fairfax County, Virginia",2018,perc_w_cable_fiber_DSL,0.90353982300885,percentage,person
51013103100,tract,"Census Tract 1031, Arlington County, Virginia",2017,perc_w_cable_fiber_DSL,0.759758551307847,percentage,person
51173030400,tract,"Census Tract 304, Smyth County, Virginia",2019,perc_w_cable_fiber_DSL,0.583054626532887,percentage,person
51059450702,tract,"Census Tract 4507.02, Fairfax County, Virginia",2019,perc_w_cable_fiber_DSL,0.759080800593032,percentage,person
51059432401,tract,"Census Tract 4324.01, Fairfax County, Virginia",2017,perc_w_cable_fiber_DSL,0.951406649616368,percentage,person
51059491201,tract,"Census Tract 4912.01, Fairfax County, Virginia",2017,perc_w_cable_fiber_DSL,0.858156028368794,percentage,person
51690000200,tract,"Census Tract 2, Martinsville city, Virginia",2019,perc_w_cable_fiber_DSL,0.459492140266022,percentage,person
51810045407,tract,"Census Tract 454.07, Virginia Beach city, Virginia",2018,perc_w_cable_fiber_DSL,0.866894197952218,percentage,person
51041100818,tract,"Census Tract 1008.18, Chesterfield County, Virginia",2018,perc_w_cable_fiber_DSL,0.88,percentage,person
51107611016,tract,"Census Tract 6110.16, Loudoun County, Virginia",2018,perc_w_cable_fiber_DSL,0.876635514018692,percentage,person
51073100301,tract,"Census Tract 1003.01, Gloucester County, Virginia",2017,perc_w_cable_fiber_DSL,0.685844370860927,percentage,person
51041100506,tract,"Census Tract 1005.06, Chesterfield County, Virginia",2017,perc_w_cable_fiber_DSL,0.702576112412178,percentage,person
51059421102,tract,"Census Tract 4211.02, Fairfax County, Virginia",2019,perc_w_cable_fiber_DSL,0.888812628689087,percentage,person
51157950100,tract,"Census Tract 9501, Rappahannock County, Virginia",2018,perc_w_cable_fiber_DSL,0.513468013468014,percentage,person
51063920102,tract,"Census Tract 9201.02, Floyd County, Virginia",2018,perc_w_cable_fiber_DSL,0.601113172541744,percentage,person
51810046016,tract,"Census Tract 460.16, Virginia Beach city, Virginia",2017,perc_w_cable_fiber_DSL,0.987307343608341,percentage,person
51121020900,tract,"Census Tract 209, Montgomery County, Virginia",2017,perc_w_cable_fiber_DSL,0.618732261116367,percentage,person
51065,county,"Fluvanna County, Virginia",2018,perc_w_cable_fiber_DSL,0.660130054866897,percentage,person
51195930900,tract,"Census Tract 9309, Wise County, Virginia",2019,perc_w_cable_fiber_DSL,0.557510999371465,percentage,person
51041101010,tract,"Census Tract 1010.10, Chesterfield County, Virginia",2017,perc_w_cable_fiber_DSL,0.896084888401025,percentage,person
51077060300,tract,"Census Tract 603, Grayson County, Virginia",2018,perc_w_cable_fiber_DSL,0.307853403141361,percentage,person
51041101003,tract,"Census Tract 1010.03, Chesterfield County, Virginia",2017,perc_w_cable_fiber_DSL,0.899055196419692,percentage,person
51610500300,tract,"Census Tract 5003, Falls Church city, Virginia",2017,perc_w_cable_fiber_DSL,0.80715483510341,percentage,person
51630000301,tract,"Census Tract 3.01, Fredericksburg city, Virginia",2017,perc_w_cable_fiber_DSL,0.9,percentage,person
51191010800,tract,"Census Tract 108, Washington County, Virginia",2018,perc_w_cable_fiber_DSL,0.61629746835443,percentage,person
51155210700,tract,"Census Tract 2107, Pulaski County, Virginia",2018,perc_w_cable_fiber_DSL,0.564621409921671,percentage,person
51059491401,tract,"Census Tract 4914.01, Fairfax County, Virginia",2019,perc_w_cable_fiber_DSL,0.905239687848383,percentage,person
51740211100,tract,"Census Tract 2111, Portsmouth city, Virginia",2017,perc_w_cable_fiber_DSL,0.350404312668464,percentage,person
6,health district,Chesapeake,2019,perc_w_cable_fiber_DSL,0.723744534408184,percentage,person
51840,county,"Winchester city, Virginia",2019,perc_w_cable_fiber_DSL,0.648141086749285,percentage,person
51710006200,tract,"Census Tract 62, Norfolk city, Virginia",2017,perc_w_cable_fiber_DSL,0.63628762541806,percentage,person
51760041100,tract,"Census Tract 411, Richmond city, Virginia",2019,perc_w_cable_fiber_DSL,0.69047619047619,percentage,person
51650010309,tract,"Census Tract 103.09, Hampton city, Virginia",2018,perc_w_cable_fiber_DSL,0.754173862982153,percentage,person
51059422202,tract,"Census Tract 4222.02, Fairfax County, Virginia",2018,perc_w_cable_fiber_DSL,0.942343173431734,percentage,person
51570,county,"Colonial Heights city, Virginia",2018,perc_w_cable_fiber_DSL,0.655231074567621,percentage,person
51153901008,tract,"Census Tract 9010.08, Prince William County, Virginia",2019,perc_w_cable_fiber_DSL,0.869741100323625,percentage,person
51103030100,tract,"Census Tract 301, Lancaster County, Virginia",2017,perc_w_cable_fiber_DSL,0.227138643067847,percentage,person
51121020600,tract,"Census Tract 206, Montgomery County, Virginia",2019,perc_w_cable_fiber_DSL,0.903302825308396,percentage,person
51710005901,tract,"Census Tract 59.01, Norfolk city, Virginia",2018,perc_w_cable_fiber_DSL,0.583859990277103,percentage,person
51760041000,tract,"Census Tract 410, Richmond city, Virginia",2017,perc_w_cable_fiber_DSL,0.840210052513128,percentage,person
51680000201,tract,"Census Tract 2.01, Lynchburg city, Virginia",2017,perc_w_cable_fiber_DSL,0.720271348762969,percentage,person
28,health district,Richmond,2019,perc_w_cable_fiber_DSL,0.639804653326098,percentage,person
51179010103,tract,"Census Tract 101.03, Stafford County, Virginia",2018,perc_w_cable_fiber_DSL,0.890506329113924,percentage,person
11,health district,Eastern Shore,2019,perc_w_cable_fiber_DSL,0.463520929732056,percentage,person
51059451601,tract,"Census Tract 4516.01, Fairfax County, Virginia",2017,perc_w_cable_fiber_DSL,0.519283746556474,percentage,person
51027010300,tract,"Census Tract 103, Buchanan County, Virginia",2019,perc_w_cable_fiber_DSL,0.510033444816054,percentage,person
51510200405,tract,"Census Tract 2004.05, Alexandria city, Virginia",2019,perc_w_cable_fiber_DSL,0.756039915966387,percentage,person
51063,county,"Floyd County, Virginia",2017,perc_w_cable_fiber_DSL,0.544917625116568,percentage,person
51051040100,tract,"Census Tract 401, Dickenson County, Virginia",2017,perc_w_cable_fiber_DSL,0.377456647398844,percentage,person
51720,county,"Norton city, Virginia",2017,perc_w_cable_fiber_DSL,0.579507278835386,percentage,person
51059431600,tract,"Census Tract 4316, Fairfax County, Virginia",2017,perc_w_cable_fiber_DSL,0.609436834094368,percentage,person
51810045604,tract,"Census Tract 456.04, Virginia Beach city, Virginia",2019,perc_w_cable_fiber_DSL,0.833013435700576,percentage,person
51193010400,tract,"Census Tract 104, Westmoreland County, Virginia",2018,perc_w_cable_fiber_DSL,0.584040092521203,percentage,person
51810040801,tract,"Census Tract 408.01, Virginia Beach city, Virginia",2019,perc_w_cable_fiber_DSL,0.776365946632783,percentage,person
51550020808,tract,"Census Tract 208.08, Chesapeake city, Virginia",2017,perc_w_cable_fiber_DSL,0.763716166788588,percentage,person
51550021012,tract,"Census Tract 210.12, Chesapeake city, Virginia",2017,perc_w_cable_fiber_DSL,0.83633010603965,percentage,person
51059492500,tract,"Census Tract 4925, Fairfax County, Virginia",2019,perc_w_cable_fiber_DSL,0.953405017921147,percentage,person
51760021100,tract,"Census Tract 211, Richmond city, Virginia",2019,perc_w_cable_fiber_DSL,0.571428571428571,percentage,person
51660000401,tract,"Census Tract 4.01, Harrisonburg city, Virginia",2019,perc_w_cable_fiber_DSL,0.669790915645278,percentage,person
51640070102,tract,"Census Tract 701.02, Galax city, Virginia",2018,perc_w_cable_fiber_DSL,0.540307101727447,percentage,person
51175200500,tract,"Census Tract 2005, Southampton County, Virginia",2019,perc_w_cable_fiber_DSL,0.332881355932203,percentage,person
51710002100,tract,"Census Tract 21, Norfolk city, Virginia",2018,perc_w_cable_fiber_DSL,0.653312788906009,percentage,person
51179010206,tract,"Census Tract 102.06, Stafford County, Virginia",2018,perc_w_cable_fiber_DSL,0.88986013986014,percentage,person
51083930201,tract,"Census Tract 9302.01, Halifax County, Virginia",2017,perc_w_cable_fiber_DSL,0.332624867162593,percentage,person
51013101602,tract,"Census Tract 1016.02, Arlington County, Virginia",2019,perc_w_cable_fiber_DSL,0.838610827374872,percentage,person
51153901010,tract,"Census Tract 9010.10, Prince William County, Virginia",2019,perc_w_cable_fiber_DSL,0.936578171091445,percentage,person
51153901303,tract,"Census Tract 9013.03, Prince William County, Virginia",2018,perc_w_cable_fiber_DSL,0.920602327173169,percentage,person
51199050900,tract,"Census Tract 509, York County, Virginia",2017,perc_w_cable_fiber_DSL,0.75867269984917,percentage,person
51510200802,tract,"Census Tract 2008.02, Alexandria city, Virginia",2017,perc_w_cable_fiber_DSL,0.795111430625449,percentage,person
51059460701,tract,"Census Tract 4607.01, Fairfax County, Virginia",2019,perc_w_cable_fiber_DSL,0.879310344827586,percentage,person
51031020200,tract,"Census Tract 202, Campbell County, Virginia",2018,perc_w_cable_fiber_DSL,0.522863741339492,percentage,person
51107611900,tract,"Census Tract 6119, Loudoun County, Virginia",2018,perc_w_cable_fiber_DSL,0.956521739130435,percentage,person
51810042201,tract,"Census Tract 422.01, Virginia Beach city, Virginia",2018,perc_w_cable_fiber_DSL,0.892757660167131,percentage,person
51750010200,tract,"Census Tract 102, Radford city, Virginia",2019,perc_w_cable_fiber_DSL,0.517666126418152,percentage,person
51810990100,tract,"Census Tract 9901, Virginia Beach city, Virginia",2017,perc_w_cable_fiber_DSL,NA,percentage,person
51139030200,tract,"Census Tract 302, Page County, Virginia",2019,perc_w_cable_fiber_DSL,0.467968273337401,percentage,person
51009010502,tract,"Census Tract 105.02, Amherst County, Virginia",2018,perc_w_cable_fiber_DSL,0.373626373626374,percentage,person
51650010200,tract,"Census Tract 102, Hampton city, Virginia",2017,perc_w_cable_fiber_DSL,0.938388625592417,percentage,person
51810043003,tract,"Census Tract 430.03, Virginia Beach city, Virginia",2019,perc_w_cable_fiber_DSL,0.808680555555556,percentage,person
51195930700,tract,"Census Tract 9307, Wise County, Virginia",2018,perc_w_cable_fiber_DSL,0.592321755027422,percentage,person
51059432500,tract,"Census Tract 4325, Fairfax County, Virginia",2019,perc_w_cable_fiber_DSL,0.914627514953779,percentage,person
51135000200,tract,"Census Tract 2, Nottoway County, Virginia",2017,perc_w_cable_fiber_DSL,0.161512027491409,percentage,person
51087200410,tract,"Census Tract 2004.10, Henrico County, Virginia",2019,perc_w_cable_fiber_DSL,0.613844144536352,percentage,person
51075400100,tract,"Census Tract 4001, Goochland County, Virginia",2017,perc_w_cable_fiber_DSL,0.86108238538435,percentage,person
13,health district,Hampton,2019,perc_w_cable_fiber_DSL,0.722941720629047,percentage,person
51059460702,tract,"Census Tract 4607.02, Fairfax County, Virginia",2018,perc_w_cable_fiber_DSL,0.914546640574038,percentage,person
51115990100,tract,"Census Tract 9901, Mathews County, Virginia",2019,perc_w_cable_fiber_DSL,NA,percentage,person
51193010300,tract,"Census Tract 103, Westmoreland County, Virginia",2018,perc_w_cable_fiber_DSL,0.363501483679525,percentage,person
51087200305,tract,"Census Tract 2003.05, Henrico County, Virginia",2018,perc_w_cable_fiber_DSL,0.761100687929956,percentage,person
51153900300,tract,"Census Tract 9003, Prince William County, Virginia",2018,perc_w_cable_fiber_DSL,0.848900314195944,percentage,person
51127700100,tract,"Census Tract 7001, New Kent County, Virginia",2019,perc_w_cable_fiber_DSL,0.616279069767442,percentage,person
51800075202,tract,"Census Tract 752.02, Suffolk city, Virginia",2018,perc_w_cable_fiber_DSL,0.940042826552463,percentage,person
51810045604,tract,"Census Tract 456.04, Virginia Beach city, Virginia",2017,perc_w_cable_fiber_DSL,0.759259259259259,percentage,person
51179010303,tract,"Census Tract 103.03, Stafford County, Virginia",2018,perc_w_cable_fiber_DSL,0.873737373737374,percentage,person
51810,county,"Virginia Beach city, Virginia",2019,perc_w_cable_fiber_DSL,0.817550556798089,percentage,person
51069050803,tract,"Census Tract 508.03, Frederick County, Virginia",2018,perc_w_cable_fiber_DSL,0.83021483021483,percentage,person
51059422201,tract,"Census Tract 4222.01, Fairfax County, Virginia",2018,perc_w_cable_fiber_DSL,0.954887218045113,percentage,person
51149,county,"Prince George County, Virginia",2019,perc_w_cable_fiber_DSL,0.5747805683497,percentage,person
51810044003,tract,"Census Tract 440.03, Virginia Beach city, Virginia",2018,perc_w_cable_fiber_DSL,0.816083108888034,percentage,person
51059421702,tract,"Census Tract 4217.02, Fairfax County, Virginia",2017,perc_w_cable_fiber_DSL,0.822162645218945,percentage,person
51087200116,tract,"Census Tract 2001.16, Henrico County, Virginia",2019,perc_w_cable_fiber_DSL,0.780194174757282,percentage,person
51650011600,tract,"Census Tract 116, Hampton city, Virginia",2017,perc_w_cable_fiber_DSL,0.631956912028725,percentage,person
51041100403,tract,"Census Tract 1004.03, Chesterfield County, Virginia",2017,perc_w_cable_fiber_DSL,0.665096359743041,percentage,person
51153901701,tract,"Census Tract 9017.01, Prince William County, Virginia",2017,perc_w_cable_fiber_DSL,0.700724054706356,percentage,person
51790000500,tract,"Census Tract 5, Staunton city, Virginia",2018,perc_w_cable_fiber_DSL,0.568661971830986,percentage,person
51650011800,tract,"Census Tract 118, Hampton city, Virginia",2019,perc_w_cable_fiber_DSL,0.677198525539758,percentage,person
51041100208,tract,"Census Tract 1002.08, Chesterfield County, Virginia",2018,perc_w_cable_fiber_DSL,0.83648393194707,percentage,person
51191010200,tract,"Census Tract 102, Washington County, Virginia",2017,perc_w_cable_fiber_DSL,0.675442578302315,percentage,person
51059470500,tract,"Census Tract 4705, Fairfax County, Virginia",2017,perc_w_cable_fiber_DSL,0.888560157790927,percentage,person
51550020805,tract,"Census Tract 208.05, Chesapeake city, Virginia",2018,perc_w_cable_fiber_DSL,0.822958057395143,percentage,person
51510200105,tract,"Census Tract 2001.05, Alexandria city, Virginia",2017,perc_w_cable_fiber_DSL,0.68270079435128,percentage,person
51800,county,"Suffolk city, Virginia",2019,perc_w_cable_fiber_DSL,0.672292295848878,percentage,person
51043,county,"Clarke County, Virginia",2017,perc_w_cable_fiber_DSL,0.425466954022989,percentage,person
51133020300,tract,"Census Tract 203, Northumberland County, Virginia",2017,perc_w_cable_fiber_DSL,0.304095826893354,percentage,person
51735340100,tract,"Census Tract 3401, Poquoson city, Virginia",2019,perc_w_cable_fiber_DSL,0.807069219440353,percentage,person
51710006502,tract,"Census Tract 65.02, Norfolk city, Virginia",2019,perc_w_cable_fiber_DSL,0.683237731038878,percentage,person
51770000300,tract,"Census Tract 3, Roanoke city, Virginia",2019,perc_w_cable_fiber_DSL,0.729463846532218,percentage,person
51770002800,tract,"Census Tract 28, Roanoke city, Virginia",2019,perc_w_cable_fiber_DSL,0.64549276039234,percentage,person
51153901012,tract,"Census Tract 9010.12, Prince William County, Virginia",2019,perc_w_cable_fiber_DSL,0.905612244897959,percentage,person
51013980100,tract,"Census Tract 9801, Arlington County, Virginia",2017,perc_w_cable_fiber_DSL,1,percentage,person
51197,county,"Wythe County, Virginia",2019,perc_w_cable_fiber_DSL,0.502128014687474,percentage,person
51141030302,tract,"Census Tract 303.02, Patrick County, Virginia",2019,perc_w_cable_fiber_DSL,0.553276353276353,percentage,person
51185020200,tract,"Census Tract 202, Tazewell County, Virginia",2018,perc_w_cable_fiber_DSL,0.514549653579677,percentage,person
51760060600,tract,"Census Tract 606, Richmond city, Virginia",2018,perc_w_cable_fiber_DSL,0.842241379310345,percentage,person
51710005500,tract,"Census Tract 55, Norfolk city, Virginia",2018,perc_w_cable_fiber_DSL,0.666983824928639,percentage,person
51630000500,tract,"Census Tract 5, Fredericksburg city, Virginia",2018,perc_w_cable_fiber_DSL,0.84384858044164,percentage,person
51740210300,tract,"Census Tract 2103, Portsmouth city, Virginia",2018,perc_w_cable_fiber_DSL,0.657894736842105,percentage,person
51710004200,tract,"Census Tract 42, Norfolk city, Virginia",2019,perc_w_cable_fiber_DSL,0.184210526315789,percentage,person
51031020401,tract,"Census Tract 204.01, Campbell County, Virginia",2018,perc_w_cable_fiber_DSL,0.606681514476615,percentage,person
30,health district,Southside,2017,perc_w_cable_fiber_DSL,0.304351912773757,percentage,person
51015071101,tract,"Census Tract 711.01, Augusta County, Virginia",2018,perc_w_cable_fiber_DSL,0.586934156378601,percentage,person
51710003501,tract,"Census Tract 35.01, Norfolk city, Virginia",2017,perc_w_cable_fiber_DSL,0.349670122525919,percentage,person
51760070900,tract,"Census Tract 709, Richmond city, Virginia",2019,perc_w_cable_fiber_DSL,0.548906789413119,percentage,person
51087200804,tract,"Census Tract 2008.04, Henrico County, Virginia",2019,perc_w_cable_fiber_DSL,0.62253829321663,percentage,person
51013100900,tract,"Census Tract 1009, Arlington County, Virginia",2019,perc_w_cable_fiber_DSL,0.893746205221615,percentage,person
51059421400,tract,"Census Tract 4214, Fairfax County, Virginia",2019,perc_w_cable_fiber_DSL,0.646934460887949,percentage,person
51041100817,tract,"Census Tract 1008.17, Chesterfield County, Virginia",2017,perc_w_cable_fiber_DSL,0.708158116063919,percentage,person
51710001700,tract,"Census Tract 17, Norfolk city, Virginia",2017,perc_w_cable_fiber_DSL,0.550684931506849,percentage,person
51153901415,tract,"Census Tract 9014.15, Prince William County, Virginia",2018,perc_w_cable_fiber_DSL,0.961214165261383,percentage,person
51810044807,tract,"Census Tract 448.07, Virginia Beach city, Virginia",2018,perc_w_cable_fiber_DSL,0.756393584742089,percentage,person
51650010310,tract,"Census Tract 103.10, Hampton city, Virginia",2017,perc_w_cable_fiber_DSL,0.79593023255814,percentage,person
51087201001,tract,"Census Tract 2010.01, Henrico County, Virginia",2018,perc_w_cable_fiber_DSL,0.7856860419138,percentage,person
51510200105,tract,"Census Tract 2001.05, Alexandria city, Virginia",2018,perc_w_cable_fiber_DSL,0.626611418047882,percentage,person
51181,county,"Surry County, Virginia",2018,perc_w_cable_fiber_DSL,0.123913043478261,percentage,person
51740212802,tract,"Census Tract 2128.02, Portsmouth city, Virginia",2019,perc_w_cable_fiber_DSL,0.690140845070423,percentage,person
51153900409,tract,"Census Tract 9004.09, Prince William County, Virginia",2019,perc_w_cable_fiber_DSL,0.910238429172511,percentage,person
51047930501,tract,"Census Tract 9305.01, Culpeper County, Virginia",2017,perc_w_cable_fiber_DSL,0.600743955362678,percentage,person
51011040100,tract,"Census Tract 401, Appomattox County, Virginia",2018,perc_w_cable_fiber_DSL,0.39410480349345,percentage,person
51107611801,tract,"Census Tract 6118.01, Loudoun County, Virginia",2017,perc_w_cable_fiber_DSL,0.875100080064051,percentage,person
51107611601,tract,"Census Tract 6116.01, Loudoun County, Virginia",2018,perc_w_cable_fiber_DSL,0.870317002881844,percentage,person
51740212702,tract,"Census Tract 2127.02, Portsmouth city, Virginia",2019,perc_w_cable_fiber_DSL,0.64296875,percentage,person
51600,county,"Fairfax city, Virginia",2017,perc_w_cable_fiber_DSL,0.867866807859748,percentage,person
